"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
          93, 1.1717248784, 0.0172166076, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078239710, -0.1865128412, 1.1569133772, 0.0000000000, 68.0578254706, -6.6408885014, -6.2281603812, -6.1292651965, -6.1053771361, 0.0000000000, 5.0000000000, 5.0000000000, 0.3777666667
          94, 1.1716439448, 0.0168009892, 0.0000000000, 0.0000000000, 0.0000000000, 0.0077080248, -0.1869080914, 1.1567615018, 0.0000000000, 69.7366046765, -6.6480205915, -6.2350637567, -6.1366695721, -6.1125411868, 0.0000000000, 5.0000000000, 5.0000000000, 0.3819333333
          95, 1.1714901771, 0.0164018343, 0.0000000000, 0.0000000000, 0.0000000000, 0.0075950470, -0.1872744808, 1.1565407576, 0.0000000000, 71.4243391130, -6.6551766750, -6.2419772877, -6.1442235576, -6.1197272457, 0.0000000000, 5.0000000000, 5.0000000000, 0.3858333333
          96, 1.1712878291, 0.0160239737, 0.0000000000, 0.0000000000, 0.0000000000, 0.0074873818, -0.1876114635, 1.1562758689, 0.0000000000, 73.0959654256, -6.6623902464, -6.2488756429, -6.1519284195, -6.1269664535, 0.0000000000, 5.0000000000, 5.0000000000, 0.3897333333
          97, 1.1710609674, 0.0156716279, 0.0000000000, 0.0000000000, 0.0000000000, 0.0073871810, -0.1879190623, 1.1559912696, 0.0000000000, 74.7249089489, -6.6696843052, -6.2557362523, -6.1597794988, -6.1342793339, 0.0000000000, 5.0000000000, 5.0000000000, 0.3936333333
          98, 1.1708333672, 0.0153483965, 0.0000000000, 0.0000000000, 0.0000000000, 0.0072962926, -0.1881978607, 1.1557109985, 0.0000000000, 76.2837583072, -6.6770708789, -6.2625428671, -6.1677685777, -6.1416754753, 0.0000000000, 5.0000000000, 5.0000000000, 0.3975333333
          99, 1.1706278679, 0.0150570016, 0.0000000000, 0.0000000000, 0.0000000000, 0.0072160757, -0.1884491440, 1.1554580211, 0.0000000000, 77.7464130497, -6.6845501835, -6.2692881657, -6.1758861731, -6.1491529403, 0.0000000000, 5.0000000000, 5.0000000000, 0.4017000000
         100, 1.1704656859, 0.0147994798, 0.0000000000, 0.0000000000, 0.0000000000, 0.0071476141, -0.1886745910, 1.1552535848, 0.0000000000, 79.0882992858, -6.6921121044, -6.2759753707, -6.1841237227, -6.1566999260, 0.0000000000, 5.0000000000, 5.0000000000, 0.4061166667
         101, 1.1703658896, 0.0145770237, 0.0000000000, 0.0000000000, 0.0000000000, 0.0070915773, -0.1888763380, 1.1551166756, 0.0000000000, 80.2883984609, -6.6997394046, -6.2826184219, -6.1924752391, -6.1642981794, 0.0000000000, 5.0000000000, 5.0000000000, 0.4100166667
         102, 1.1703449864, 0.0143899377, 0.0000000000, 0.0000000000, 0.0000000000, 0.0070482113, -0.1890569519, 1.1550636028, 0.0000000000, 81.3307887432, -6.7074112651, -6.2892407757, -6.2009382383, -6.1719266161, 0.0000000000, 5.0000000000, 5.0000000000, 0.4136500000
         103, 1.1704165461, 0.0142376931, 0.0000000000, 0.0000000000, 0.0000000000, 0.0070173483, -0.1892193098, 1.1551076383, 0.0000000000, 82.2054906672, -6.7151072056, -6.2958730159, -6.2095138793, -6.1795653978, 0.0000000000, 5.0000000000, 5.0000000000, 0.4175500000
         104, 1.1705909283, 0.0141189551, 0.0000000000, 0.0000000000, 0.0000000000, 0.0069984187, -0.1893665250, 1.1552587526, 0.0000000000, 82.9091756542, -6.7228110349, -6.3025494040, -6.2182062368, -6.1871998501, 0.0000000000, 5.0000000000, 5.0000000000, 0.4214500000
         105, 1.1708750953, 0.0140316374, 0.0000000000, 0.0000000000, 0.0000000000, 0.0069904738, -0.1895018613, 1.1555234400, 0.0000000000, 83.4453645001, -6.7305143142, -6.3093041711, -6.2270208605, -6.1948238631, 0.0000000000, 5.0000000000, 5.0000000000, 0.4253500000
         106, 1.1712725409, 0.0139729795, 0.0000000000, 0.0000000000, 0.0000000000, 0.0069922216, -0.1896286437, 1.1559046616, 0.0000000000, 83.8241079628, -6.7382183407, -6.3161677105, -6.2359628839, -6.2024416790, 0.0000000000, 5.0000000000, 5.0000000000, 0.4292500000
         107, 1.1717833126, 0.0139396393, 0.0000000000, 0.0000000000, 0.0000000000, 0.0070020748, -0.1897501720, 1.1564018841, 0.0000000000, 84.0612361767, -6.7459349542, -6.3231632448, -6.2450348309, -6.2100684401, 0.0000000000, 5.0000000000, 5.0000000000, 0.4331500000
         108, 1.1724041312, 0.0139278003, 0.0000000000, 0.0000000000, 0.0000000000, 0.0070182062, -0.1898696352, 1.1570112152, 0.0000000000, 84.1772648702, -6.7536857359, -6.3303043968, -6.2542345969, -6.2177290758, 0.0000000000, 5.0000000000, 5.0000000000, 0.4375666667
         109, 1.1731286207, 0.0139332931, 0.0000000000, 0.0000000000, 0.0000000000, 0.0070386171, -0.1899900321, 1.1577256519, 0.0000000000, 84.1960772482, -6.7614996796, -6.3375938623, -6.2635537859, -6.2254556539, 0.0000000000, 5.0000000000, 5.0000000000, 0.4414666667
         110, 1.1739475936, 0.0139517153, 0.0000000000, 0.0000000000, 0.0000000000, 0.0070611998, -0.1901141029, 1.1585353818, 0.0000000000, 84.1436027722, -6.7694098348, -6.3450232137, -6.2729767204, -6.2332837255, 0.0000000000, 5.0000000000, 5.0000000000, 0.4453666667
         111, 1.1748494193, 0.0139785619, 0.0000000000, 0.0000000000, 0.0000000000, 0.0070838142, -0.1902442645, 1.1594281685, 0.0000000000, 84.0465152559, -6.7774493601, -6.3525741142, -6.2824802054, -6.2412481551, 0.0000000000, 5.0000000000, 5.0000000000, 0.4490166667
         112, 1.1758204577, 0.0140093553, 0.0000000000, 0.0000000000, 0.0000000000, 0.0071043641, -0.1903825581, 1.1603898019, 0.0000000000, 83.9310899615, -6.7856472209, -6.3602204590, -6.2920343423, -6.2493786965, 0.0000000000, 5.0000000000, 5.0000000000, 0.4531666667
         113, 1.1768455112, 0.0140397651, 0.0000000000, 0.0000000000, 0.0000000000, 0.0071208645, -0.1905306089, 1.1614045631, 0.0000000000, 83.8223077062, -6.7940244155, -6.3679313505, -6.3016041768, -6.2576961881, 0.0000000000, 5.0000000000, 5.0000000000, 0.4573333333
         114, 1.1779083157, 0.0140657236, 0.0000000000, 0.0000000000, 0.0000000000, 0.0071315087, -0.1906895988, 1.1624557289, 0.0000000000, 83.7431723536, -6.8025911035, -6.3756745178, -6.3111520643, -6.2662097753, 0.0000000000, 5.0000000000, 5.0000000000, 0.4615000000
         115, 1.1789920389, 0.0140835284, 0.0000000000, 0.0000000000, 0.0000000000, 0.0071347274, -0.1908602511, 1.1635260797, 0.0000000000, 83.7142515132, -6.8113449465, -6.3834199482, -6.3206406583, -6.2749154398, 0.0000000000, 5.0000000000, 5.0000000000, 0.4654000000
         116, 1.1800797648, 0.0140899306, 0.0000000000, 0.0000000000, 0.0000000000, 0.0071292377, -0.1910428278, 1.1645983923, 0.0000000000, 83.7534120913, -6.8202707347, -6.3911430512, -6.3300360424, -6.2837959008, 0.0000000000, 5.0000000000, 5.0000000000, 0.4693000000
         117, 1.1811549730, 0.0140822072, 0.0000000000, 0.0000000000, 0.0000000000, 0.0071140825, -0.1912371418, 1.1656559245, 0.0000000000, 83.8756989775, -6.8293415293, -6.3988270805, -6.3393108004, -6.2928220990, 0.0000000000, 5.0000000000, 5.0000000000, 0.4734500000
         118, 1.1822019736, 0.0140582119, 0.0000000000, 0.0000000000, 0.0000000000, 0.0070886571, -0.1914425823, 1.1666828521, 0.0000000000, 84.0933388929, -6.8385211104, -6.4064645397, -6.3484464873, -6.3019560186, 0.0000000000, 5.0000000000, 5.0000000000, 0.4773500000
         119, 1.1832063136, 0.0140164184, 0.0000000000, 0.0000000000, 0.0000000000, 0.0070527283, -0.1916581427, 1.1676646765, 0.0000000000, 84.4157387421, -6.8477674051, -6.4140573662, -6.3574352482, -6.3111544750, 0.0000000000, 5.0000000000, 5.0000000000, 0.4812500000
         120, 1.1841551186, 0.0139559336, 0.0000000000, 0.0000000000, 0.0000000000, 0.0070064338, -0.1918824668, 1.1685885641, 0.0000000000, 84.8495808038, -6.8570365262, -6.4216160034, -6.3662805015, -6.3203734660, 0.0000000000, 5.0000000000, 5.0000000000, 0.4851500000
         121, 1.1850373884, 0.0138764862, 0.0000000000, 0.0000000000, 0.0000000000, 0.0069502721, -0.1921139118, 1.1694436342, 0.0000000000, 85.3989527160, -6.8662869742, -6.4291574389, -6.3749964275, -6.3295725736, 0.0000000000, 5.0000000000, 5.0000000000, 0.4895666667
         122, 1.1858442065, 0.0137784107, 0.0000000000, 0.0000000000, 0.0000000000, 0.0068850791, -0.1923505997, 1.1702211643, 0.0000000000, 86.0653836301, -6.8754834136, -6.4367025490, -6.3836064836, -6.3387187990, 0.0000000000, 5.0000000000, 5.0000000000, 0.4934666667
         123, 1.1865689228, 0.0136626150, 0.0000000000, 0.0000000000, 0.0000000000, 0.0068119960, -0.1925904819, 1.1709147629, 0.0000000000, 86.8478634745, -6.8845993622, -6.4442731570, -6.3921411498, -6.3477891284, 0.0000000000, 5.0000000000, 5.0000000000, 0.4973666667
         124, 1.1872072314, 0.0135305271, 0.0000000000, 0.0000000000, 0.0000000000, 0.0067324372, -0.1928314042, 1.1715204373, 0.0000000000, 87.7428662839, -6.8936186938, -6.4518891240, -6.4006352248, -6.3567717486, 0.0000000000, 5.0000000000, 5.0000000000, 0.5012666667
         125, 1.1877571853, 0.0133840284, 0.0000000000, 0.0000000000, 0.0000000000, 0.0066480295, -0.1930711758, 1.1720365969, 0.0000000000, 88.7443709707, -6.9025355619, -6.4595659993, -6.4091249282, -6.3656655254, 0.0000000000, 5.0000000000, 5.0000000000, 0.5054333333
         126, 1.1882191462, 0.0132253773, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065605610, -0.1933076353, 1.1724639901, 0.0000000000, 89.8438747542, -6.9113529155, -6.4673132441, -6.4176452414, -6.3744779680, 0.0000000000, 5.0000000000, 5.0000000000, 0.5093333333
         127, 1.1885956708, 0.0130571235, 0.0000000000, 0.0000000000, 0.0000000000, 0.0064719177, -0.1935387158, 1.1728055775, 0.0000000000, 91.0304383125, -6.9200799568, -6.4751333928, -6.4262276606, -6.3832221025, 0.0000000000, 5.0000000000, 5.0000000000, 0.5135000000
         128, 1.1888913390, 0.0128820222, 0.0000000000, 0.0000000000, 0.0000000000, 0.0063840232, -0.1937624991, 1.1730663478, 0.0000000000, 92.2907381580, -6.9287289626, -6.4830219885, -6.4348986356, -6.3919127353, 0.0000000000, 5.0000000000, 5.0000000000, 0.5176500000
         129, 1.1891125207, 0.0127029425, 0.0000000000, 0.0000000000, 0.0000000000, 0.0062987750, -0.1939772660, 1.1732530724, 0.0000000000, 93.6092187100, -6.9373118753, -6.4909685926, -6.4436786160, -6.4005625656, 0.0000000000, 5.0000000000, 5.0000000000, 0.5215500000
         130, 1.1892671093, 0.0125227775, 0.0000000000, 0.0000000000, 0.0000000000, 0.0062179837, -0.1941815379, 1.1733740271, 0.0000000000, 94.9683174021, -6.9458377819, -6.4989582187, -6.4525817875, -6.4091793632, 0.0000000000, 5.0000000000, 5.0000000000, 0.5254500000
         131, 1.1893642152, 0.0123443579, 0.0000000000, 0.0000000000, 0.0000000000, 0.0061433162, -0.1943741092, 1.1734386756, 0.0000000000, 96.3488121017, -6.9543111615, -6.5069734154, -6.4616163401, -6.4177640735, 0.0000000000, 5.0000000000, 5.0000000000, 0.5293500000
         132, 1.1894138521, 0.0121703751, 0.0000000000, 0.0000000000, 0.0000000000, 0.0060762506, -0.1945540682, 1.1734573466, 0.0000000000, 97.7302543881, -6.9627315044, -6.5149964649, -6.4707851598, -6.4263105265, 0.0000000000, 5.0000000000, 5.0000000000, 0.5330000000
         133, 1.1894265391, 0.0120032916, 0.0000000000, 0.0000000000, 0.0000000000, 0.0060180072, -0.1947208164, 1.1734408270, 0.0000000000, 99.0916976135, -6.9710944030, -6.5230115310, -6.4800866940, -6.4348068353, 0.0000000000, 5.0000000000, 5.0000000000, 0.5369000000
         134, 1.1894130576, 0.0118453053, 0.0000000000, 0.0000000000, 0.0000000000, 0.0059695498, -0.1948740614, 1.1734001163, 0.0000000000, 100.4121907622, -6.9793939442, -6.5310063682, -6.4895158989, -6.4432382911, 0.0000000000, 5.0000000000, 5.0000000000, 0.5408000000
         135, 1.1893840551, 0.0116982837, 0.0000000000, 0.0000000000, 0.0000000000, 0.0059315405, -0.1950138132, 1.1733460244, 0.0000000000, 101.6716712940, -6.9876257324, -6.5389735806, -6.4990649810, -6.4515911072, 0.0000000000, 5.0000000000, 5.0000000000, 0.5447000000
         136, 1.1893497619, 0.0115637238, 0.0000000000, 0.0000000000, 0.0000000000, 0.0059043228, -0.1951403739, 1.1732888861, 0.0000000000, 102.8517961388, -6.9957907879, -6.5469111965, -6.5087239309, -6.4598571430, 0.0000000000, 5.0000000000, 5.0000000000, 0.5486000000
         137, 1.1893197127, 0.0114427303, 0.0000000000, 0.0000000000, 0.0000000000, 0.0058879221, -0.1952543112, 1.1732382832, 0.0000000000, 103.9367071244, -7.0038984505, -6.5548224998, -6.5184807027, -6.4680376358, 0.0000000000, 5.0000000000, 5.0000000000, 0.5525000000
         138, 1.1893025173, 0.0113360067, 0.0000000000, 0.0000000000, 0.0000000000, 0.0058820532, -0.1953564275, 1.1732028167, 0.0000000000, 104.9137097455, -7.0119690349, -6.5627153188, -6.5283211576, -6.4761466764, 0.0000000000, 5.0000000000, 5.0000000000, 0.5564000000
         139, 1.1893056730, 0.0112438553, 0.0000000000, 0.0000000000, 0.0000000000, 0.0058861365, -0.1954477270, 1.1731899225, 0.0000000000, 105.7738333054, -7.0200347501, -6.5706008606, -6.5382287062, -6.4842127187, 0.0000000000, 5.0000000000, 5.0000000000, 0.5603000000
         140, 1.1893354249, 0.0111661916, 0.0000000000, 0.0000000000, 0.0000000000, 0.0058993244, -0.1955293771, 1.1732057362, 0.0000000000, 106.5121810874, -7.0281388858, -6.5784921608, -6.5481838286, -6.4922781670, 0.0000000000, 5.0000000000, 5.0000000000, 0.5639333333
         141, 1.1893966762, 0.0111025697, 0.0000000000, 0.0000000000, 0.0000000000, 0.0059205351, -0.1956026687, 1.1732550091, 0.0000000000, 107.1280535443, -7.0363334514, -6.5864025556, -6.5581637060, -6.5003970979, 0.0000000000, 5.0000000000, 5.0000000000, 0.5678333333
         142, 1.1894929562, 0.0110522172, 0.0000000000, 0.0000000000, 0.0000000000, 0.0059484947, -0.1956689750, 1.1733410828, 0.0000000000, 107.6248259800, -7.0446750594, -6.5943443969, -6.5681421114, -6.5086309646, 0.0000000000, 5.0000000000, 5.0000000000, 0.5720000000
         143, 1.1896264111, 0.0110140755, 0.0000000000, 0.0000000000, 0.0000000000, 0.0059817788, -0.1957297115, 1.1734658869, 0.0000000000, 108.0096477913, -7.0532199970, -6.6023279063, -6.5780896317, -6.5170432652, 0.0000000000, 5.0000000000, 5.0000000000, 0.5759000000
         144, 1.1897978788, 0.0109868532, 0.0000000000, 0.0000000000, 0.0000000000, 0.0060188678, -0.1957862953, 1.1736300226, 0.0000000000, 108.2928714323, -7.0620183117, -6.6103604242, -6.5879745783, -6.5256930482, 0.0000000000, 5.0000000000, 5.0000000000, 0.5795333333
         145, 1.1900069935, 0.0109690758, 0.0000000000, 0.0000000000, 0.0000000000, 0.0060581946, -0.1958401150, 1.1738328734, 0.0000000000, 108.4874441792, -7.0711081997, -6.6184462244, -6.5977643853, -6.5346286603, 0.0000000000, 5.0000000000, 5.0000000000, 0.5834333333
         146, 1.1902522638, 0.0109591431, 0.0000000000, 0.0000000000, 0.0000000000, 0.0060981924, -0.1958924875, 1.1740726926, 0.0000000000, 108.6081503484, -7.0805109538, -6.6265866641, -6.6074276889, -6.5438820292, 0.0000000000, 5.0000000000, 5.0000000000, 0.5873333333
         147, 1.1905312534, 0.0109553794, 0.0000000000, 0.0000000000, 0.0000000000, 0.0061373423, -0.1959446400, 1.1743467902, 0.0000000000, 108.6709284914, -7.0902269378, -6.6347806361, -6.6169368016, -6.5534639796, 0.0000000000, 5.0000000000, 5.0000000000, 0.5915000000
         148, 1.1908407471, 0.0109560928, 0.0000000000, 0.0000000000, 0.0000000000, 0.0061742173, -0.1959976805, 1.1746517059, 0.0000000000, 108.6921008570, -7.1002331901, -6.6430252953, -6.6262704195, -6.5633611932, 0.0000000000, 5.0000000000, 5.0000000000, 0.5954000000
         149, 1.1911768759, 0.0109596128, 0.0000000000, 0.0000000000, 0.0000000000, 0.0062075210, -0.1960525821, 1.1749833394, 0.0000000000, 108.6878608874, -7.1104829714, -6.6513168513, -6.6354162369, -6.5735351554, 0.0000000000, 5.0000000000, 5.0000000000, 0.5995500000
         150, 1.1915353677, 0.0109643521, 0.0000000000, 0.0000000000, 0.0000000000, 0.0062361176, -0.1961101662, 1.1753372079, 0.0000000000, 108.6735770469, -7.1209073487, -6.6596514097, -6.6443731889, -6.5839231635, 0.0000000000, 5.0000000000, 5.0000000000, 0.6034500000
         151, 1.1919116567, 0.0109688322, 0.0000000000, 0.0000000000, 0.0000000000, 0.0062590566, -0.1961710962, 1.1757085581, 0.0000000000, 108.6634966366, -7.1314191643, -6.6680254611, -6.6531528624, -6.5944417488, 0.0000000000, 5.0000000000, 5.0000000000, 0.6076166667
         152, 1.1923010566, 0.0109717190, 0.0000000000, 0.0000000000, 0.0000000000, 0.0062755891, -0.1962358718, 1.1760925435, 0.0000000000, 108.6703966352, -7.1419191565, -6.6764363697, -6.6617799789, -6.6049923672, 0.0000000000, 5.0000000000, 5.0000000000, 0.6115166667
         153, 1.1926989052, 0.0109718483, 0.0000000000, 0.0000000000, 0.0000000000, 0.0062851778, -0.1963048301, 1.1764843703, 0.0000000000, 108.7053767678, -7.1523040880, -6.6848825596, -6.6702916761, -6.6154692340, 0.0000000000, 5.0000000000, 5.0000000000, 0.6154166667
         154, 1.1931006869, 0.0109682421, 0.0000000000, 0.0000000000, 0.0000000000, 0.0062874976, -0.1963781502, 1.1768794218, 0.0000000000, 108.7777493718, -7.1624761391, -6.6933634071, -6.6787357018, -6.6257686726, 0.0000000000, 5.0000000000, 5.0000000000, 0.6193166667
         155, 1.1935021351, 0.0109601190, 0.0000000000, 0.0000000000, 0.0000000000, 0.0062824310, -0.1964558607, 1.1772733605, 0.0000000000, 108.8949982208, -7.1723525997, -6.7018789833, -6.6871675554, -6.6357990810, 0.0000000000, 5.0000000000, 5.0000000000, 0.6232166667
         156, 1.1938993127, 0.0109468975, 0.0000000000, 0.0000000000, 0.0000000000, 0.0062700557, -0.1965378505, 1.1776622082, 0.0000000000, 109.0628021036, -7.1818745785, -6.7104296506, -6.6956469718, -6.6454902933, 0.0000000000, 5.0000000000, 5.0000000000, 0.6271166667
         157, 1.1942886708, 0.0109281927, 0.0000000000, 0.0000000000, 0.0000000000, 0.0062506275, -0.1966238824, 1.1780424031, 0.0000000000, 109.2851038960, -7.1910135783, -6.7190156071, -6.7042339184, -6.6548011296, 0.0000000000, 5.0000000000, 5.0000000000, 0.6307500000
         158, 1.1946670866, 0.0109038075, 0.0000000000, 0.0000000000, 0.0000000000, 0.0062245583, -0.1967136084, 1.1784108354, 0.0000000000, 109.5642131746, -7.1997748970, -6.7276364539, -6.7129845112, -6.6637239923, 0.0000000000, 5.0000000000, 5.0000000000, 0.6346500000
         159, 1.1950318810, 0.0108737192, 0.0000000000, 0.0000000000, 0.0000000000, 0.0061923909, -0.1968065854, 1.1787648630, 0.0000000000, 109.9009328978, -7.2081971671, -6.7362908727, -6.7219471572, -6.6722856677, 0.0000000000, 5.0000000000, 5.0000000000, 0.6385500000
         160, 1.1953808204, 0.0108380624, 0.0000000000, 0.0000000000, 0.0000000000, 0.0061547721, -0.1969022932, 1.1791023095, 0.0000000000, 110.2946982082, -7.2163482733, -6.7449764559, -6.7311591483, -6.6805443628, 0.0000000000, 5.0000000000, 5.0000000000, 0.6429666667
         161, 1.1957121036, 0.0107971092, 0.0000000000, 0.0000000000, 0.0000000000, 0.0061124240, -0.1970001509, 1.1794214483, 0.0000000000, 110.7437256758, -7.2243181288, -6.7536896556, -6.7406439717, -6.6885833118, 0.0000000000, 5.0000000000, 5.0000000000, 0.6471333333
         162, 1.1960243371, 0.0107512474, 0.0000000000, 0.0000000000, 0.0000000000, 0.0060661164, -0.1970995347, 1.1797209745, 0.0000000000, 111.2451687920, -7.2322094169, -6.7624259514, -6.7504094446, -6.6965019630, 0.0000000000, 5.0000000000, 5.0000000000, 0.6510333333
         163, 1.1963165032, 0.0107009585, 0.0000000000, 0.0000000000, 0.0000000000, 0.0060166395, -0.1971997938, 1.1799999693, 0.0000000000, 111.7952665722, -7.2401277587, -6.7711801241, -6.7604468124, -6.7044062173, 0.0000000000, 5.0000000000, 5.0000000000, 0.6546666667
         164, 1.1965879160, 0.0106467940, 0.0000000000, 0.0000000000, 0.0000000000, 0.0059647781, -0.1973002657, 1.1802578532, 0.0000000000, 112.3895053672, -7.2481720518, -6.7799465391, -6.7707308695, -6.7123985130, 0.0000000000, 5.0000000000, 5.0000000000, 0.6588333333
