"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
         320, 0.1416897349, 0.0026827524, 0.0000000000, 0.0000000000, 0.0000000000, 0.0790267432, 0.0076260186, 0.1415097946, 0.0000000000, 52.8150625446, -5.2669955339, -2.1721784802, -2.3483486223, 0.1939557334, 0.0000000000, 5.0000000000, 2.1416081858
         321, 0.1417494034, 0.0026870924, 0.0000000000, 0.0000000000, 0.0000000000, 0.0790436671, 0.0076324384, 0.1415692753, 0.0000000000, 52.7519640308, -5.2715108654, -2.1765190520, -2.3527149848, 0.1894336114, 0.0000000000, 5.0000000000, 2.1511225928
         322, 0.1418090743, 0.0026913146, 0.0000000000, 0.0000000000, 0.0000000000, 0.0790607313, 0.0076387405, 0.1416287625, 0.0000000000, 52.6913775041, -5.2760220789, -2.1808615215, -2.3570501924, 0.1849159362, 0.0000000000, 5.0000000000, 2.1581484118
         323, 0.1418687676, 0.0026954144, 0.0000000000, 0.0000000000, 0.0000000000, 0.0790779258, 0.0076449210, 0.1416882764, 0.0000000000, 52.6333784604, -5.2805268065, -2.1852049060, -2.3613528960, 0.1804050240, 0.0000000000, 5.0000000000, 2.1646752248
         324, 0.1419285025, 0.0026993878, 0.0000000000, 0.0000000000, 0.0000000000, 0.0790952407, 0.0076509767, 0.1417478362, 0.0000000000, 52.5780338310, -5.2850227204, -2.1895482711, -2.3656220464, 0.1759031576, 0.0000000000, 5.0000000000, 2.1699531683
         325, 0.1419882965, 0.0027032311, 0.0000000000, 0.0000000000, 0.0000000000, 0.0791126662, 0.0076569044, 0.1418074596, 0.0000000000, 52.5254015770, -5.2895075486, -2.1938907272, -2.3698568992, 0.1714125648, 0.0000000000, 5.0000000000, 2.1748847880
         326, 0.1420481659, 0.0027069410, 0.0000000000, 0.0000000000, 0.0000000000, 0.0791301927, 0.0076627015, 0.1418671631, 0.0000000000, 52.4755308482, -5.2939791310, -2.1982314365, -2.3740570221, 0.1669353596, 0.0000000000, 5.0000000000, 2.1796966736
         327, 0.1421081258, 0.0027105149, 0.0000000000, 0.0000000000, 0.0000000000, 0.0791478108, 0.0076683658, 0.1419269618, 0.0000000000, 52.4284621878, -5.2984354393, -2.2025696104, -2.3782223016, 0.1624735278, 0.0000000000, 5.0000000000, 2.1851224531
         328, 0.1421681902, 0.0027139503, 0.0000000000, 0.0000000000, 0.0000000000, 0.0791655112, 0.0076738953, 0.1419868697, 0.0000000000, 52.3842280823, -5.3028745906, -2.2069045135, -2.3823529416, 0.1580289124, 0.0000000000, 5.0000000000, 2.1905410128
         329, 0.1422283720, 0.0027172453, 0.0000000000, 0.0000000000, 0.0000000000, 0.0791832850, 0.0076792886, 0.1420468998, 0.0000000000, 52.3428533252, -5.3072948582, -2.2112354631, -2.3864494573, 0.1536032027, 0.0000000000, 5.0000000000, 2.1954779921
         330, 0.1422886833, 0.0027203983, 0.0000000000, 0.0000000000, 0.0000000000, 0.0792011234, 0.0076845446, 0.1421070644, 0.0000000000, 52.3043558794, -5.3116947065, -2.2155618268, -2.3905126700, 0.1491978980, 0.0000000000, 5.0000000000, 2.2007557503
         331, 0.1423491354, 0.0027234082, 0.0000000000, 0.0000000000, 0.0000000000, 0.0792190182, 0.0076896624, 0.1421673746, 0.0000000000, 52.2687467678, -5.3160727960, -2.2198830208, -2.3945437005, 0.1448143058, 0.0000000000, 5.0000000000, 2.2055265272
         332, 0.1424097387, 0.0027262741, 0.0000000000, 0.0000000000, 0.0000000000, 0.0792369613, 0.0076946416, 0.1422278410, 0.0000000000, 52.2360303470, -5.3204279922, -2.2241985115, -2.3985439448, 0.1404535320, 0.0000000000, 5.0000000000, 2.2105530219
         333, 0.1424705030, 0.0027289957, 0.0000000000, 0.0000000000, 0.0000000000, 0.0792549450, 0.0076994821, 0.1422884732, 0.0000000000, 52.2062035795, -5.3247593807, -2.2285078100, -2.4025150667, 0.1361164646, 0.0000000000, 5.0000000000, 2.2155662390
         334, 0.1425314372, 0.0027315728, 0.0000000000, 0.0000000000, 0.0000000000, 0.0792729621, 0.0077041842, 0.1423492803, 0.0000000000, 52.1792567546, -5.3290662989, -2.2328104736, -2.4064589778, 0.1318037422, 0.0000000000, 5.0000000000, 2.2205626648
         335, 0.1425925494, 0.0027340058, 0.0000000000, 0.0000000000, 0.0000000000, 0.0792910055, 0.0077087486, 0.1424102704, 0.0000000000, 52.1551736874, -5.3333483226, -2.2371060980, -2.4103778111, 0.1275157681, 0.0000000000, 5.0000000000, 2.2258540641
         336, 0.1426538471, 0.0027362956, 0.0000000000, 0.0000000000, 0.0000000000, 0.0793090686, 0.0077131762, 0.1424714509, 0.0000000000, 52.1339315129, -5.3376052784, -2.2413943231, -2.4142739057, 0.1232527006, 0.0000000000, 5.0000000000, 2.2312395259
         337, 0.1427153368, 0.0027384431, 0.0000000000, 0.0000000000, 0.0000000000, 0.0793271451, 0.0077174684, 0.1425328282, 0.0000000000, 52.1155015217, -5.3418372213, -2.2456748218, -2.4181497694, 0.1190144705, 0.0000000000, 5.0000000000, 2.2362964175
         338, 0.1427770246, 0.0027404498, 0.0000000000, 0.0000000000, 0.0000000000, 0.0793452290, 0.0077216267, 0.1425944083, 0.0000000000, 52.0998496870, -5.3460444589, -2.2499472974, -2.4220080597, 0.1148007585, 0.0000000000, 5.0000000000, 2.2413886662
         339, 0.1428389157, 0.0027423174, 0.0000000000, 0.0000000000, 0.0000000000, 0.0793633148, 0.0077256532, 0.1426561966, 0.0000000000, 52.0869370829, -5.3502275410, -2.2542114823, -2.4258515584, 0.1106110066, 0.0000000000, 5.0000000000, 2.2469177448
         340, 0.1429010152, 0.0027440479, 0.0000000000, 0.0000000000, 0.0000000000, 0.0793813973, 0.0077295498, 0.1427181979, 0.0000000000, 52.0767200894, -5.3543872434, -2.2584671346, -2.4296831411, 0.1064444322, 0.0000000000, 5.0000000000, 2.2530694123
         341, 0.1429633273, 0.0027456436, 0.0000000000, 0.0000000000, 0.0000000000, 0.0793994717, 0.0077333192, 0.1427804164, 0.0000000000, 52.0691501417, -5.3585245568, -2.2627140294, -2.4335057460, 0.1023000434, 0.0000000000, 5.0000000000, 2.2582038388
         342, 0.1430258560, 0.0027471070, 0.0000000000, 0.0000000000, 0.0000000000, 0.0794175334, 0.0077369639, 0.1428428559, 0.0000000000, 52.0641744304, -5.3626406687, -2.2669519585, -2.4373223444, 0.0981766514, 0.0000000000, 5.0000000000, 2.2630204140
         343, 0.1430886048, 0.0027484409, 0.0000000000, 0.0000000000, 0.0000000000, 0.0794355784, 0.0077404869, 0.1429055199, 0.0000000000, 52.0617357179, -5.3667369503, -2.2711807261, -2.4411359174, 0.0940728869, 0.0000000000, 5.0000000000, 2.2680367669
         344, 0.1431515768, 0.0027496485, 0.0000000000, 0.0000000000, 0.0000000000, 0.0794536029, 0.0077438915, 0.1429684114, 0.0000000000, 52.0617726665, -5.3708149162, -2.2754001433, -2.4449494251, 0.0899872379, 0.0000000000, 5.0000000000, 2.2729380754
         345, 0.1432147750, 0.0027507331, 0.0000000000, 0.0000000000, 0.0000000000, 0.0794716035, 0.0077471810, 0.1430315333, 0.0000000000, 52.0642207109, -5.3748762184, -2.2796100290, -2.4487657747, 0.0859180578, 0.0000000000, 5.0000000000, 2.2779048100
         346, 0.1432782021, 0.0027516981, 0.0000000000, 0.0000000000, 0.0000000000, 0.0794895775, 0.0077503590, 0.1430948880, 0.0000000000, 52.0690116272, -5.3789226137, -2.2838101999, -2.4525877990, 0.0818635976, 0.0000000000, 5.0000000000, 2.2830233930
         347, 0.1433418604, 0.0027525473, 0.0000000000, 0.0000000000, 0.0000000000, 0.0795075221, 0.0077534294, 0.1431584779, 0.0000000000, 52.0760744413, -5.3829559466, -2.2880004700, -2.4564182333, 0.0778220209, 0.0000000000, 5.0000000000, 2.2878103982
         348, 0.1434057524, 0.0027532846, 0.0000000000, 0.0000000000, 0.0000000000, 0.0795254352, 0.0077563960, 0.1432223052, 0.0000000000, 52.0853354265, -5.3869781068, -2.2921806470, -2.4602596896, 0.0737914469, 0.0000000000, 5.0000000000, 2.2928820498
         349, 0.1434698800, 0.0027539139, 0.0000000000, 0.0000000000, 0.0000000000, 0.0795433147, 0.0077592629, 0.1432863719, 0.0000000000, 52.0967186487, -5.3909910030, -2.2963505303, -2.4641146347, 0.0697699768, 0.0000000000, 5.0000000000, 2.2976600677
         350, 0.1435342456, 0.0027544395, 0.0000000000, 0.0000000000, 0.0000000000, 0.0795611592, 0.0077620345, 0.1433506798, 0.0000000000, 52.1101464823, -5.3949965242, -2.3005099082, -2.4679853765, 0.0657557332, 0.0000000000, 5.0000000000, 2.3026270874
         351, 0.1435988509, 0.0027548655, 0.0000000000, 0.0000000000, 0.0000000000, 0.0795789672, 0.0077647150, 0.1434152309, 0.0000000000, 52.1255393095, -5.3989965113, -2.3046585550, -2.4718740365, 0.0617468875, 0.0000000000, 5.0000000000, 2.3077452001
         352, 0.1436636978, 0.0027551964, 0.0000000000, 0.0000000000, 0.0000000000, 0.0795967380, 0.0077673087, 0.1434800268, 0.0000000000, 52.1428159381, -5.4029927345, -2.3087962307, -2.4757825390, 0.0577416817, 0.0000000000, 5.0000000000, 2.3124098912
         353, 0.1437287882, 0.0027554365, 0.0000000000, 0.0000000000, 0.0000000000, 0.0796144706, 0.0077698204, 0.1435450691, 0.0000000000, 52.1618939538, -5.4069868631, -2.3129226787, -2.4797125985, 0.0537384594, 0.0000000000, 5.0000000000, 2.3170082581
         354, 0.1437941237, 0.0027555905, 0.0000000000, 0.0000000000, 0.0000000000, 0.0796321648, 0.0077722544, 0.1436103595, 0.0000000000, 52.1826899187, -5.4109804346, -2.3170376259, -2.4836657061, 0.0497356978, 0.0000000000, 5.0000000000, 2.3223459475
         355, 0.1438597062, 0.0027556628, 0.0000000000, 0.0000000000, 0.0000000000, 0.0796498203, 0.0077746155, 0.1436758995, 0.0000000000, 52.2051198440, -5.4149748253, -2.3211407834, -2.4876431218, 0.0457320369, 0.0000000000, 5.0000000000, 2.3270636066
         356, 0.1439255375, 0.0027556580, 0.0000000000, 0.0000000000, 0.0000000000, 0.0796674372, 0.0077769082, 0.1437416909, 0.0000000000, 52.2290995130, -5.4189712202, -2.3252318457, -2.4916458662, 0.0417263070, 0.0000000000, 5.0000000000, 2.3316945369
         357, 0.1439916195, 0.0027555808, 0.0000000000, 0.0000000000, 0.0000000000, 0.0796850158, 0.0077791372, 0.1438077354, 0.0000000000, 52.2545443068, -5.4229706035, -2.3293104925, -2.4956747162, 0.0377175411, 0.0000000000, 5.0000000000, 2.3376923817
         358, 0.1440579543, 0.0027554357, 0.0000000000, 0.0000000000, 0.0000000000, 0.0797025567, 0.0077813073, 0.1438740348, 0.0000000000, 52.2813699216, -5.4269737276, -2.3333763900, -2.4997302022, 0.0337050055, 0.0000000000, 5.0000000000, 2.3435905550
         359, 0.1441245439, 0.0027552274, 0.0000000000, 0.0000000000, 0.0000000000, 0.0797200605, 0.0077834230, 0.1439405911, 0.0000000000, 52.3094917963, -5.4309810992, -2.3374291938, -2.5038126106, 0.0296882134, 0.0000000000, 5.0000000000, 2.3484019987
         360, 0.1441913908, 0.0027549602, 0.0000000000, 0.0000000000, 0.0000000000, 0.0797375281, 0.0077854889, 0.1440074066, 0.0000000000, 52.3388296799, -5.4349929620, -2.3414685506, -2.5079219808, 0.0256669417, 0.0000000000, 5.0000000000, 2.3534052593
         361, 0.1442584972, 0.0027546386, 0.0000000000, 0.0000000000, 0.0000000000, 0.0797549605, 0.0077875095, 0.1440744834, 0.0000000000, 52.3693007092, -5.4390092880, -2.3454941004, -2.5120581136, 0.0216412409, 0.0000000000, 5.0000000000, 2.3584132238
         362, 0.1443258657, 0.0027542671, 0.0000000000, 0.0000000000, 0.0000000000, 0.0797723590, 0.0077894893, 0.1441418238, 0.0000000000, 52.4008245828, -5.4430297707, -2.3495054804, -2.5162205757, 0.0176114426, 0.0000000000, 5.0000000000, 2.3632199779
         363, 0.1443934990, 0.0027538499, 0.0000000000, 0.0000000000, 0.0000000000, 0.0797897249, 0.0077914328, 0.1442094304, 0.0000000000, 52.4333218153, -5.4470538210, -2.3535023288, -2.5204087079, 0.0135781629, 0.0000000000, 5.0000000000, 2.3681459815
         364, 0.1444613996, 0.0027533914, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798070594, 0.0077933442, 0.1442773056, 0.0000000000, 52.4667145630, -5.4510805671, -2.3574842918, -2.5246216343, 0.0095423029, 0.0000000000, 5.0000000000, 2.3730481951
         365, 0.1445295704, 0.0027528956, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798243642, 0.0077952278, 0.1443454522, 0.0000000000, 52.5009274357, -5.4551088549, -2.3614510230, -2.5288582773, 0.0055050473, 0.0000000000, 5.0000000000, 2.3783210214
         366, 0.1445980144, 0.0027523665, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798416407, 0.0077970877, 0.1444138730, 0.0000000000, 52.5358870867, -5.4591372606, -2.3654021882, -2.5331173749, 0.0014678536, 0.0000000000, 5.0000000000, 2.3835517412
         367, 0.1446667348, 0.0027518080, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798588905, 0.0077989279, 0.1444825710, 0.0000000000, 52.5715225311, -5.4631641074, -2.3693374722, -2.5373974917, -0.0025675644, 0.0000000000, 5.0000000000, 2.3884540688
         368, 0.1447357347, 0.0027512238, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798761151, 0.0078007521, 0.1445515493, 0.0000000000, 52.6077650533, -5.4671874755, -2.3732565832, -2.5416970405, -0.0065992479, 0.0000000000, 5.0000000000, 2.3933265627
         369, 0.1448050174, 0.0027506175, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798933162, 0.0078025641, 0.1446208109, 0.0000000000, 52.6445485421, -5.4712052248, -2.3771592556, -2.5460142978, -0.0106250143, 0.0000000000, 5.0000000000, 2.3982627936
         370, 0.1448745862, 0.0027499926, 0.0000000000, 0.0000000000, 0.0000000000, 0.0799104954, 0.0078043675, 0.1446903592, 0.0000000000, 52.6818099029, -5.4752150158, -2.3810452548, -2.5503474256, -0.0146424781, 0.0000000000, 5.0000000000, 2.4029657568
         371, 0.1449444447, 0.0027493522, 0.0000000000, 0.0000000000, 0.0000000000, 0.0799276542, 0.0078061656, 0.1447601974, 0.0000000000, 52.7194889010, -5.4792143420, -2.3849143824, -2.5546944963, -0.0186490840, 0.0000000000, 5.0000000000, 2.4077347733
         372, 0.1450145962, 0.0027486996, 0.0000000000, 0.0000000000, 0.0000000000, 0.0799447940, 0.0078079616, 0.1448303290, 0.0000000000, 52.7575283224, -5.4832005603, -2.3887664790, -2.5590535154, -0.0226421377, 0.0000000000, 5.0000000000, 2.4127036959
         373, 0.1450850445, 0.0027480375, 0.0000000000, 0.0000000000, 0.0000000000, 0.0799619164, 0.0078097586, 0.1449007574, 0.0000000000, 52.7958740944, -5.4871709214, -2.3926014307, -2.5634224439, -0.0266188368, 0.0000000000, 5.0000000000, 2.4176667672
         374, 0.1451557929, 0.0027473689, 0.0000000000, 0.0000000000, 0.0000000000, 0.0799790226, 0.0078115594, 0.1449714861, 0.0000000000, 52.8344755041, -5.4911226175, -2.3964191672, -2.5677992252, -0.0305763159, 0.0000000000, 5.0000000000, 2.4228886067
         375, 0.1452268451, 0.0027466961, 0.0000000000, 0.0000000000, 0.0000000000, 0.0799961139, 0.0078133667, 0.1450425186, 0.0000000000, 52.8732853080, -5.4950528237, -2.4002196687, -2.5721818049, -0.0345116908, 0.0000000000, 5.0000000000, 2.4296483808
         376, 0.1452982046, 0.0027460215, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800131915, 0.0078151829, 0.1451138581, 0.0000000000, 52.9122596409, -5.4989587229, -2.4040029666, -2.5765681610, -0.0384220845, 0.0000000000, 5.0000000000, 2.4346761228
         377, 0.1453698749, 0.0027453474, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800302563, 0.0078170105, 0.1451855083, 0.0000000000, 52.9513581670, -5.5028375546, -2.4077691458, -2.5809563261, -0.0423046749, 0.0000000000, 5.0000000000, 2.4394772609
         378, 0.1454418594, 0.0027446757, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800473092, 0.0078188514, 0.1452574724, 0.0000000000, 52.9905441275, -5.5066866700, -2.4115183462, -2.5853444125, -0.0461567505, 0.0000000000, 5.0000000000, 2.4443450723
         379, 0.1455141615, 0.0027440082, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800643509, 0.0078207076, 0.1453297537, 0.0000000000, 53.0297843268, -5.5105035664, -2.4152507631, -2.5897306345, -0.0499757455, 0.0000000000, 5.0000000000, 2.4495668262
         380, 0.1455867842, 0.0027433464, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800813820, 0.0078225807, 0.1454023553, 0.0000000000, 53.0690490889, -5.5142859335, -2.4189666460, -2.5941133304, -0.0537592873, 0.0000000000, 5.0000000000, 2.4546958647
         381, 0.1456597307, 0.0027426918, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800984028, 0.0078244723, 0.1454752801, 0.0000000000, 53.1083122291, -5.5180316950, -2.4226662995, -2.5984909847, -0.0575052378, 0.0000000000, 5.0000000000, 2.4596885559
         382, 0.1457330036, 0.0027420455, 0.0000000000, 0.0000000000, 0.0000000000, 0.0801154134, 0.0078263836, 0.1455485309, 0.0000000000, 53.1475511533, -5.5217390463, -2.4263500813, -2.6028622427, -0.0612117326, 0.0000000000, 5.0000000000, 2.4645283296
         383, 0.1458066056, 0.0027414086, 0.0000000000, 0.0000000000, 0.0000000000, 0.0801324138, 0.0078283158, 0.1456221103, 0.0000000000, 53.1867468110, -5.5254064936, -2.4300184011, -2.6072259304, -0.0648772209, 0.0000000000, 5.0000000000, 2.4694117848
         384, 0.1458805390, 0.0027407819, 0.0000000000, 0.0000000000, 0.0000000000, 0.0801494039, 0.0078302697, 0.1456960206, 0.0000000000, 53.2258837249, -5.5290328854, -2.4336717164, -2.6115810692, -0.0685004972, 0.0000000000, 5.0000000000, 2.4744994010
         385, 0.1459548060, 0.0027401660, 0.0000000000, 0.0000000000, 0.0000000000, 0.0801663831, 0.0078322461, 0.1457702638, 0.0000000000, 53.2649499001, -5.5326174439, -2.4373105310, -2.6159268856, -0.0720807341, 0.0000000000, 5.0000000000, 2.4792324759
         386, 0.1460294083, 0.0027395614, 0.0000000000, 0.0000000000, 0.0000000000, 0.0801833508, 0.0078342454, 0.1458448418, 0.0000000000, 53.3039364917, -5.5361597882, -2.4409353913, -2.6202628191, -0.0756175054, 0.0000000000, 5.0000000000, 2.4841796967
         387, 0.1461043474, 0.0027389684, 0.0000000000, 0.0000000000, 0.0000000000, 0.0802003060, 0.0078362681, 0.1459197560, 0.0000000000, 53.3428380483, -5.5396599511, -2.4445468816, -2.6245885325, -0.0791108044, 0.0000000000, 5.0000000000, 2.4892937470
         388, 0.1461796245, 0.0027383870, 0.0000000000, 0.0000000000, 0.0000000000, 0.0802172476, 0.0078383142, 0.1459950075, 0.0000000000, 53.3816521763, -5.5431183967, -2.4481456207, -2.6289039095, -0.0825610614, 0.0000000000, 5.0000000000, 2.4941351527
         389, 0.1462552402, 0.0027378173, 0.0000000000, 0.0000000000, 0.0000000000, 0.0802341744, 0.0078403838, 0.1460705970, 0.0000000000, 53.4203795082, -5.5465360205, -2.4517322563, -2.6332090568, -0.0859691451, 0.0000000000, 5.0000000000, 2.4991502870
         390, 0.1463311949, 0.0027372590, 0.0000000000, 0.0000000000, 0.0000000000, 0.0802510846, 0.0078424766, 0.1461465250, 0.0000000000, 53.4590235710, -5.5499141593, -2.4553074584, -2.6375042987, -0.0893363723, 0.0000000000, 5.0000000000, 2.5045933138
         391, 0.1464074884, 0.0027367118, 0.0000000000, 0.0000000000, 0.0000000000, 0.0802679764, 0.0078445923, 0.1462227911, 0.0000000000, 53.4975907446, -5.5532545769, -2.4588719177, -2.6417901720, -0.0926644944, 0.0000000000, 5.0000000000, 2.5097417521
         392, 0.1464841201, 0.0027361752, 0.0000000000, 0.0000000000, 0.0000000000, 0.0802848479, 0.0078467304, 0.1462993948, 0.0000000000, 53.5360901579, -5.5565594615, -2.4624263363, -2.6460674162, -0.0959556956, 0.0000000000, 5.0000000000, 2.5152605464
         393, 0.1465610889, 0.0027356484, 0.0000000000, 0.0000000000, 0.0000000000, 0.0803016965, 0.0078488902, 0.1463763351, 0.0000000000, 53.5745333872, -5.5598314029, -2.4659714228, -2.6503369609, -0.0992125703, 0.0000000000, 5.0000000000, 2.5216789002
         394, 0.1466383933, 0.0027351309, 0.0000000000, 0.0000000000, 0.0000000000, 0.0803185199, 0.0078510709, 0.1464536105, 0.0000000000, 53.6129342127, -5.5630733760, -2.4695078884, -2.6545999082, -0.1024381061, 0.0000000000, 5.0000000000, 2.5267777414
         395, 0.1467160311, 0.0027346217, 0.0000000000, 0.0000000000, 0.0000000000, 0.0803353153, 0.0078532714, 0.1465312187, 0.0000000000, 53.6513088275, -5.5662887086, -2.4730364396, -2.6588575145, -0.1056356509, 0.0000000000, 5.0000000000, 2.5317142645
         396, 0.1467939995, 0.0027341197, 0.0000000000, 0.0000000000, 0.0000000000, 0.0803520795, 0.0078554909, 0.1466091572, 0.0000000000, 53.6896753782, -5.5694810406, -2.4765577739, -2.6631111729, -0.1088088734, 0.0000000000, 5.0000000000, 2.5366579432
