"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
          98, 0.8792243514, 0.0663135628, 0.0000000000, 0.0000000000, 0.0000000000, 0.0925664804, -0.0566961756, 0.8798968646, 0.0000000000, 13.2585901532, -4.1677597302, -1.1298656982, -1.3169712125, 1.2944030864, 0.0000000000, 5.0000000000, 0.3879446002
          99, 0.8817380988, 0.0659200212, 0.0000000000, 0.0000000000, 0.0000000000, 0.0923097501, -0.0574357334, 0.8823313780, 0.0000000000, 13.3758770566, -4.1691869381, -1.1293575174, -1.3174339222, 1.2930885481, 0.0000000000, 5.0000000000, 0.3914315353
         100, 0.8823712996, 0.0650285248, 0.0000000000, 0.0000000000, 0.0000000000, 0.0914051095, -0.0584066783, 0.8828343443, 0.0000000000, 13.5689884073, -4.1704570439, -1.1289915277, -1.3175144424, 1.2919310532, 0.0000000000, 5.0000000000, 0.3950731554
         101, 0.8822112950, 0.0639354503, 0.0000000000, 0.0000000000, 0.0000000000, 0.0902441925, -0.0594668467, 0.8825237702, 0.0000000000, 13.7984684678, -4.1714837973, -1.1287483888, -1.3173106183, 1.2910017243, 0.0000000000, 5.0000000000, 0.3991291553
         102, 0.8824447642, 0.0629675197, 0.0000000000, 0.0000000000, 0.0000000000, 0.0892471620, -0.0604578501, 0.8826202574, 0.0000000000, 14.0142849491, -4.1723655993, -1.1286009904, -1.3170099643, 1.2901855800, 0.0000000000, 5.0000000000, 0.4039329375
         103, 0.8839560110, 0.0623620728, 0.0000000000, 0.0000000000, 0.0000000000, 0.0887185979, -0.0612677298, 0.8840325349, 0.0000000000, 14.1745771399, -4.1733228574, -1.1285224780, -1.3167919959, 1.2892384604, 0.0000000000, 5.0000000000, 0.4084393800
         104, 0.8870881825, 0.0621972294, 0.0000000000, 0.0000000000, 0.0000000000, 0.0887647085, -0.0618668830, 0.8871112826, 0.0000000000, 14.2625031938, -4.1744470276, -1.1285057229, -1.3168017591, 1.2880758108, 0.0000000000, 5.0000000000, 0.4119734176
         105, 0.8916201100, 0.0623893409, 0.0000000000, 0.0000000000, 0.0000000000, 0.0892892113, -0.0623073635, 0.8916258424, 0.0000000000, 14.2912250273, -4.1756103018, -1.1285587229, -1.3171184846, 1.2868653652, 0.0000000000, 5.0000000000, 0.4153964874
         106, 0.8969289634, 0.0627477981, 0.0000000000, 0.0000000000, 0.0000000000, 0.0900565289, -0.0626912443, 0.8969329181, 0.0000000000, 14.2941902446, -4.1766562169, -1.1286847958, -1.3177184614, 1.2857943018, 0.0000000000, 5.0000000000, 0.4189542152
         107, 0.9022520501, 0.0630581910, 0.0000000000, 0.0000000000, 0.0000000000, 0.0907907418, -0.0631247027, 0.9022473992, 0.0000000000, 14.3082450711, -4.1775934908, -1.1288791743, -1.3184932078, 1.2848514470, 0.0000000000, 5.0000000000, 0.4223798935
         108, 0.9069455592, 0.0631599028, 0.0000000000, 0.0000000000, 0.0000000000, 0.0912718121, -0.0636771910, 0.9069093869, 0.0000000000, 14.3595148125, -4.1785498331, -1.1291410373, -1.3193194914, 1.2838955703, 0.0000000000, 5.0000000000, 0.4258393895
         109, 0.9106593811, 0.0629910042, 0.0000000000, 0.0000000000, 0.0000000000, 0.0913973357, -0.0643613099, 0.9105635600, 0.0000000000, 14.4569751210, -4.1796044020, -1.1294747706, -1.3201091806, 1.2828476645, 0.0000000000, 5.0000000000, 0.4294286046
         110, 0.9133898027, 0.0625901486, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911943796, -0.0651382656, 0.9132116210, 0.0000000000, 14.5931879509, -4.1807516995, -1.1298769165, -1.3208085133, 1.2817176190, 0.0000000000, 5.0000000000, 0.4329244556
         111, 0.9154173831, 0.0620630045, 0.0000000000, 0.0000000000, 0.0000000000, 0.0907856038, -0.0659424643, 0.9151461049, 0.0000000000, 14.7498077180, -4.1820099519, -1.1303336815, -1.3213927213, 1.2804756756, 0.0000000000, 5.0000000000, 0.4363792692
         112, 0.9171681580, 0.0615311250, 0.0000000000, 0.0000000000, 0.0000000000, 0.0903295442, -0.0667128284, 0.9168058180, 0.0000000000, 14.9057596237, -4.1834775770, -1.1308396382, -1.3218893263, 1.2790027938, 0.0000000000, 5.0000000000, 0.4398883123
         113, 0.9190551238, 0.0610858155, 0.0000000000, 0.0000000000, 0.0000000000, 0.0899603843, -0.0674164190, 0.9186124449, 0.0000000000, 15.0453115273, -4.1852414257, -1.1314137662, -1.3223911873, 1.2772081598, 0.0000000000, 5.0000000000, 0.4433297342
         114, 0.9213511917, 0.0607628327, 0.0000000000, 0.0000000000, 0.0000000000, 0.0897484101, -0.0680558094, 0.9208412171, 0.0000000000, 15.1630717366, -4.1872632867, -1.1320879806, -1.3230118207, 1.2751495284, 0.0000000000, 5.0000000000, 0.4472355391
         115, 0.9241287437, 0.0605429421, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896908711, -0.0686601206, 0.9235611353, 0.0000000000, 15.2640210738, -4.1893933828, -1.1328784250, -1.3238092802, 1.2729975811, 0.0000000000, 5.0000000000, 0.4506005022
         116, 0.9272750881, 0.0603728320, 0.0000000000, 0.0000000000, 0.0000000000, 0.0897301847, -0.0692664617, 0.9266531850, 0.0000000000, 15.3591451135, -4.1914939352, -1.1337716215, -1.3247541064, 1.2708902576, 0.0000000000, 5.0000000000, 0.4541024610
         117, 0.9305673192, 0.0601940629, 0.0000000000, 0.0000000000, 0.0000000000, 0.0897873639, -0.0699016811, 0.9298884964, 0.0000000000, 15.4594535471, -4.1935270632, -1.1347388639, -1.3257715214, 1.2688496557, 0.0000000000, 5.0000000000, 0.4576586138
         118, 0.9337729010, 0.0599673022, 0.0000000000, 0.0000000000, 0.0000000000, 0.0897958401, -0.0705723657, 0.9330313227, 0.0000000000, 15.5713675036, -4.1955308331, -1.1357596074, -1.3268084669, 1.2668281272, 0.0000000000, 5.0000000000, 0.4620211046
         119, 0.9367370606, 0.0596835311, 0.0000000000, 0.0000000000, 0.0000000000, 0.0897236553, -0.0712659065, 0.9359271420, 0.0000000000, 15.6950676990, -4.1975415213, -1.1368286230, -1.3278591681, 1.2647964154, 0.0000000000, 5.0000000000, 0.4656523050
         120, 0.9394272639, 0.0593606128, 0.0000000000, 0.0000000000, 0.0000000000, 0.0895783401, -0.0719600861, 0.9385462229, 0.0000000000, 15.8257676300, -4.1995578906, -1.1379451517, -1.3289389569, 1.2627677393, 0.0000000000, 5.0000000000, 0.4691351990
         121, 0.9419242844, 0.0590296652, 0.0000000000, 0.0000000000, 0.0000000000, 0.0893959161, -0.0726353310, 0.9409728836, 0.0000000000, 15.9567953075, -4.2015673840, -1.1391020187, -1.3300504875, 1.2607548821, 0.0000000000, 5.0000000000, 0.4729193455
         122, 0.9443698559, 0.0587186309, 0.0000000000, 0.0000000000, 0.0000000000, 0.0892207033, -0.0732836961, 0.9433513673, 0.0000000000, 16.0829679018, -4.2035835951, -1.1402886811, -1.3311805542, 1.2587304247, 0.0000000000, 5.0000000000, 0.4765873214
         123, 0.9468964415, 0.0584400693, 0.0000000000, 0.0000000000, 0.0000000000, 0.0890847695, -0.0739111795, 0.9458145961, 0.0000000000, 16.2028630973, -4.2056492990, -1.1415031455, -1.3323215054, 1.2566364162, 0.0000000000, 5.0000000000, 0.4800730877
         124, 0.9495686860, 0.0581873348, 0.0000000000, 0.0000000000, 0.0000000000, 0.0889948069, -0.0745333589, 0.9484256606, 0.0000000000, 16.3191644536, -4.2078085402, -1.1427581070, -1.3334860515, 1.2544253595, 0.0000000000, 5.0000000000, 0.4835874690
         125, 0.9523588063, 0.0579388842, 0.0000000000, 0.0000000000, 0.0000000000, 0.0889308066, -0.0751677013, 0.9511540500, 0.0000000000, 16.4372997383, -4.2100795070, -1.1440744294, -1.3346985906, 1.2520893077, 0.0000000000, 5.0000000000, 0.4871955707
         126, 0.9551625791, 0.0576676163, 0.0000000000, 0.0000000000, 0.0000000000, 0.0888559919, -0.0758265390, 0.9538927836, 0.0000000000, 16.5632401772, -4.2124488223, -1.1454678365, -1.3359741245, 1.2496576108, 0.0000000000, 5.0000000000, 0.4906669047
         127, 0.9578487432, 0.0573549187, 0.0000000000, 0.0000000000, 0.0000000000, 0.0887328571, -0.0765100352, 0.9565092870, 0.0000000000, 16.7003766114, -4.2148814779, -1.1469393453, -1.3373058228, 1.2471773666, 0.0000000000, 5.0000000000, 0.4942168356
         128, 0.9603152132, 0.0569945790, 0.0000000000, 0.0000000000, 0.0000000000, 0.0885395682, -0.0772101344, 0.9589016038, 0.0000000000, 16.8492377669, -4.2173380261, -1.1484751035, -1.3386698141, 1.2446918782, 0.0000000000, 5.0000000000, 0.4976741864
         129, 0.9625353211, 0.0565968645, 0.0000000000, 0.0000000000, 0.0000000000, 0.0882788777, -0.0779129577, 0.9610447546, 0.0000000000, 17.0068665305, -4.2197811913, -1.1500536291, -1.3400400040, 1.2422347002, 0.0000000000, 5.0000000000, 0.5011096786
         130, 0.9645695036, 0.0561837625, 0.0000000000, 0.0000000000, 0.0000000000, 0.0879775629, -0.0786051430, 0.9630016480, 0.0000000000, 17.1681187115, -4.2221812578, -1.1516548872, -1.3414007616, 1.2398274444, 0.0000000000, 5.0000000000, 0.5046174531
         131, 0.9665434770, 0.0557807519, 0.0000000000, 0.0000000000, 0.0000000000, 0.0876763762, -0.0792789554, 0.9649003225, 0.0000000000, 17.3275447832, -4.2245213117, -1.1532670526, -1.3427513983, 1.2374775408, 0.0000000000, 5.0000000000, 0.5081117932
         132, 0.9685999254, 0.0554082781, 0.0000000000, 0.0000000000, 0.0000000000, 0.0874149383, -0.0799340067, 0.9668849194, 0.0000000000, 17.4811410744, -4.2268030012, -1.1548891457, -1.3441034000, 1.2351750228, 0.0000000000, 5.0000000000, 0.5117705895
         133, 0.9708440624, 0.0550751950, 0.0000000000, 0.0000000000, 0.0000000000, 0.0872176321, -0.0805761717, 0.9690608604, 0.0000000000, 17.6276100629, -4.2290472884, -1.1565294502, -1.3454741473, 1.2328943350, 0.0000000000, 5.0000000000, 0.5153718849
         134, 0.9733049207, 0.0547767064, 0.0000000000, 0.0000000000, 0.0000000000, 0.0870854808, -0.0812142408, 0.9714562282, 0.0000000000, 17.7685915313, -4.2312852159, -1.1582007744, -1.3468799213, 1.2306054158, 0.0000000000, 5.0000000000, 0.5187807861
         135, 0.9759262253, 0.0544968530, 0.0000000000, 0.0000000000, 0.0000000000, 0.0869967336, -0.0818561857, 0.9740130744, 0.0000000000, 17.9079372677, -4.2335435360, -1.1599138887, -1.3483296282, 1.2282879099, 0.0000000000, 5.0000000000, 0.5222907985
         136, 0.9785895492, 0.0542143415, 0.0000000000, 0.0000000000, 0.0000000000, 0.0869154029, -0.0825066109, 0.9766111610, 0.0000000000, 18.0503815361, -4.2358327070, -1.1616718152, -1.3498212342, 1.2259405360, 0.0000000000, 5.0000000000, 0.5257204394
         137, 0.9811592637, 0.0539095126, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868042027, -0.0831661083, 0.9791134432, 0.0000000000, 18.2001137826, -4.2381422144, -1.1634674961, -1.3513422049, 1.2235820047, 0.0000000000, 5.0000000000, 0.5291785955
         138, 0.9835314686, 0.0535701477, 0.0000000000, 0.0000000000, 0.0000000000, 0.0866370528, -0.0838323176, 0.9814153315, 0.0000000000, 18.3596930419, -4.2404446486, -1.1652861163, -1.3528739023, 1.2212439824, 0.0000000000, 5.0000000000, 0.5330126027
         139, 0.9856681357, 0.0531947214, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864068499, -0.0845014569, 0.9834789555, 0.0000000000, 18.5294350582, -4.2427051081, -1.1671107255, -1.3543980437, 1.2189606327, 0.0000000000, 5.0000000000, 0.5363180908
         140, 0.9876031205, 0.0527902009, 0.0000000000, 0.0000000000, 0.0000000000, 0.0861264842, -0.0851713385, 0.9853388108, 0.0000000000, 18.7080765648, -4.2448926534, -1.1689286530, -1.3559019306, 1.2167579817, 0.0000000000, 5.0000000000, 0.5399183456
         141, 0.9894284455, 0.0523717869, 0.0000000000, 0.0000000000, 0.0000000000, 0.0858221348, -0.0858397167, 0.9870881399, 0.0000000000, 18.8923942502, -4.2469919888, -1.1707357313, -1.3573810106, 1.2146441556, 0.0000000000, 5.0000000000, 0.5434907979
         142, 0.9912504366, 0.0519552458, 0.0000000000, 0.0000000000, 0.0000000000, 0.0855238290, -0.0865057762, 0.9888344281, 0.0000000000, 19.0789288317, -4.2490094657, -1.1725368195, -1.3588382029, 1.2126062709, 0.0000000000, 5.0000000000, 0.5480057715
         143, 0.9931567406, 0.0515530037, 0.0000000000, 0.0000000000, 0.0000000000, 0.0852549583, -0.0871694100, 0.9906661989, 0.0000000000, 19.2647696541, -4.2509653747, -1.1743426246, -1.3602814464, 1.2106206298, 0.0000000000, 5.0000000000, 0.5514221775
         144, 0.9951861388, 0.0511709923, 0.0000000000, 0.0000000000, 0.0000000000, 0.0850256412, -0.0878301412, 0.9926226814, 0.0000000000, 19.4482478047, -4.2528832312, -1.1761640980, -1.3617199960, 1.2086647043, 0.0000000000, 5.0000000000, 0.5548863274
         145, 0.9973229645, 0.0508077172, 0.0000000000, 0.0000000000, 0.0000000000, 0.0848316030, -0.0884872697, 0.9946881535, 0.0000000000, 19.6293598654, -4.2547771956, -1.1780068563, -1.3631611231, 1.2067290701, 0.0000000000, 5.0000000000, 0.5584735470
         146, 0.9995119870, 0.0504560704, 0.0000000000, 0.0000000000, 0.0000000000, 0.0846577816, -0.0891401473, 0.9968069328, 0.0000000000, 19.8095487571, -4.2566446069, -1.1798678162, -1.3646077831, 1.2048225561, 0.0000000000, 5.0000000000, 0.5620483084
         147, 1.0016838327, 0.0501063382, 0.0000000000, 0.0000000000, 0.0000000000, 0.0844854233, -0.0897887384, 0.9989089689, 0.0000000000, 19.9911601778, -4.2584676944, -1.1817354841, -1.3660580626, 1.2029678769, 0.0000000000, 5.0000000000, 0.5655966358
         148, 1.0037827707, 0.0497498506, 0.0000000000, 0.0000000000, 0.0000000000, 0.0842992575, -0.0904338724, 1.0009378667, 0.0000000000, 20.1765987031, -4.2602205364, -1.1835936841, -1.3675062456, 1.2011928717, 0.0000000000, 5.0000000000, 0.5690156004
         149, 1.0057842397, 0.0493815155, 0.0000000000, 0.0000000000, 0.0000000000, 0.0840921498, -0.0910771736, 1.0028685953, 0.0000000000, 20.3676260239, -4.2618793482, -1.1854270850, -1.3689447402, 1.1995198362, 0.0000000000, 5.0000000000, 0.5724493250
         150, 1.0076976961, 0.0490006801, 0.0000000000, 0.0000000000, 0.0000000000, 0.0838660321, -0.0917206043, 1.0047104280, 0.0000000000, 20.5649736520, -4.2634317795, -1.1872263003, -1.3703663189, 1.1979572222, 0.0000000000, 5.0000000000, 0.5758983514
         151, 1.0095559709, 0.0486104368, 0.0000000000, 0.0000000000, 0.0000000000, 0.0836292111, -0.0923656717, 1.0064963068, 0.0000000000, 20.7682966162, -4.2648809681, -1.1889904211, -1.3717659134, 1.1964974639, 0.0000000000, 5.0000000000, 0.5794439491
         152, 1.0113974047, 0.0482157693, 0.0000000000, 0.0000000000, 0.0000000000, 0.0833917629, -0.0930127763, 1.0082648929, 0.0000000000, 20.9764858852, -4.2662420437, -1.1907260535, -1.3731413336, 1.1951224745, 0.0000000000, 5.0000000000, 0.5829133446
         153, 1.0132490340, 0.0478211583, 0.0000000000, 0.0000000000, 0.0000000000, 0.0831611903, -0.0936612440, 1.0100435829, 0.0000000000, 21.1882996862, -4.2675332605, -1.1924432977, -1.3744927428, 1.1938136574, 0.0000000000, 5.0000000000, 0.5863959963
         154, 1.0151172203, 0.0474291183, 0.0000000000, 0.0000000000, 0.0000000000, 0.0829400257, -0.0943094700, 1.0118390267, 0.0000000000, 21.4028271531, -4.2687671061, -1.1941505518, -1.3758211852, 1.1925606019, 0.0000000000, 5.0000000000, 0.5898972852
         155, 1.0169896062, 0.0470400173, 0.0000000000, 0.0000000000, 0.0000000000, 0.0827258481, -0.0949553701, 1.0136390384, 0.0000000000, 21.6196690736, -4.2699442188, -1.1958503765, -1.3771271383, 1.1913657804, 0.0000000000, 5.0000000000, 0.5934038339
         156, 1.0188440028, 0.0466522471, 0.0000000000, 0.0000000000, 0.0000000000, 0.0825136420, -0.0955974486, 1.0154214209, 0.0000000000, 21.8391195626, -4.2710553967, -1.1975381433, -1.3784100368, 1.1902409542, 0.0000000000, 5.0000000000, 0.5969907541
         157, 1.0206612894, 0.0462638412, 0.0000000000, 0.0000000000, 0.0000000000, 0.0822988442, -0.0962349920, 1.0171669662, 0.0000000000, 22.0617498020, -4.2720865063, -1.1992039370, -1.3796688571, 1.1892011979, 0.0000000000, 5.0000000000, 0.6005092477
         158, 1.0224347567, 0.0458736639, 0.0000000000, 0.0000000000, 0.0000000000, 0.0820798413, -0.0968681910, 1.0188688720, 0.0000000000, 22.2880552520, -4.2730255284, -1.2008363359, -1.3809031029, 1.1882577300, 0.0000000000, 5.0000000000, 0.6040498849
         159, 1.0241730481, 0.0454821671, 0.0000000000, 0.0000000000, 0.0000000000, 0.0818587847, -0.0974978013, 1.0205357606, 0.0000000000, 22.5181233469, -4.2738678181, -1.2024264461, -1.3821133821, 1.1874132822, 0.0000000000, 5.0000000000, 0.6075112696
         160, 1.0258955134, 0.0450912018, 0.0000000000, 0.0000000000, 0.0000000000, 0.0816405418, -0.0981246825, 1.0221870512, 0.0000000000, 22.7515672977, -4.2746181398, -1.2039703993, -1.3833012521, 1.1866610120, 0.0000000000, 5.0000000000, 0.6109662899
         161, 1.0276230444, 0.0447031686, 0.0000000000, 0.0000000000, 0.0000000000, 0.0814304285, -0.0987493652, 1.0238437662, 0.0000000000, 22.9877003239, -4.2752883943, -1.2054695237, -1.3844686231, 1.1859876494, 0.0000000000, 5.0000000000, 0.6146554188
         162, 1.0293687064, 0.0443198634, 0.0000000000, 0.0000000000, 0.0000000000, 0.0812317798, -0.0993718893, 1.0255190938, 0.0000000000, 23.2258997797, -4.2758925755, -1.2069283991, -1.3856170371, 1.1853790318, 0.0000000000, 5.0000000000, 0.6185350176
         163, 1.0311319847, 0.0439414604, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810444779, -0.0999920107, 1.0272125485, 0.0000000000, 23.4660381181, -4.2764410917, -1.2083519019, -1.3867471490, 1.1848257476, 0.0000000000, 5.0000000000, 0.6220482799
         164, 1.0328992376, 0.0435665154, 0.0000000000, 0.0000000000, 0.0000000000, 0.0808649382, -0.1006092608, 1.0289104203, 0.0000000000, 23.7085575492, -4.2769371087, -1.2097426315, -1.3878587451, 1.1843262538, 0.0000000000, 5.0000000000, 0.6254648285
         165, 1.0346495327, 0.0431923352, 0.0000000000, 0.0000000000, 0.0000000000, 0.0806875310, -0.1012233935, 1.0305916058, 0.0000000000, 23.9544708125, -4.2773765632, -1.2110995550, -1.3889509982, 1.1838861123, 0.0000000000, 5.0000000000, 0.6289420138
         166, 1.0363630197, 0.0428160027, 0.0000000000, 0.0000000000, 0.0000000000, 0.0805068161, -0.1018345349, 1.0322360419, 0.0000000000, 24.2050391208, -4.2777514221, -1.2124185382, -1.3900229458, 1.1835140734, 0.0000000000, 5.0000000000, 0.6334951383
         167, 1.0380284185, 0.0424355736, 0.0000000000, 0.0000000000, 0.0000000000, 0.0803196115, -0.1024430404, 1.0338322877, 0.0000000000, 24.4612792970, -4.2780542286, -1.2136940738, -1.3910739072, 1.1832172679, 0.0000000000, 5.0000000000, 0.6370366094
         168, 1.0396467632, 0.0420508124, 0.0000000000, 0.0000000000, 0.0000000000, 0.0801261110, -0.1030492872, 1.0353813343, 0.0000000000, 24.7235833089, -4.2782820690, -1.2149215894, -1.3921038194, 1.1829974087, 0.0000000000, 5.0000000000, 0.6405105092
         169, 1.0412302084, 0.0416633359, 0.0000000000, 0.0000000000, 0.0000000000, 0.0799296833, -0.1036533658, 1.0368954432, 0.0000000000, 24.9915227959, -4.2784388450, -1.2160989862, -1.3931132472, 1.1828490385, 0.0000000000, 5.0000000000, 0.6440536551
         170, 1.0427968448, 0.0412760541, 0.0000000000, 0.0000000000, 0.0000000000, 0.0797355229, -0.1042549122, 1.0383929340, 0.0000000000, 25.2639664320, -4.2785344220, -1.2172271079, -1.3941035325, 1.1827610127, 0.0000000000, 5.0000000000, 0.6475023038
         171, 1.0443639391, 0.0408921808, 0.0000000000, 0.0000000000, 0.0000000000, 0.0795487455, -0.1048531470, 1.0398913527, 0.0000000000, 25.5394532032, -4.2785814763, -1.2183089074, -1.3950767151, 1.1827201216, 0.0000000000, 5.0000000000, 0.6509640876
         172, 1.0459421804, 0.0405141370, 0.0000000000, 0.0000000000, 0.0000000000, 0.0793727103, -0.1054471605, 1.0414016211, 0.0000000000, 25.8167212511, -4.2785917547, -1.2193478287, -1.3960353862, 1.1827149493, 0.0000000000, 5.0000000000, 0.6544183809
         173, 1.0475330495, 0.0401428644, 0.0000000000, 0.0000000000, 0.0000000000, 0.0792081284, -0.1060362260, 1.0429253368, 0.0000000000, 26.0951246130, -4.2785731025, -1.2203462304, -1.3969825188, 1.1827386061, 0.0000000000, 5.0000000000, 0.6579566591
         174, 1.0491296426, 0.0397777409, 0.0000000000, 0.0000000000, 0.0000000000, 0.0790532163, -0.1066199990, 1.0444555766, 0.0000000000, 26.3747919909, -4.2785283595, -1.2213044362, -1.3979212265, 1.1827893822, 0.0000000000, 5.0000000000, 0.6613497455
