"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
         858, -0.0774009180, 0.0035326065, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786498324, -0.0018752139, -0.0774587954, 0.0000000000, -21.9104274165, -6.9810203259, -3.8659597127, -4.1878867359, -1.5199372234, 0.0000000000, 5.0000000000, 5.4488683773
         859, -0.0774093651, 0.0035324357, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786492069, -0.0018759735, -0.0774672100, 0.0000000000, -21.9138780351, -6.9839425780, -3.8677784675, -4.1911221629, -1.5227822798, 0.0000000000, 5.0000000000, 5.4553520503
         860, -0.0774177583, 0.0035322653, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786485851, -0.0018767290, -0.0774755709, 0.0000000000, -21.9173114782, -6.9868644256, -3.8696102120, -4.1943692864, -1.5256260953, 0.0000000000, 5.0000000000, 5.4620078697
         861, -0.0774260984, 0.0035320953, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786479667, -0.0018774804, -0.0774838788, 0.0000000000, -21.9207277579, -6.9897854127, -3.8714554650, -4.1976278891, -1.5284684643, 0.0000000000, 5.0000000000, 5.4692717529
         862, -0.0774343861, 0.0035319257, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786473516, -0.0018782277, -0.0774921345, 0.0000000000, -21.9241268742, -6.9927053223, -3.8733147405, -4.2008976968, -1.5313094171, 0.0000000000, 5.0000000000, 5.4758104609
         863, -0.0774426220, 0.0035317565, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786467396, -0.0018789709, -0.0775003386, 0.0000000000, -21.9275088169, -6.9956241931, -3.8751885323, -4.2041783781, -1.5341492372, 0.0000000000, 5.0000000000, 5.4823940620
         864, -0.0774508069, 0.0035315879, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786461308, -0.0018797101, -0.0775084917, 0.0000000000, -21.9308735635, -6.9985422114, -3.8770773210, -4.2074694598, -1.5369883581, 0.0000000000, 5.0000000000, 5.4890528320
         865, -0.0774589414, 0.0035314197, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786455249, -0.0018804452, -0.0775165947, 0.0000000000, -21.9342210812, -7.0014596732, -3.8789815661, -4.2107703259, -1.5398273207, 0.0000000000, 5.0000000000, 5.4955965146
         866, -0.0774670261, 0.0035312522, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786449219, -0.0018811763, -0.0775246480, 0.0000000000, -21.9375513280, -7.0043769449, -3.8809017076, -4.2140801588, -1.5426667305, 0.0000000000, 5.0000000000, 5.5022381583
         867, -0.0774750617, 0.0035310852, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786443217, -0.0018819034, -0.0775326524, 0.0000000000, -21.9408642521, -7.0072944351, -3.8828381584, -4.2173979426, -1.5455072333, 0.0000000000, 5.0000000000, 5.5083630922
         868, -0.0774830488, 0.0035309189, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786437242, -0.0018826265, -0.0775406084, 0.0000000000, -21.9441597944, -7.0102124930, -3.8847913119, -4.2207223910, -1.5483494080, 0.0000000000, 5.0000000000, 5.5147679332
         869, -0.0774909879, 0.0035307533, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786431293, -0.0018833455, -0.0775485167, 0.0000000000, -21.9474378874, -7.0131313943, -3.8867615265, -4.2240519846, -1.5511937652, 0.0000000000, 5.0000000000, 5.5211270471
         870, -0.0774988797, 0.0035305883, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786425370, -0.0018840606, -0.0775563777, 0.0000000000, -21.9506984568, -7.0160512660, -3.8887491413, -4.2273849026, -1.5540406514, 0.0000000000, 5.0000000000, 5.5272856635
         871, -0.0775067247, 0.0035304241, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786419473, -0.0018847716, -0.0775641922, 0.0000000000, -21.9539414220, -7.0189720824, -3.8907544609, -4.2307190633, -1.5568902624, 0.0000000000, 5.0000000000, 5.5334638720
         872, -0.0775145234, 0.0035302607, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786413599, -0.0018854786, -0.0775719605, 0.0000000000, -21.9571666986, -7.0218935912, -3.8927777637, -4.2340520790, -1.5597425555, 0.0000000000, 5.0000000000, 5.5396354025
         873, -0.0775222763, 0.0035300982, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786407751, -0.0018861816, -0.0775796832, 0.0000000000, -21.9603741967, -7.0248153038, -3.8948192992, -4.2373813091, -1.5625972559, 0.0000000000, 5.0000000000, 5.5459112229
         874, -0.0775299840, 0.0035299364, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786401926, -0.0018868806, -0.0775873608, 0.0000000000, -21.9635638235, -7.0277364009, -3.8968792863, -4.2407038288, -1.5654537423, 0.0000000000, 5.0000000000, 5.5522856243
         875, -0.0775376468, 0.0035297756, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786396125, -0.0018875756, -0.0775949937, 0.0000000000, -21.9667354830, -7.0306558560, -3.8989579081, -4.2440164991, -1.5683111899, 0.0000000000, 5.0000000000, 5.5586935085
         876, -0.0775452654, 0.0035296157, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786390347, -0.0018882665, -0.0776025825, 0.0000000000, -21.9698890766, -7.0335722959, -3.9010553284, -4.2473159649, -1.5711684138, 0.0000000000, 5.0000000000, 5.5655541230
         877, -0.0775528400, 0.0035294568, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786384593, -0.0018889535, -0.0776101276, 0.0000000000, -21.9730245069, -7.0364840317, -3.9031716757, -4.2505986773, -1.5740239067, 0.0000000000, 5.0000000000, 5.5721815126
         878, -0.0775603711, 0.0035292988, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786378862, -0.0018896364, -0.0776176293, 0.0000000000, -21.9761416734, -7.0393890701, -3.9053070536, -4.2538609864, -1.5768758487, 0.0000000000, 5.0000000000, 5.5786198007
         879, -0.0775678591, 0.0035291419, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786373154, -0.0018903152, -0.0776250882, 0.0000000000, -21.9792404777, -7.0422851680, -3.9074615364, -4.2570991510, -1.5797221646, 0.0000000000, 5.0000000000, 5.5850842451
         880, -0.0775753044, 0.0035289861, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786367470, -0.0018909900, -0.0776325045, 0.0000000000, -21.9823208217, -7.0451697715, -3.9096351742, -4.2603094060, -1.5825604545, 0.0000000000, 5.0000000000, 5.5922187514
         881, -0.0775827074, 0.0035288313, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786361809, -0.0018916608, -0.0776398786, 0.0000000000, -21.9853826101, -7.0480401400, -3.9118279885, -4.2634880272, -1.5853881201, 0.0000000000, 5.0000000000, 5.5993454037
         882, -0.0775900683, 0.0035286777, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786356172, -0.0018923275, -0.0776472109, 0.0000000000, -21.9884257509, -7.0508933008, -3.9140399833, -4.2666313885, -1.5882023191, 0.0000000000, 5.0000000000, 5.6068620684
         883, -0.0775973876, 0.0035285253, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786350558, -0.0018929902, -0.0776545018, 0.0000000000, -21.9914501548, -7.0537261711, -3.9162711308, -4.2697360377, -1.5910000866, 0.0000000000, 5.0000000000, 5.6136098478
         884, -0.0776046656, 0.0035283740, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786344969, -0.0018936488, -0.0776617515, 0.0000000000, -21.9944557371, -7.0565355685, -3.9185213904, -4.2727987365, -1.5937783324, 0.0000000000, 5.0000000000, 5.6201998277
         885, -0.0776119025, 0.0035282239, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786339404, -0.0018943033, -0.0776689603, 0.0000000000, -21.9974424169, -7.0593182626, -3.9207906975, -4.2758165599, -1.5965339143, 0.0000000000, 5.0000000000, 5.6264184251
         886, -0.0776190986, 0.0035280751, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786333863, -0.0018949538, -0.0776761285, 0.0000000000, -22.0004101195, -7.0620710750, -3.9230789687, -4.2787869378, -1.5992637101, 0.0000000000, 5.0000000000, 5.6325944456
         887, -0.0776262543, 0.0035279275, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786328348, -0.0018956001, -0.0776832564, 0.0000000000, -22.0033587768, -7.0647909173, -3.9253861064, -4.2817077137, -1.6019646727, 0.0000000000, 5.0000000000, 5.6390565166
         888, -0.0776333697, 0.0035277812, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786322858, -0.0018962424, -0.0776903443, 0.0000000000, -22.0062883270, -7.0674748746, -3.9277119966, -4.2845772019, -1.6046339013, 0.0000000000, 5.0000000000, 5.6454259505
         889, -0.0776404451, 0.0035276362, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786317393, -0.0018968807, -0.0776973923, 0.0000000000, -22.0091987154, -7.0701202803, -3.9300565051, -4.2873942579, -1.6072687253, 0.0000000000, 5.0000000000, 5.6520597259
         890, -0.0776474807, 0.0035274924, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786311955, -0.0018975148, -0.0777044008, 0.0000000000, -22.0120898948, -7.0727247681, -3.9324194955, -4.2901582680, -1.6098667389, 0.0000000000, 5.0000000000, 5.6587689410
         891, -0.0776544768, 0.0035273501, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786306544, -0.0018981449, -0.0777113699, 0.0000000000, -22.0149618269, -7.0752863211, -3.9348008111, -4.2928692177, -1.6124258689, 0.0000000000, 5.0000000000, 5.6650307781
         892, -0.0776614336, 0.0035272090, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786301159, -0.0018987708, -0.0777182999, 0.0000000000, -22.0178144802, -7.0778033847, -3.9372002927, -4.2955277055, -1.6149444727, 0.0000000000, 5.0000000000, 5.6711612213
         893, -0.0776683513, 0.0035270693, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786295802, -0.0018993928, -0.0777251910, 0.0000000000, -22.0206478347, -7.0802748851, -3.9396177622, -4.2981349458, -1.6174213629, 0.0000000000, 5.0000000000, 5.6776522138
         894, -0.0776752300, 0.0035269310, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786290473, -0.0019000106, -0.0777320433, 0.0000000000, -22.0234618776, -7.0827002551, -3.9420530443, -4.3006927499, -1.6198558316, 0.0000000000, 5.0000000000, 5.6841037083
         895, -0.0776820700, 0.0035267940, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786285172, -0.0019006244, -0.0777388571, 0.0000000000, -22.0262566069, -7.0850795241, -3.9445059533, -4.3032035450, -1.6222477399, 0.0000000000, 5.0000000000, 5.6913021654
         896, -0.0776888714, 0.0035266584, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786279900, -0.0019012341, -0.0777456325, 0.0000000000, -22.0290320302, -7.0874133000, -3.9469762934, -4.3056703480, -1.6245975111, 0.0000000000, 5.0000000000, 5.6979200547
         897, -0.0776956344, 0.0035265242, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786274657, -0.0019018397, -0.0777523696, 0.0000000000, -22.0317881644, -7.0897028225, -3.9494638715, -4.3080966838, -1.6269061639, 0.0000000000, 5.0000000000, 5.7044540160
         898, -0.0777023592, 0.0035263914, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786269444, -0.0019024413, -0.0777590688, 0.0000000000, -22.0345250373, -7.0919499418, -3.9519684850, -4.3104865927, -1.6291753172, 0.0000000000, 5.0000000000, 5.7109209477
         899, -0.0777090459, 0.0035262599, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786264262, -0.0019030389, -0.0777657300, 0.0000000000, -22.0372426868, -7.0941571297, -3.9544899337, -4.3128445649, -1.6314071861, 0.0000000000, 5.0000000000, 5.7181967830
         900, -0.0777156946, 0.0035261299, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786259110, -0.0019036324, -0.0777723535, 0.0000000000, -22.0399411616, -7.0963274364, -3.9570280150, -4.3151754433, -1.6336045526, 0.0000000000, 5.0000000000, 5.7247140671
         901, -0.0777223056, 0.0035260012, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786253989, -0.0019042220, -0.0777789394, 0.0000000000, -22.0426205194, -7.0984644937, -3.9595825213, -4.3174844105, -1.6357707701, 0.0000000000, 5.0000000000, 5.7320141343
         902, -0.0777288790, 0.0035258738, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786248899, -0.0019048075, -0.0777854879, 0.0000000000, -22.0452808302, -7.1005724887, -3.9621532445, -4.3197768860, -1.6379097251, 0.0000000000, 5.0000000000, 5.7388040202
         903, -0.0777354149, 0.0035257479, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786243841, -0.0019053891, -0.0777919990, 0.0000000000, -22.0479221733, -7.1026560806, -3.9647399780, -4.3220584420, -1.6400257812, 0.0000000000, 5.0000000000, 5.7451403918
         904, -0.0777419134, 0.0035256233, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786238815, -0.0019059667, -0.0777984731, 0.0000000000, -22.0505446383, -7.1047203370, -3.9673425160, -4.3243347492, -1.6421237025, 0.0000000000, 5.0000000000, 5.7516812379
         905, -0.0777483748, 0.0035255000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786233822, -0.0019065404, -0.0778049101, 0.0000000000, -22.0531483261, -7.1067707349, -3.9699606517, -4.3266114875, -1.6442086552, 0.0000000000, 5.0000000000, 5.7579239033
         906, -0.0777547991, 0.0035253781, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786228861, -0.0019071102, -0.0778113103, 0.0000000000, -22.0557333455, -7.1088129974, -3.9725941796, -4.3288942647, -1.6462860649, 0.0000000000, 5.0000000000, 5.7644776778
         907, -0.0777611865, 0.0035252575, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786223933, -0.0019076760, -0.0778176737, 0.0000000000, -22.0582998165, -7.1108531491, -3.9752428975, -4.3311885139, -1.6483616580, 0.0000000000, 5.0000000000, 5.7705372213
         908, -0.0777675372, 0.0035251382, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786219039, -0.0019082380, -0.0778240006, 0.0000000000, -22.0608478678, -7.1128973090, -3.9779065964, -4.3334995174, -1.6504412617, 0.0000000000, 5.0000000000, 5.7768977963
         909, -0.0777738513, 0.0035250202, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786214178, -0.0019087962, -0.0778302911, 0.0000000000, -22.0633776379, -7.1149516777, -3.9805850791, -4.3358322082, -1.6525307891, 0.0000000000, 5.0000000000, 5.7832599606
         910, -0.0777801289, 0.0035249034, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786209351, -0.0019093506, -0.0778365452, 0.0000000000, -22.0658892738, -7.1170224811, -3.9832781383, -4.3381912083, -1.6546362036, 0.0000000000, 5.0000000000, 5.7896215690
         911, -0.0777863702, 0.0035247879, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786204557, -0.0019099011, -0.0778427633, 0.0000000000, -22.0683829321, -7.1191158544, -3.9859855785, -4.3405807268, -1.6567633799, 0.0000000000, 5.0000000000, 5.7960603773
         912, -0.0777925753, 0.0035246737, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786199797, -0.0019104480, -0.0778489454, 0.0000000000, -22.0708587773, -7.1212377781, -3.9887071958, -4.3430045222, -1.6589180515, 0.0000000000, 5.0000000000, 5.8025968189
         913, -0.0777987445, 0.0035245607, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786195071, -0.0019109911, -0.0778550916, 0.0000000000, -22.0733169809, -7.1233939994, -3.9914427951, -4.3454658335, -1.6611057391, 0.0000000000, 5.0000000000, 5.8091524607
         914, -0.0778048778, 0.0035244488, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786190379, -0.0019115305, -0.0778612022, 0.0000000000, -22.0757577218, -7.1255900322, -3.9941921762, -4.3479673929, -1.6633317452, 0.0000000000, 5.0000000000, 5.8159498514
         915, -0.0778109755, 0.0035243381, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786185721, -0.0019120663, -0.0778672773, 0.0000000000, -22.0781811861, -7.1278309670, -3.9969551400, -4.3505113711, -1.6656009613, 0.0000000000, 5.0000000000, 5.8223319927
         916, -0.0778170377, 0.0035242286, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786181097, -0.0019125984, -0.0778733171, 0.0000000000, -22.0805875671, -7.1301215679, -3.9997314941, -4.3530993394, -1.6679179712, 0.0000000000, 5.0000000000, 5.8287105706
         917, -0.0778230646, 0.0035241202, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786176506, -0.0019131270, -0.0778793217, 0.0000000000, -22.0829770638, -7.1324661103, -4.0025210347, -4.3557323021, -1.6702868905, 0.0000000000, 5.0000000000, 5.8351476614
         918, -0.0778290563, 0.0035240128, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786171950, -0.0019136520, -0.0778852913, 0.0000000000, -22.0853498803, -7.1348683641, -4.0053235660, -4.3584106509, -1.6727113387, 0.0000000000, 5.0000000000, 5.8413224988
         919, -0.0778350131, 0.0035239066, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786167426, -0.0019141735, -0.0778912262, 0.0000000000, -22.0877062265, -7.1373316253, -4.0081388917, -4.3611342136, -1.6751944814, 0.0000000000, 5.0000000000, 5.8479168404
         920, -0.0778409351, 0.0035238014, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786162937, -0.0019146916, -0.0778971265, 0.0000000000, -22.0900463155, -7.1398585781, -4.0109668117, -4.3639022114, -1.6777388900, 0.0000000000, 5.0000000000, 5.8545572297
         921, -0.0778468226, 0.0035236972, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786158480, -0.0019152062, -0.0779029924, 0.0000000000, -22.0923703659, -7.1424513297, -4.0138071245, -4.3667133305, -1.6803465735, 0.0000000000, 5.0000000000, 5.8612441015
         922, -0.0778526758, 0.0035235939, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786154056, -0.0019157175, -0.0779088241, 0.0000000000, -22.0946785980, -7.1451114585, -4.0166596305, -4.3695657357, -1.6830190240, 0.0000000000, 5.0000000000, 5.8682681103
         923, -0.0778584948, 0.0035234917, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786149665, -0.0019162254, -0.0779146217, 0.0000000000, -22.0969712364, -7.1478398555, -4.0195241265, -4.3724571002, -1.6857570656, 0.0000000000, 5.0000000000, 5.8744410377
         924, -0.0778642798, 0.0035233904, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786145306, -0.0019167300, -0.0779203857, 0.0000000000, -22.0992485076, -7.1506368730, -4.0224004089, -4.3753846462, -1.6885609985, 0.0000000000, 5.0000000000, 5.8809861173
         925, -0.0778700312, 0.0035232900, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786140979, -0.0019172314, -0.0779261160, 0.0000000000, -22.1015106404, -7.1535022297, -4.0252882714, -4.3783451997, -1.6914304985, 0.0000000000, 5.0000000000, 5.8878270826
         926, -0.0778757491, 0.0035231905, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786136684, -0.0019177295, -0.0779318130, 0.0000000000, -22.1037578637, -7.1564351009, -4.0281875007, -4.3813352692, -1.6943647211, 0.0000000000, 5.0000000000, 5.8939568059
         927, -0.0778814338, 0.0035230918, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786132420, -0.0019182245, -0.0779374770, 0.0000000000, -22.1059904082, -7.1594340493, -4.0310978941, -4.3843510614, -1.6973622126, 0.0000000000, 5.0000000000, 5.9004668989
         928, -0.0778870854, 0.0035229940, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786128187, -0.0019187163, -0.0779431080, 0.0000000000, -22.1082085040, -7.1624971547, -4.0340192412, -4.3873885727, -1.7004210553, 0.0000000000, 5.0000000000, 5.9066540019
         929, -0.0778927043, 0.0035228969, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786123984, -0.0019192050, -0.0779487064, 0.0000000000, -22.1104123807, -7.1656219039, -4.0369513197, -4.3904436791, -1.7035387578, 0.0000000000, 5.0000000000, 5.9130571538
         930, -0.0778982906, 0.0035228007, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786119811, -0.0019196907, -0.0779542725, 0.0000000000, -22.1126022668, -7.1688054030, -4.0398939198, -4.3935121552, -1.7067124537, 0.0000000000, 5.0000000000, 5.9193407141
         931, -0.0779038447, 0.0035227052, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786115667, -0.0019201734, -0.0779598064, 0.0000000000, -22.1147783910, -7.1720442749, -4.0428468230, -4.3965897987, -1.7099388109, 0.0000000000, 5.0000000000, 5.9256812122
