"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
         604, 0.3868345045, 0.0024651498, 0.0000000000, 0.0000000000, 0.0000000000, 0.0828639384, 0.0024651498, 0.3868345045, 0.0000000000, 156.9212972170, -6.0684785444, -2.9445447596, -3.3121696050, -0.6066817952, 0.0000000000, 5.0000000000, 2.1882618884
         605, 0.3868800455, 0.0024638330, 0.0000000000, 0.0000000000, 0.0000000000, 0.0828670541, 0.0024638330, 0.3868800455, 0.0000000000, 157.0236468263, -6.0709132790, -2.9462602474, -3.3151539688, -0.6091135491, 0.0000000000, 5.0000000000, 2.1915595866
         606, 0.3869253818, 0.0024625300, 0.0000000000, 0.0000000000, 0.0000000000, 0.0828701934, 0.0024625300, 0.3869253818, 0.0000000000, 157.1251429972, -6.0733962157, -2.9480025804, -3.3181511158, -0.6115925828, 0.0000000000, 5.0000000000, 2.1949955991
         607, 0.3869705162, 0.0024612405, 0.0000000000, 0.0000000000, 0.0000000000, 0.0828733556, 0.0024612405, 0.3869705162, 0.0000000000, 157.2258063639, -6.0759276347, -2.9497724093, -3.3211623065, -0.6141191923, 0.0000000000, 5.0000000000, 2.1983916574
         608, 0.3870154511, 0.0024599640, 0.0000000000, 0.0000000000, 0.0000000000, 0.0828765403, 0.0024599640, 0.3870154511, 0.0000000000, 157.3256570071, -6.0785076711, -2.9515703504, -3.3241886897, -0.6166935295, 0.0000000000, 5.0000000000, 2.2017582383
         609, 0.3870601889, 0.0024587003, 0.0000000000, 0.0000000000, 0.0000000000, 0.0828797468, 0.0024587003, 0.3870601889, 0.0000000000, 157.4247145395, -6.0811363301, -2.9533969876, -3.3272312881, -0.6193156183, 0.0000000000, 5.0000000000, 2.2051438840
         610, 0.3871047320, 0.0024574490, 0.0000000000, 0.0000000000, 0.0000000000, 0.0828829747, 0.0024574490, 0.3871047320, 0.0000000000, 157.5229979798, -6.0838134724, -2.9552528740, -3.3302909886, -0.6219853389, 0.0000000000, 5.0000000000, 2.2085059821
         611, 0.3871490824, 0.0024562098, 0.0000000000, 0.0000000000, 0.0000000000, 0.0828862233, 0.0024562098, 0.3871490824, 0.0000000000, 157.6205258148, -6.0865388246, -2.9571385307, -3.3333685346, -0.6247024377, 0.0000000000, 5.0000000000, 2.2119110490
         612, 0.3871932423, 0.0024549824, 0.0000000000, 0.0000000000, 0.0000000000, 0.0828894920, 0.0024549824, 0.3871932423, 0.0000000000, 157.7173158925, -6.0893119855, -2.9590544502, -3.3364645204, -0.6274665347, 0.0000000000, 5.0000000000, 2.2162352248
         613, 0.3872372138, 0.0024537666, 0.0000000000, 0.0000000000, 0.0000000000, 0.0828927803, 0.0024537666, 0.3872372138, 0.0000000000, 157.8133854096, -6.0921324238, -2.9610010949, -3.3395793863, -0.6302771200, 0.0000000000, 5.0000000000, 2.2198994447
         614, 0.3872809988, 0.0024525620, 0.0000000000, 0.0000000000, 0.0000000000, 0.0828960877, 0.0024525620, 0.3872809988, 0.0000000000, 157.9087509262, -6.0949994898, -2.9629788990, -3.3427134195, -0.6331335657, 0.0000000000, 5.0000000000, 2.2235059500
         615, 0.3873245991, 0.0024513683, 0.0000000000, 0.0000000000, 0.0000000000, 0.0828994136, 0.0024513683, 0.3873245991, 0.0000000000, 158.0034283128, -6.0979124180, -2.9649882700, -3.3458667502, -0.6360351288, 0.0000000000, 5.0000000000, 2.2279869133
         616, 0.3873680166, 0.0024501854, 0.0000000000, 0.0000000000, 0.0000000000, 0.0829027574, 0.0024501854, 0.3873680166, 0.0000000000, 158.0974327381, -6.1008703347, -2.9670295881, -3.3490393557, -0.6389809572, 0.0000000000, 5.0000000000, 2.2315219274
         617, 0.3874112529, 0.0024490129, 0.0000000000, 0.0000000000, 0.0000000000, 0.0829061187, 0.0024490129, 0.3874112529, 0.0000000000, 158.1907786563, -6.1038722553, -2.9691032070, -3.3522310665, -0.6419700899, 0.0000000000, 5.0000000000, 2.2351674745
         618, 0.3874543097, 0.0024478506, 0.0000000000, 0.0000000000, 0.0000000000, 0.0829094968, 0.0024478506, 0.3874543097, 0.0000000000, 158.2834798185, -6.1069171054, -2.9712094552, -3.3554415705, -0.6450014747, 0.0000000000, 5.0000000000, 2.2387213467
         619, 0.3874971888, 0.0024466983, 0.0000000000, 0.0000000000, 0.0000000000, 0.0829128915, 0.0024466983, 0.3874971888, 0.0000000000, 158.3755492438, -6.1100037234, -2.9733486355, -3.3586704223, -0.6480739734, 0.0000000000, 5.0000000000, 2.2429468487
         620, 0.3875398915, 0.0024455558, 0.0000000000, 0.0000000000, 0.0000000000, 0.0829163020, 0.0024455558, 0.3875398915, 0.0000000000, 158.4669992138, -6.1131308659, -2.9755210262, -3.3619170531, -0.6511863665, 0.0000000000, 5.0000000000, 2.2464361999
         621, 0.3875824195, 0.0024444229, 0.0000000000, 0.0000000000, 0.0000000000, 0.0829197281, 0.0024444229, 0.3875824195, 0.0000000000, 158.5578412580, -6.1162972146, -2.9777268813, -3.3651807805, -0.6543373595, 0.0000000000, 5.0000000000, 2.2501066417
         622, 0.3876247742, 0.0024432994, 0.0000000000, 0.0000000000, 0.0000000000, 0.0829231692, 0.0024432994, 0.3876247742, 0.0000000000, 158.6480862042, -6.1195013934, -2.9799664311, -3.3684608231, -0.6575256009, 0.0000000000, 5.0000000000, 2.2535050948
         623, 0.3876669570, 0.0024421851, 0.0000000000, 0.0000000000, 0.0000000000, 0.0829266249, 0.0024421851, 0.3876669570, 0.0000000000, 158.7377441921, -6.1227419676, -2.9822398816, -3.3717563120, -0.6607496820, 0.0000000000, 5.0000000000, 2.2570758152
         624, 0.3877089693, 0.0024410799, 0.0000000000, 0.0000000000, 0.0000000000, 0.0829300949, 0.0024410799, 0.3877089693, 0.0000000000, 158.8268246499, -6.1260174505, -2.9845474166, -3.3750663062, -0.6640081422, 0.0000000000, 5.0000000000, 2.2607076571
         625, 0.3877508126, 0.0024399836, 0.0000000000, 0.0000000000, 0.0000000000, 0.0829335786, 0.0024399836, 0.3877508126, 0.0000000000, 158.9153362928, -6.1293263196, -2.9868891960, -3.3783898070, -0.6672994875, 0.0000000000, 5.0000000000, 2.2641852059
         626, 0.3877924881, 0.0024388960, 0.0000000000, 0.0000000000, 0.0000000000, 0.0829370758, 0.0024388960, 0.3877924881, 0.0000000000, 159.0032871560, -6.1326670246, -2.9892653573, -3.3817257726, -0.6706221963, 0.0000000000, 5.0000000000, 2.2675678582
         627, 0.3878339973, 0.0024378171, 0.0000000000, 0.0000000000, 0.0000000000, 0.0829405861, 0.0024378171, 0.3878339973, 0.0000000000, 159.0906846232, -6.1360379894, -2.9916760156, -3.3850731340, -0.6739747241, 0.0000000000, 5.0000000000, 2.2709661046
         628, 0.3878753413, 0.0024367467, 0.0000000000, 0.0000000000, 0.0000000000, 0.0829441092, 0.0024367467, 0.3878753413, 0.0000000000, 159.1775354640, -6.1394376204, -2.9941212630, -3.3884308131, -0.6773555105, 0.0000000000, 5.0000000000, 2.2743959593
         629, 0.3879165214, 0.0024356848, 0.0000000000, 0.0000000000, 0.0000000000, 0.0829476448, 0.0024356848, 0.3879165214, 0.0000000000, 159.2638458463, -6.1428643171, -2.9966011689, -3.3917977330, -0.6807629906, 0.0000000000, 5.0000000000, 2.2780653748
         630, 0.3879575390, 0.0024346311, 0.0000000000, 0.0000000000, 0.0000000000, 0.0829511925, 0.0024346311, 0.3879575390, 0.0000000000, 159.3496213378, -6.1463164824, -2.9991157810, -3.3951728335, -0.6841956051, 0.0000000000, 5.0000000000, 2.2815581897
         631, 0.3879983953, 0.0024335856, 0.0000000000, 0.0000000000, 0.0000000000, 0.0829547522, 0.0024335856, 0.3879983953, 0.0000000000, 159.4348669521, -6.1497925174, -3.0016651256, -3.3985550887, -0.6876517971, 0.0000000000, 5.0000000000, 2.2851206856
         632, 0.3880390916, 0.0024325482, 0.0000000000, 0.0000000000, 0.0000000000, 0.0829583235, 0.0024325482, 0.3880390916, 0.0000000000, 159.5195871660, -6.1532908412, -3.0042492066, -3.4019435126, -0.6911300304, 0.0000000000, 5.0000000000, 2.2886096376
         633, 0.3880796291, 0.0024315189, 0.0000000000, 0.0000000000, 0.0000000000, 0.0829619062, 0.0024315189, 0.3880796291, 0.0000000000, 159.6037859786, -6.1568098840, -3.0068680052, -3.4053371756, -0.6946287835, 0.0000000000, 5.0000000000, 2.2922172048
         634, 0.3881200090, 0.0024304976, 0.0000000000, 0.0000000000, 0.0000000000, 0.0829655002, 0.0024304976, 0.3881200090, 0.0000000000, 159.6874669150, -6.1603481013, -3.0095214811, -3.4087352134, -0.6981465638, 0.0000000000, 5.0000000000, 2.2956443869
         635, 0.3881602326, 0.0024294842, 0.0000000000, 0.0000000000, 0.0000000000, 0.0829691052, 0.0024294842, 0.3881602326, 0.0000000000, 159.7706331042, -6.1639039751, -3.0122095731, -3.4121368332, -0.7016819095, 0.0000000000, 5.0000000000, 2.2990353636
         636, 0.3882003011, 0.0024284787, 0.0000000000, 0.0000000000, 0.0000000000, 0.0829727210, 0.0024284787, 0.3882003011, 0.0000000000, 159.8532872659, -6.1674760192, -3.0149321971, -3.4155413250, -0.7052333950, 0.0000000000, 5.0000000000, 2.3030746293
         637, 0.3882402158, 0.0024274810, 0.0000000000, 0.0000000000, 0.0000000000, 0.0829763476, 0.0024274810, 0.3882402158, 0.0000000000, 159.9354317841, -6.1710627805, -3.0176892483, -3.4189480601, -0.7087996326, 0.0000000000, 5.0000000000, 2.3068805346
         638, 0.3882799780, 0.0024264910, 0.0000000000, 0.0000000000, 0.0000000000, 0.0829799846, 0.0024264910, 0.3882799780, 0.0000000000, 160.0170686939, -6.1746628454, -3.0204806004, -3.4223565004, -0.7123792771, 0.0000000000, 5.0000000000, 2.3109698676
         639, 0.3883195888, 0.0024255088, 0.0000000000, 0.0000000000, 0.0000000000, 0.0829836321, 0.0024255088, 0.3883195888, 0.0000000000, 160.0981999691, -6.1782748451, -3.0233061055, -3.4257661983, -0.7159710346, 0.0000000000, 5.0000000000, 2.3147025071
         640, 0.3883590495, 0.0024245342, 0.0000000000, 0.0000000000, 0.0000000000, 0.0829872898, 0.0024245342, 0.3883590495, 0.0000000000, 160.1788263266, -6.1818974403, -3.0261655942, -3.4291767971, -0.7195736445, 0.0000000000, 5.0000000000, 2.3186746860
         641, 0.3883983614, 0.0024235674, 0.0000000000, 0.0000000000, 0.0000000000, 0.0829909577, 0.0024235674, 0.3883983614, 0.0000000000, 160.2589497017, -6.1855293491, -3.0290588766, -3.4325880295, -0.7231859070, 0.0000000000, 5.0000000000, 2.3222436104
         642, 0.3884375258, 0.0024226081, 0.0000000000, 0.0000000000, 0.0000000000, 0.0829946356, 0.0024226081, 0.3884375258, 0.0000000000, 160.3385712431, -6.1891693273, -3.0319857420, -3.4359997073, -0.7268066660, 0.0000000000, 5.0000000000, 2.3256381151
         643, 0.3884765439, 0.0024216565, 0.0000000000, 0.0000000000, 0.0000000000, 0.0829983235, 0.0024216565, 0.3884765439, 0.0000000000, 160.4176920102, -6.1928161846, -3.0349459585, -3.4394117330, -0.7304348226, 0.0000000000, 5.0000000000, 2.3289529324
         644, 0.3885154170, 0.0024207124, 0.0000000000, 0.0000000000, 0.0000000000, 0.0830020214, 0.0024207124, 0.3885154170, 0.0000000000, 160.4963131189, -6.1964687784, -3.0379392744, -3.4428240775, -0.7340693300, 0.0000000000, 5.0000000000, 2.3323875479
         645, 0.3885541464, 0.0024197759, 0.0000000000, 0.0000000000, 0.0000000000, 0.0830057290, 0.0024197759, 0.3885541464, 0.0000000000, 160.5744354284, -6.2001260186, -3.0409654178, -3.4462367818, -0.7377091971, 0.0000000000, 5.0000000000, 2.3358023789
         646, 0.3885927334, 0.0024188469, 0.0000000000, 0.0000000000, 0.0000000000, 0.0830094464, 0.0024188469, 0.3885927334, 0.0000000000, 160.6520597897, -6.2037868680, -3.0440240972, -3.4496499463, -0.7413534874, 0.0000000000, 5.0000000000, 2.3394448828
         647, 0.3886311793, 0.0024179254, 0.0000000000, 0.0000000000, 0.0000000000, 0.0830131734, 0.0024179254, 0.3886311793, 0.0000000000, 160.7291870848, -6.2074503345, -3.0471150007, -3.4530637232, -0.7450013139, 0.0000000000, 5.0000000000, 2.3428030182
         648, 0.3886694853, 0.0024170113, 0.0000000000, 0.0000000000, 0.0000000000, 0.0830169101, 0.0024170113, 0.3886694853, 0.0000000000, 160.8058182841, -6.2111154893, -3.0502377984, -3.4564783038, -0.7486518536, 0.0000000000, 5.0000000000, 2.3463104506
         649, 0.3887076528, 0.0024161047, 0.0000000000, 0.0000000000, 0.0000000000, 0.0830206563, 0.0024161047, 0.3887076528, 0.0000000000, 160.8819544777, -6.2147814501, -3.0533921409, -3.4598939120, -0.7523043311, 0.0000000000, 5.0000000000, 2.3497824332
         650, 0.3887456830, 0.0024152056, 0.0000000000, 0.0000000000, 0.0000000000, 0.0830244120, 0.0024152056, 0.3887456830, 0.0000000000, 160.9575968762, -6.2184473971, -3.0565776603, -3.4633107976, -0.7559580342, 0.0000000000, 5.0000000000, 2.3533295489
         651, 0.3887835773, 0.0024143138, 0.0000000000, 0.0000000000, 0.0000000000, 0.0830281771, 0.0024143138, 0.3887835773, 0.0000000000, 161.0327468196, -6.2221125703, -3.0597939717, -3.4667292168, -0.7596123097, 0.0000000000, 5.0000000000, 2.3570114866
         652, 0.3888213370, 0.0024134293, 0.0000000000, 0.0000000000, 0.0000000000, 0.0830319516, 0.0024134293, 0.3888213370, 0.0000000000, 161.1074058096, -6.2257762624, -3.0630406730, -3.4701494298, -0.7632665557, 0.0000000000, 5.0000000000, 2.3606084060
         653, 0.3888589634, 0.0024125522, 0.0000000000, 0.0000000000, 0.0000000000, 0.0830357353, 0.0024125522, 0.3888589634, 0.0000000000, 161.1815755463, -6.2294378307, -3.0663173436, -3.4735716891, -0.7669202334, 0.0000000000, 5.0000000000, 2.3641654640
         654, 0.3888964578, 0.0024116823, 0.0000000000, 0.0000000000, 0.0000000000, 0.0830395282, 0.0024116823, 0.3888964578, 0.0000000000, 161.2552579785, -6.2330966972, -3.0696235485, -3.4769962346, -0.7705728647, 0.0000000000, 5.0000000000, 2.3675170211
         655, 0.3889338214, 0.0024108197, 0.0000000000, 0.0000000000, 0.0000000000, 0.0830433303, 0.0024108197, 0.3889338214, 0.0000000000, 161.3284553152, -6.2367523491, -3.0729588364, -3.4804232793, -0.7742240325, 0.0000000000, 5.0000000000, 2.3709337478
         656, 0.3889710556, 0.0024099643, 0.0000000000, 0.0000000000, 0.0000000000, 0.0830471414, 0.0024099643, 0.3889710556, 0.0000000000, 161.4011700521, -6.2404043408, -3.0763227416, -3.4838530067, -0.7778733821, 0.0000000000, 5.0000000000, 2.3744743352
         657, 0.3890081617, 0.0024091160, 0.0000000000, 0.0000000000, 0.0000000000, 0.0830509614, 0.0024091160, 0.3890081617, 0.0000000000, 161.4734049920, -6.2440522993, -3.0797147840, -3.4872855615, -0.7815206253, 0.0000000000, 5.0000000000, 2.3779064349
         658, 0.3890451408, 0.0024082748, 0.0000000000, 0.0000000000, 0.0000000000, 0.0830547903, 0.0024082748, 0.3890451408, 0.0000000000, 161.5451632426, -6.2476959171, -3.0831344697, -3.4907210523, -0.7851655322, 0.0000000000, 5.0000000000, 2.3812821456
         659, 0.3890819944, 0.0024074406, 0.0000000000, 0.0000000000, 0.0000000000, 0.0830586278, 0.0024074406, 0.3890819944, 0.0000000000, 161.6164482202, -6.2513349697, -3.0865812939, -3.4941595369, -0.7888079478, 0.0000000000, 5.0000000000, 2.3850179423
         660, 0.3891187235, 0.0024066133, 0.0000000000, 0.0000000000, 0.0000000000, 0.0830624740, 0.0024066133, 0.3891187235, 0.0000000000, 161.6872636968, -6.2549693078, -3.0900547395, -3.4976010280, -0.7924477832, 0.0000000000, 5.0000000000, 2.3892380136
         661, 0.3891553295, 0.0024057930, 0.0000000000, 0.0000000000, 0.0000000000, 0.0830663286, 0.0024057930, 0.3891553295, 0.0000000000, 161.7576138046, -6.2585988579, -3.0935542796, -3.5010454878, -0.7960850149, 0.0000000000, 5.0000000000, 2.3927146644
         662, 0.3891918136, 0.0024049794, 0.0000000000, 0.0000000000, 0.0000000000, 0.0830701914, 0.0024049794, 0.3891918136, 0.0000000000, 161.8275030079, -6.2622236287, -3.0970793763, -3.5044928297, -0.7997196925, 0.0000000000, 5.0000000000, 2.3965062729
         663, 0.3892281770, 0.0024041726, 0.0000000000, 0.0000000000, 0.0000000000, 0.0830740624, 0.0024041726, 0.3892281770, 0.0000000000, 161.8969361490, -6.2658437132, -3.1006294846, -3.5079429207, -0.8033519381, 0.0000000000, 5.0000000000, 2.4004759288
         664, 0.3892644208, 0.0024033724, 0.0000000000, 0.0000000000, 0.0000000000, 0.0830779413, 0.0024033724, 0.3892644208, 0.0000000000, 161.9659184570, -6.2694592849, -3.1042040511, -3.5113955794, -0.8069819419, 0.0000000000, 5.0000000000, 2.4047644695
         665, 0.3893005463, 0.0024025788, 0.0000000000, 0.0000000000, 0.0000000000, 0.0830818279, 0.0024025788, 0.3893005463, 0.0000000000, 162.0344555664, -6.2730705994, -3.1078025171, -3.5148505800, -0.8106099643, 0.0000000000, 5.0000000000, 2.4082197178
         666, 0.3893365545, 0.0024017916, 0.0000000000, 0.0000000000, 0.0000000000, 0.0830857221, 0.0024017916, 0.3893365545, 0.0000000000, 162.1025534738, -6.2766780002, -3.1114243192, -3.5183076593, -0.8142363418, 0.0000000000, 5.0000000000, 2.4116822072
         667, 0.3893724465, 0.0024010108, 0.0000000000, 0.0000000000, 0.0000000000, 0.0830896235, 0.0024010108, 0.3893724465, 0.0000000000, 162.1702185094, -6.2802819120, -3.1150688895, -3.5217665203, -0.8178614784, 0.0000000000, 5.0000000000, 2.4153455434
         668, 0.3894082235, 0.0024002362, 0.0000000000, 0.0000000000, 0.0000000000, 0.0830935320, 0.0024002362, 0.3894082235, 0.0000000000, 162.2374573766, -6.2838828363, -3.1187356585, -3.5252268352, -0.8214858419, 0.0000000000, 5.0000000000, 2.4189583133
         669, 0.3894438865, 0.0023994678, 0.0000000000, 0.0000000000, 0.0000000000, 0.0830974473, 0.0023994678, 0.3894438865, 0.0000000000, 162.3042771502, -6.2874813576, -3.1224240555, -3.5286882546, -0.8251099707, 0.0000000000, 5.0000000000, 2.4224944249
         670, 0.3894794364, 0.0023987054, 0.0000000000, 0.0000000000, 0.0000000000, 0.0831013691, 0.0023987054, 0.3894794364, 0.0000000000, 162.3706852797, -6.2910781282, -3.1261335100, -3.5321504084, -0.8287344579, 0.0000000000, 5.0000000000, 2.4260491451
         671, 0.3895148744, 0.0023979489, 0.0000000000, 0.0000000000, 0.0000000000, 0.0831052972, 0.0023979489, 0.3895148744, 0.0000000000, 162.4366895548, -6.2946738791, -3.1298634532, -3.5356129189, -0.8323599637, 0.0000000000, 5.0000000000, 2.4300257927
         672, 0.3895502013, 0.0023971981, 0.0000000000, 0.0000000000, 0.0000000000, 0.0831092311, 0.0023971981, 0.3895502013, 0.0000000000, 162.5022980842, -6.2982693995, -3.1336133199, -3.5390754057, -0.8359871932, 0.0000000000, 5.0000000000, 2.4336721381
         673, 0.3895854181, 0.0023964530, 0.0000000000, 0.0000000000, 0.0000000000, 0.0831131706, 0.0023964530, 0.3895854181, 0.0000000000, 162.5675193038, -6.3018655462, -3.1373825488, -3.5425374902, -0.8396169092, 0.0000000000, 5.0000000000, 2.4370932622
         674, 0.3896205257, 0.0023957134, 0.0000000000, 0.0000000000, 0.0000000000, 0.0831171154, 0.0023957134, 0.3896205257, 0.0000000000, 162.6323619548, -6.3054632111, -3.1411705851, -3.5459987998, -0.8432498978, 0.0000000000, 5.0000000000, 2.4406300936
         675, 0.3896555249, 0.0023949791, 0.0000000000, 0.0000000000, 0.0000000000, 0.0831210651, 0.0023949791, 0.3896555249, 0.0000000000, 162.6968350123, -6.3090633502, -3.1449768794, -3.5494589765, -0.8468870005, 0.0000000000, 5.0000000000, 2.4440621791
         676, 0.3896904165, 0.0023942501, 0.0000000000, 0.0000000000, 0.0000000000, 0.0831250193, 0.0023942501, 0.3896904165, 0.0000000000, 162.7609477370, -6.3126669561, -3.1488008939, -3.5529176835, -0.8505290865, 0.0000000000, 5.0000000000, 2.4475986969
         677, 0.3897252014, 0.0023935262, 0.0000000000, 0.0000000000, 0.0000000000, 0.0831289777, 0.0023935262, 0.3897252014, 0.0000000000, 162.8247096702, -6.3162750368, -3.1526420990, -3.5563746103, -0.8541770304, 0.0000000000, 5.0000000000, 2.4512980816
         678, 0.3897598802, 0.0023928071, 0.0000000000, 0.0000000000, 0.0000000000, 0.0831329397, 0.0023928071, 0.3897598802, 0.0000000000, 162.8881306041, -6.3198886200, -3.1564999772, -3.5598294765, -0.8578317214, 0.0000000000, 5.0000000000, 2.4547230614
         679, 0.3897944536, 0.0023920929, 0.0000000000, 0.0000000000, 0.0000000000, 0.0831369051, 0.0023920929, 0.3897944536, 0.0000000000, 162.9512205672, -6.3235087461, -3.1603740237, -3.5632820282, -0.8614940553, 0.0000000000, 5.0000000000, 2.4580662443
