"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
         816, 0.8609704807, 0.0033394133, 0.0000000000, 0.0000000000, 0.0000000000, 0.0885039024, -0.0567269861, 0.8591061456, 0.0000000000, 257.8208833915, -6.3742690876, -3.2560521877, -3.6406892221, -0.9130837083, 0.0000000000, 5.0000000000, 2.9716287829
         817, 0.8610264400, 0.0033360272, 0.0000000000, 0.0000000000, 0.0000000000, 0.0885099621, -0.0567342674, 0.8591617323, 0.0000000000, 258.0993451865, -6.3758735760, -3.2577701292, -3.6430101537, -0.9146792429, 0.0000000000, 5.0000000000, 2.9752067444
         818, 0.8610821341, 0.0033326515, 0.0000000000, 0.0000000000, 0.0000000000, 0.0885159860, -0.0567415200, 0.8592170553, 0.0000000000, 258.3774950566, -6.3774665600, -3.2594741872, -3.6453200434, -0.9162633196, 0.0000000000, 5.0000000000, 2.9791008468
         819, 0.8611375641, 0.0033292860, 0.0000000000, 0.0000000000, 0.0000000000, 0.0885219741, -0.0567487438, 0.8592721155, 0.0000000000, 258.6553260088, -6.3790485937, -3.2611646033, -3.6476187904, -0.9178364839, 0.0000000000, 5.0000000000, 2.9831897593
         820, 0.8611927309, 0.0033259310, 0.0000000000, 0.0000000000, 0.0000000000, 0.0885279269, -0.0567559389, 0.8593269139, 0.0000000000, 258.9328311074, -6.3806202626, -3.2628416197, -3.6499063442, -0.9193993136, 0.0000000000, 5.0000000000, 2.9873629989
         821, 0.8612476357, 0.0033225864, 0.0000000000, 0.0000000000, 0.0000000000, 0.0885338444, -0.0567631053, 0.8593814517, 0.0000000000, 259.2100033947, -6.3821821743, -3.2645054789, -3.6521826977, -0.9209524066, 0.0000000000, 5.0000000000, 2.9939816721
         822, 0.8613022794, 0.0033192523, 0.0000000000, 0.0000000000, 0.0000000000, 0.0885397272, -0.0567702431, 0.8594357297, 0.0000000000, 259.4868358390, -6.3837349607, -3.2661564207, -3.6544478908, -0.9224963876, 0.0000000000, 5.0000000000, 2.9982356966
         823, 0.8613566632, 0.0033159287, 0.0000000000, 0.0000000000, 0.0000000000, 0.0885455753, -0.0567773522, 0.8594897491, 0.0000000000, 259.7633213410, -6.3852792792, -3.2677946863, -3.6567020071, -0.9240319046, 0.0000000000, 5.0000000000, 3.0016265023
         824, 0.8614107879, 0.0033126158, 0.0000000000, 0.0000000000, 0.0000000000, 0.0885513890, -0.0567844326, 0.8595435109, 0.0000000000, 260.0394527410, -6.3868157955, -3.2694205121, -3.6589451727, -0.9255596173, 0.0000000000, 5.0000000000, 3.0052279117
         825, 0.8614646548, 0.0033093134, 0.0000000000, 0.0000000000, 0.0000000000, 0.0885571687, -0.0567914845, 0.8595970162, 0.0000000000, 260.3152227958, -6.3883451960, -3.2710341347, -3.6611775544, -0.9270802049, 0.0000000000, 5.0000000000, 3.0086718138
         826, 0.8615182647, 0.0033060217, 0.0000000000, 0.0000000000, 0.0000000000, 0.0885629146, -0.0567985078, 0.8596502660, 0.0000000000, 260.5906241563, -6.3898681621, -3.2726357884, -3.6633993532, -0.9285943430, 0.0000000000, 5.0000000000, 3.0122635875
         827, 0.8615716189, 0.0033027408, 0.0000000000, 0.0000000000, 0.0000000000, 0.0885686269, -0.0568055025, 0.8597032613, 0.0000000000, 260.8656494524, -6.3913853659, -3.2742257037, -3.6656108057, -0.9301026994, 0.0000000000, 5.0000000000, 3.0156456626
         828, 0.8616247183, 0.0032994706, 0.0000000000, 0.0000000000, 0.0000000000, 0.0885743059, -0.0568124688, 0.8597560033, 0.0000000000, 261.1402912841, -6.3928974819, -3.2758041100, -3.6678121672, -0.9316059445, 0.0000000000, 5.0000000000, 3.0191796361
         829, 0.8616775641, 0.0032962113, 0.0000000000, 0.0000000000, 0.0000000000, 0.0885799519, -0.0568194065, 0.8598084929, 0.0000000000, 261.4145422880, -6.3944051688, -3.2773712332, -3.6700037173, -0.9331047343, 0.0000000000, 5.0000000000, 3.0225772338
         830, 0.8617301572, 0.0032929628, 0.0000000000, 0.0000000000, 0.0000000000, 0.0885855652, -0.0568263157, 0.8598607313, 0.0000000000, 261.6883950678, -6.3959090580, -3.2789272962, -3.6721857520, -0.9345996992, 0.0000000000, 5.0000000000, 3.0260529652
         831, 0.8617824988, 0.0032897253, 0.0000000000, 0.0000000000, 0.0000000000, 0.0885911461, -0.0568331966, 0.8599127195, 0.0000000000, 261.9618420733, -6.3974097610, -3.2804725184, -3.6743585761, -0.9360914505, 0.0000000000, 5.0000000000, 3.0293997615
         832, 0.8618345898, 0.0032864987, 0.0000000000, 0.0000000000, 0.0000000000, 0.0885966947, -0.0568400489, 0.8599644587, 0.0000000000, 262.2348760053, -6.3989078535, -3.2820071175, -3.6765224924, -0.9375805649, 0.0000000000, 5.0000000000, 3.0328310987
         833, 0.8618864315, 0.0032832832, 0.0000000000, 0.0000000000, 0.0000000000, 0.0886022114, -0.0568468729, 0.8600159497, 0.0000000000, 262.5074892633, -6.4004038913, -3.2835313075, -3.6786778049, -0.9390675996, 0.0000000000, 5.0000000000, 3.0362973654
         834, 0.8619380249, 0.0032800788, 0.0000000000, 0.0000000000, 0.0000000000, 0.0886076964, -0.0568536686, 0.8600671939, 0.0000000000, 262.7796739824, -6.4018983836, -3.2850452994, -3.6808248053, -0.9405530670, 0.0000000000, 5.0000000000, 3.0400771358
         835, 0.8619893710, 0.0032768854, 0.0000000000, 0.0000000000, 0.0000000000, 0.0886131500, -0.0568604358, 0.8601181921, 0.0000000000, 263.0514228093, -6.4033917944, -3.2865493040, -3.6829637739, -0.9420374337, 0.0000000000, 5.0000000000, 3.0434990225
         836, 0.8620404709, 0.0032737033, 0.0000000000, 0.0000000000, 0.0000000000, 0.0886185724, -0.0568671748, 0.8601689456, 0.0000000000, 263.3227278645, -6.4048845426, -3.2880435292, -3.6850949679, -0.9435211226, 0.0000000000, 5.0000000000, 3.0471472779
         837, 0.8620913257, 0.0032705323, 0.0000000000, 0.0000000000, 0.0000000000, 0.0886239641, -0.0568738855, 0.8602194554, 0.0000000000, 263.5935814793, -6.4063770030, -3.2895281793, -3.6872186095, -0.9450045137, 0.0000000000, 5.0000000000, 3.0511776776
         838, 0.8621419366, 0.0032673726, 0.0000000000, 0.0000000000, 0.0000000000, 0.0886293251, -0.0568805679, 0.8602697226, 0.0000000000, 263.8639758357, -6.4078695143, -3.2910034563, -3.6893349017, -0.9464879520, 0.0000000000, 5.0000000000, 3.0547645479
         839, 0.8621923045, 0.0032642243, 0.0000000000, 0.0000000000, 0.0000000000, 0.0886346558, -0.0568872220, 0.8603197482, 0.0000000000, 264.1339032836, -6.4093623529, -3.2924695645, -3.6914440095, -0.9479717166, 0.0000000000, 5.0000000000, 3.0584417319
         840, 0.8622424306, 0.0032610873, 0.0000000000, 0.0000000000, 0.0000000000, 0.0886399564, -0.0568938480, 0.8603695333, 0.0000000000, 264.4033561671, -6.4108557445, -3.2939267053, -3.6935460600, -0.9494560382, 0.0000000000, 5.0000000000, 3.0620535112
         841, 0.8622923159, 0.0032579617, 0.0000000000, 0.0000000000, 0.0000000000, 0.0886452272, -0.0569004458, 0.8604190791, 0.0000000000, 264.6723269143, -6.4123498692, -3.2953750818, -3.6956411331, -0.9509411006, 0.0000000000, 5.0000000000, 3.0656658820
         842, 0.8623419616, 0.0032548476, 0.0000000000, 0.0000000000, 0.0000000000, 0.0886504684, -0.0569070154, 0.8604683866, 0.0000000000, 264.9408078605, -6.4138448558, -3.2968148951, -3.6977292693, -0.9524270371, 0.0000000000, 5.0000000000, 3.0694106017
         843, 0.8623913687, 0.0032517450, 0.0000000000, 0.0000000000, 0.0000000000, 0.0886556803, -0.0569135569, 0.8605174569, 0.0000000000, 265.2087912517, -6.4153407820, -3.2982463477, -3.6998104630, -0.9539139281, 0.0000000000, 5.0000000000, 3.0730150901
         844, 0.8624405383, 0.0032486540, 0.0000000000, 0.0000000000, 0.0000000000, 0.0886608633, -0.0569200703, 0.8605662911, 0.0000000000, 265.4762692869, -6.4168376923, -3.2996696420, -3.7018846661, -0.9554018201, 0.0000000000, 5.0000000000, 3.0770873040
         845, 0.8624894715, 0.0032455745, 0.0000000000, 0.0000000000, 0.0000000000, 0.0886660174, -0.0569265557, 0.8606148903, 0.0000000000, 265.7432341521, -6.4183355770, -3.3010849841, -3.7039517805, -0.9568907043, 0.0000000000, 5.0000000000, 3.0817964534
         846, 0.8625381693, 0.0032425067, 0.0000000000, 0.0000000000, 0.0000000000, 0.0886711431, -0.0569330130, 0.8606632555, 0.0000000000, 266.0096781480, -6.4198343945, -3.3024925796, -3.7060116693, -0.9583805389, 0.0000000000, 5.0000000000, 3.0852640814
         847, 0.8625866329, 0.0032394506, 0.0000000000, 0.0000000000, 0.0000000000, 0.0886762405, -0.0569394423, 0.8607113879, 0.0000000000, 266.2755937438, -6.4213340668, -3.3038926377, -3.7080641523, -0.9598712444, 0.0000000000, 5.0000000000, 3.0887457781
         848, 0.8626348634, 0.0032364062, 0.0000000000, 0.0000000000, 0.0000000000, 0.0886813099, -0.0569458437, 0.8607592885, 0.0000000000, 266.5409732427, -6.4228344850, -3.3052853705, -3.7101090123, -0.9613627080, 0.0000000000, 5.0000000000, 3.0929484951
         849, 0.8626828618, 0.0032333736, 0.0000000000, 0.0000000000, 0.0000000000, 0.0886863515, -0.0569522171, 0.8608069584, 0.0000000000, 266.8058092509, -6.4243355059, -3.3066709911, -3.7121460011, -0.9628547812, 0.0000000000, 5.0000000000, 3.0966153378
         850, 0.8627306291, 0.0032303528, 0.0000000000, 0.0000000000, 0.0000000000, 0.0886913656, -0.0569585626, 0.8608543987, 0.0000000000, 267.0700942976, -6.4258369769, -3.3080497174, -3.7141748337, -0.9643473055, 0.0000000000, 5.0000000000, 3.0999908489
         851, 0.8627781666, 0.0032273439, 0.0000000000, 0.0000000000, 0.0000000000, 0.0886963525, -0.0569648803, 0.8609016105, 0.0000000000, 267.3338209093, -6.4273387148, -3.3094217714, -3.7161952033, -0.9658400889, 0.0000000000, 5.0000000000, 3.1034754035
         852, 0.8628254752, 0.0032243468, 0.0000000000, 0.0000000000, 0.0000000000, 0.0887013124, -0.0569711701, 0.8609485948, 0.0000000000, 267.5969816425, -6.4288405288, -3.3107873771, -3.7182067821, -0.9673329317, 0.0000000000, 5.0000000000, 3.1069743192
         853, 0.8628725561, 0.0032213617, 0.0000000000, 0.0000000000, 0.0000000000, 0.0887062455, -0.0569774322, 0.8609953527, 0.0000000000, 267.8595691534, -6.4303422260, -3.3121467637, -3.7202092318, -0.9688256278, 0.0000000000, 5.0000000000, 3.1104351408
         854, 0.8629194102, 0.0032183885, 0.0000000000, 0.0000000000, 0.0000000000, 0.0887111521, -0.0569836665, 0.8610418853, 0.0000000000, 268.1215762125, -6.4318436022, -3.3135001653, -3.7222021993, -0.9703179609, 0.0000000000, 5.0000000000, 3.1139404280
         855, 0.8629660387, 0.0032154274, 0.0000000000, 0.0000000000, 0.0000000000, 0.0887160324, -0.0569898730, 0.8610881937, 0.0000000000, 268.3829956563, -6.4333444577, -3.3148478181, -3.7241853379, -0.9718097159, 0.0000000000, 5.0000000000, 3.1172718869
         856, 0.8630124426, 0.0032124783, 0.0000000000, 0.0000000000, 0.0000000000, 0.0887208866, -0.0569960519, 0.8611342788, 0.0000000000, 268.6438202783, -6.4348446011, -3.3161899653, -3.7261583006, -0.9733006862, 0.0000000000, 5.0000000000, 3.1205673686
         857, 0.8630586230, 0.0032095413, 0.0000000000, 0.0000000000, 0.0000000000, 0.0887257150, -0.0570022032, 0.8611801419, 0.0000000000, 268.9040429959, -6.4363438482, -3.3175268526, -3.7281207554, -0.9747906700, 0.0000000000, 5.0000000000, 3.1240452951
         858, 0.8631045810, 0.0032066163, 0.0000000000, 0.0000000000, 0.0000000000, 0.0887305179, -0.0570083269, 0.8612257839, 0.0000000000, 269.1636572665, -6.4378420256, -3.3188587317, -3.7300723842, -0.9762794766, 0.0000000000, 5.0000000000, 3.1280248434
         859, 0.8631503176, 0.0032037035, 0.0000000000, 0.0000000000, 0.0000000000, 0.0887352954, -0.0570144230, 0.8612712059, 0.0000000000, 269.4226565363, -6.4393389819, -3.3201858571, -3.7320128934, -0.9777669358, 0.0000000000, 5.0000000000, 3.1314702493
         860, 0.8631958338, 0.0032008029, 0.0000000000, 0.0000000000, 0.0000000000, 0.0887400477, -0.0570204916, 0.8613164089, 0.0000000000, 269.6810339253, -6.4408345954, -3.3215084885, -3.7339420173, -0.9792529066, 0.0000000000, 5.0000000000, 3.1352246903
         861, 0.8632411308, 0.0031979144, 0.0000000000, 0.0000000000, 0.0000000000, 0.0887447752, -0.0570265328, 0.8613613940, 0.0000000000, 269.9387827856, -6.4423287501, -3.3228268894, -3.7358595254, -0.9807372534, 0.0000000000, 5.0000000000, 3.1387416088
         862, 0.8632862095, 0.0031950382, 0.0000000000, 0.0000000000, 0.0000000000, 0.0887494779, -0.0570325466, 0.8614061622, 0.0000000000, 270.1958967949, -6.4438213650, -3.3241413278, -3.7377652263, -0.9822198763, 0.0000000000, 5.0000000000, 3.1421021603
         863, 0.8633310709, 0.0031921742, 0.0000000000, 0.0000000000, 0.0000000000, 0.0887541562, -0.0570385330, 0.8614507146, 0.0000000000, 270.4523696511, -6.4453123869, -3.3254520735, -3.7396589679, -0.9837007041, 0.0000000000, 5.0000000000, 3.1456424055
         864, 0.8633757162, 0.0031893224, 0.0000000000, 0.0000000000, 0.0000000000, 0.0887588102, -0.0570444921, 0.8614950523, 0.0000000000, 270.7081950610, -6.4468017968, -3.3267594010, -3.7415406506, -0.9851796993, 0.0000000000, 5.0000000000, 3.1491505150
         865, 0.8634201464, 0.0031864829, 0.0000000000, 0.0000000000, 0.0000000000, 0.0887634402, -0.0570504239, 0.8615391761, 0.0000000000, 270.9633670692, -6.4482895970, -3.3280635877, -3.7434102193, -0.9866568467, 0.0000000000, 5.0000000000, 3.1526807753
         866, 0.8634643625, 0.0031836557, 0.0000000000, 0.0000000000, 0.0000000000, 0.0887680463, -0.0570563286, 0.8615830873, 0.0000000000, 271.2178797843, -6.4497758146, -3.3293649154, -3.7452676668, -0.9881321575, 0.0000000000, 5.0000000000, 3.1560784800
         867, 0.8635083652, 0.0031808411, 0.0000000000, 0.0000000000, 0.0000000000, 0.0887726289, -0.0570622059, 0.8616267865, 0.0000000000, 271.4717107349, -6.4512605125, -3.3306636673, -3.7471130357, -0.9896056791, 0.0000000000, 5.0000000000, 3.1593964261
         868, 0.8635521560, 0.0031780388, 0.0000000000, 0.0000000000, 0.0000000000, 0.0887771879, -0.0570680561, 0.8616702751, 0.0000000000, 271.7248642353, -6.4527434203, -3.3319601273, -3.7489463831, -0.9910771309, 0.0000000000, 5.0000000000, 3.1631279537
         869, 0.8635957359, 0.0031752483, 0.0000000000, 0.0000000000, 0.0000000000, 0.0887817237, -0.0570738798, 0.8617135542, 0.0000000000, 271.9773910875, -6.4542255403, -3.3332545801, -3.7507678938, -0.9925475035, 0.0000000000, 5.0000000000, 3.1681386336
         870, 0.8636391057, 0.0031724704, 0.0000000000, 0.0000000000, 0.0000000000, 0.0887862365, -0.0570796761, 0.8617566246, 0.0000000000, 272.2292048414, -6.4557063814, -3.3345473214, -3.7525777882, -0.9940162926, 0.0000000000, 5.0000000000, 3.1715398661
         871, 0.8636822668, 0.0031697049, 0.0000000000, 0.0000000000, 0.0000000000, 0.0887907265, -0.0570854457, 0.8617994876, 0.0000000000, 272.4803365973, -6.4571861439, -3.3358386322, -3.7543763012, -0.9954836954, 0.0000000000, 5.0000000000, 3.1749609546
         872, 0.8637252197, 0.0031669517, 0.0000000000, 0.0000000000, 0.0000000000, 0.0887951938, -0.0570911884, 0.8618421439, 0.0000000000, 272.7307806370, -6.4586650650, -3.3371288054, -3.7561636901, -0.9969499454, 0.0000000000, 5.0000000000, 3.1786297430
         873, 0.8637679657, 0.0031642110, 0.0000000000, 0.0000000000, 0.0000000000, 0.0887996387, -0.0570969043, 0.8618845945, 0.0000000000, 272.9805236521, -6.4601433516, -3.3384181311, -3.7579402728, -0.9984152487, 0.0000000000, 5.0000000000, 3.1822144751
         874, 0.8638105056, 0.0031614825, 0.0000000000, 0.0000000000, 0.0000000000, 0.0888040613, -0.0571025935, 0.8619268405, 0.0000000000, 273.2295679624, -6.4616212262, -3.3397068974, -3.7597064145, -0.9998798288, 0.0000000000, 5.0000000000, 3.1856129638
         875, 0.8638528406, 0.0031587665, 0.0000000000, 0.0000000000, 0.0000000000, 0.0888084618, -0.0571082561, 0.8619688829, 0.0000000000, 273.4779066086, -6.4630989076, -3.3409953937, -3.7614624965, -1.0013439077, 0.0000000000, 5.0000000000, 3.1890679912
         876, 0.8638949715, 0.0031560628, 0.0000000000, 0.0000000000, 0.0000000000, 0.0888128404, -0.0571138921, 0.8620107225, 0.0000000000, 273.7255354283, -6.4645766240, -3.3422839072, -3.7632089353, -1.0028077222, 0.0000000000, 5.0000000000, 3.1923613062
         877, 0.8639368993, 0.0031533714, 0.0000000000, 0.0000000000, 0.0000000000, 0.0888171972, -0.0571195017, 0.8620523605, 0.0000000000, 273.9724510161, -6.4660546164, -3.3435727240, -3.7649461624, -1.0042715217, 0.0000000000, 5.0000000000, 3.1958061205
         878, 0.8639786252, 0.0031506925, 0.0000000000, 0.0000000000, 0.0000000000, 0.0888215324, -0.0571250848, 0.8620937979, 0.0000000000, 274.2186480164, -6.4675331232, -3.3448621272, -3.7666746253, -1.0057355571, 0.0000000000, 5.0000000000, 3.1992789655
         879, 0.8640201500, 0.0031480258, 0.0000000000, 0.0000000000, 0.0000000000, 0.0888258463, -0.0571306415, 0.8621350355, 0.0000000000, 274.4641224786, -6.4690123727, -3.3461523979, -3.7683947747, -1.0072000721, 0.0000000000, 5.0000000000, 3.2026462306
         880, 0.8640614748, 0.0031453716, 0.0000000000, 0.0000000000, 0.0000000000, 0.0888301389, -0.0571361720, 0.8621760745, 0.0000000000, 274.7088708844, -6.4704926074, -3.3474438155, -3.7701070667, -1.0086653278, 0.0000000000, 5.0000000000, 3.2059904683
         881, 0.8641026005, 0.0031427297, 0.0000000000, 0.0000000000, 0.0000000000, 0.0888344105, -0.0571416762, 0.8622169157, 0.0000000000, 274.9528897944, -6.4719740553, -3.3487366560, -3.7718119589, -1.0101315721, 0.0000000000, 5.0000000000, 3.2094874026
         882, 0.8641435281, 0.0031401001, 0.0000000000, 0.0000000000, 0.0000000000, 0.0888386612, -0.0571471544, 0.8622575602, 0.0000000000, 275.1961760098, -6.4734569366, -3.3500311935, -3.7735098939, -1.0115990452, 0.0000000000, 5.0000000000, 3.2130317744
         883, 0.8641842586, 0.0031374828, 0.0000000000, 0.0000000000, 0.0000000000, 0.0888428912, -0.0571526065, 0.8622980089, 0.0000000000, 275.4387263107, -6.4749414585, -3.3513276955, -3.7752013062, -1.0130679788, 0.0000000000, 5.0000000000, 3.2162538691
         884, 0.8642247929, 0.0031348778, 0.0000000000, 0.0000000000, 0.0000000000, 0.0888471006, -0.0571580327, 0.8623382628, 0.0000000000, 275.6805374299, -6.4764278134, -3.3526264258, -3.7768866158, -1.0145385897, 0.0000000000, 5.0000000000, 3.2198320230
         885, 0.8642651320, 0.0031322851, 0.0000000000, 0.0000000000, 0.0000000000, 0.0888512895, -0.0571634330, 0.8623783228, 0.0000000000, 275.9216063012, -6.4779161896, -3.3539276451, -3.7785662204, -1.0160110953, 0.0000000000, 5.0000000000, 3.2234055729
         886, 0.8643052768, 0.0031297046, 0.0000000000, 0.0000000000, 0.0000000000, 0.0888554582, -0.0571688075, 0.8624181898, 0.0000000000, 276.1619301424, -6.4794067463, -3.3552316077, -3.7802404904, -1.0174856811, 0.0000000000, 5.0000000000, 3.2268665585
         887, 0.8643452284, 0.0031271365, 0.0000000000, 0.0000000000, 0.0000000000, 0.0888596067, -0.0571741563, 0.8624578649, 0.0000000000, 276.4015064008, -6.4808996281, -3.3565385619, -3.7819097728, -1.0189625215, 0.0000000000, 5.0000000000, 3.2303344359
         888, 0.8643849876, 0.0031245805, 0.0000000000, 0.0000000000, 0.0000000000, 0.0888637353, -0.0571794795, 0.8624973490, 0.0000000000, 276.6403326390, -6.4823949724, -3.3578487524, -3.7835743867, -1.0204417849, 0.0000000000, 5.0000000000, 3.2337299169
         889, 0.8644245555, 0.0031220367, 0.0000000000, 0.0000000000, 0.0000000000, 0.0888678441, -0.0571847772, 0.8625366430, 0.0000000000, 276.8784064153, -6.4838928928, -3.3591624181, -3.7852346154, -1.0219236156, 0.0000000000, 5.0000000000, 3.2372817080
         890, 0.8644639330, 0.0031195052, 0.0000000000, 0.0000000000, 0.0000000000, 0.0888719331, -0.0571900495, 0.8625757480, 0.0000000000, 277.1157253516, -6.4853934955, -3.3604797906, -3.7868907146, -1.0234081506, 0.0000000000, 5.0000000000, 3.2405501069
         891, 0.8645031211, 0.0031169857, 0.0000000000, 0.0000000000, 0.0000000000, 0.0888760027, -0.0571952964, 0.8626146649, 0.0000000000, 277.3522871750, -6.4868968704, -3.3618010960, -3.7885429116, -1.0248955098, 0.0000000000, 5.0000000000, 3.2439505698
         892, 0.8645421207, 0.0031144784, 0.0000000000, 0.0000000000, 0.0000000000, 0.0888800528, -0.0572005180, 0.8626533946, 0.0000000000, 277.5880898555, -6.4884030878, -3.3631265542, -3.7901913991, -1.0263857938, 0.0000000000, 5.0000000000, 3.2474885700
         893, 0.8645809327, 0.0031119833, 0.0000000000, 0.0000000000, 0.0000000000, 0.0888840838, -0.0572057145, 0.8626919380, 0.0000000000, 277.8231315980, -6.4899122126, -3.3644563762, -3.7918363460, -1.0278790969, 0.0000000000, 5.0000000000, 3.2516007737
         894, 0.8646195581, 0.0031095001, 0.0000000000, 0.0000000000, 0.0000000000, 0.0888880955, -0.0572108859, 0.8627302961, 0.0000000000, 278.0574107985, -6.4914242918, -3.3657907674, -3.7934778948, -1.0293754963, 0.0000000000, 5.0000000000, 3.2559901904
         895, 0.8646579978, 0.0031070291, 0.0000000000, 0.0000000000, 0.0000000000, 0.0888920884, -0.0572160324, 0.8627684698, 0.0000000000, 278.2909259133, -6.4929393741, -3.3671299248, -3.7951161608, -1.0308750680, 0.0000000000, 5.0000000000, 3.2596420948
         896, 0.8646962528, 0.0031045700, 0.0000000000, 0.0000000000, 0.0000000000, 0.0888960623, -0.0572211540, 0.8628064601, 0.0000000000, 278.5236754229, -6.4944574889, -3.3684740389, -3.7967512388, -1.0323778687, 0.0000000000, 5.0000000000, 3.2632491489
         897, 0.8647343241, 0.0031021230, 0.0000000000, 0.0000000000, 0.0000000000, 0.0889000176, -0.0572262508, 0.8628442679, 0.0000000000, 278.7556578248, -6.4959786768, -3.3698232903, -3.7983832068, -1.0338839653, 0.0000000000, 5.0000000000, 3.2667152017
         898, 0.8647722125, 0.0030996878, 0.0000000000, 0.0000000000, 0.0000000000, 0.0889039542, -0.0572313230, 0.8628818941, 0.0000000000, 278.9868717134, -6.4975029621, -3.3711778538, -3.8000121328, -1.0353934064, 0.0000000000, 5.0000000000, 3.2703533011
         899, 0.8648099190, 0.0030972646, 0.0000000000, 0.0000000000, 0.0000000000, 0.0889078724, -0.0572363706, 0.8629193398, 0.0000000000, 279.2173158472, -6.4990303782, -3.3725378924, -3.8016380720, -1.0369062492, 0.0000000000, 5.0000000000, 3.2737642906
         900, 0.8648474446, 0.0030948533, 0.0000000000, 0.0000000000, 0.0000000000, 0.0889117723, -0.0572413936, 0.8629566057, 0.0000000000, 279.4469891122, -6.5005609563, -3.3739035639, -3.8032610726, -1.0384225454, 0.0000000000, 5.0000000000, 3.2772376487
         901, 0.8648847902, 0.0030924539, 0.0000000000, 0.0000000000, 0.0000000000, 0.0889156541, -0.0572463923, 0.8629936930, 0.0000000000, 279.6758905135, -6.5020947406, -3.3752750146, -3.8048811863, -1.0399423601, 0.0000000000, 5.0000000000, 3.2807032739
         902, 0.8649219567, 0.0030900662, 0.0000000000, 0.0000000000, 0.0000000000, 0.0889195177, -0.0572513668, 0.8630306024, 0.0000000000, 279.9040191437, -6.5036317708, -3.3766523831, -3.8064984698, -1.0414657512, 0.0000000000, 5.0000000000, 3.2840981991
         903, 0.8649589450, 0.0030876904, 0.0000000000, 0.0000000000, 0.0000000000, 0.0889233634, -0.0572563170, 0.8630673349, 0.0000000000, 280.1313741729, -6.5051721024, -3.3780357977, -3.8081129875, -1.0429927914, 0.0000000000, 5.0000000000, 3.2875033800
         904, 0.8649957561, 0.0030853262, 0.0000000000, 0.0000000000, 0.0000000000, 0.0889271913, -0.0572612432, 0.8631038914, 0.0000000000, 280.3579548494, -6.5067158037, -3.3794253779, -3.8097248094, -1.0445235633, 0.0000000000, 5.0000000000, 3.2909521641
         905, 0.8650323909, 0.0030829738, 0.0000000000, 0.0000000000, 0.0000000000, 0.0889310014, -0.0572661454, 0.8631402729, 0.0000000000, 280.5837605063, -6.5082629537, -3.3808212340, -3.8113340284, -1.0460581613, 0.0000000000, 5.0000000000, 3.2945302966
         906, 0.8650688504, 0.0030806331, 0.0000000000, 0.0000000000, 0.0000000000, 0.0889347941, -0.0572710237, 0.8631764803, 0.0000000000, 280.8087905439, -6.5098136333, -3.3822234645, -3.8129407598, -1.0475966784, 0.0000000000, 5.0000000000, 3.2979968342
         907, 0.8651051355, 0.0030783040, 0.0000000000, 0.0000000000, 0.0000000000, 0.0889385692, -0.0572758783, 0.8632125145, 0.0000000000, 281.0330443841, -6.5113679598, -3.3836321614, -3.8145451330, -1.0491392434, 0.0000000000, 5.0000000000, 3.3014545342
         908, 0.8651412470, 0.0030759864, 0.0000000000, 0.0000000000, 0.0000000000, 0.0889423270, -0.0572807092, 0.8632483764, 0.0000000000, 281.2565215397, -6.5129260449, -3.3850474047, -3.8161473072, -1.0506859769, 0.0000000000, 5.0000000000, 3.3048813314
         909, 0.8651771860, 0.0030736805, 0.0000000000, 0.0000000000, 0.0000000000, 0.0889460676, -0.0572855165, 0.8632840670, 0.0000000000, 281.4792215385, -6.5144880259, -3.3864692647, -3.8177474681, -1.0522370261, 0.0000000000, 5.0000000000, 3.3085348038
         910, 0.8652129534, 0.0030713860, 0.0000000000, 0.0000000000, 0.0000000000, 0.0889497912, -0.0572903004, 0.8633195871, 0.0000000000, 281.7011440401, -6.5160540552, -3.3878978037, -3.8193458263, -1.0537925500, 0.0000000000, 5.0000000000, 3.3119053758
         911, 0.8652485500, 0.0030691030, 0.0000000000, 0.0000000000, 0.0000000000, 0.0889534977, -0.0572950609, 0.8633549378, 0.0000000000, 281.9222887389, -6.5176242968, -3.3893330716, -3.8209426285, -1.0553527199, 0.0000000000, 5.0000000000, 3.3154506172
         912, 0.8652839768, 0.0030668315, 0.0000000000, 0.0000000000, 0.0000000000, 0.0889571874, -0.0572997982, 0.8633901199, 0.0000000000, 282.1426554366, -6.5191989266, -3.3907751106, -3.8225381394, -1.0569177174, 0.0000000000, 5.0000000000, 3.3191611414
         913, 0.8653192347, 0.0030645713, 0.0000000000, 0.0000000000, 0.0000000000, 0.0889608603, -0.0573045123, 0.8634251343, 0.0000000000, 282.3622439734, -6.5207781418, -3.3922239526, -3.8241326645, -1.0584877448, 0.0000000000, 5.0000000000, 3.3231301203
         914, 0.8653543247, 0.0030623225, 0.0000000000, 0.0000000000, 0.0000000000, 0.0889645166, -0.0573092034, 0.8634599819, 0.0000000000, 282.5810542283, -6.5223621429, -3.3936796198, -3.8257265273, -1.0600630074, 0.0000000000, 5.0000000000, 3.3273807096
