"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
         293, 0.6592957676, 0.0057699698, 0.0000000000, 0.0000000000, 0.0000000000, 0.0769342557, -0.0287428122, 0.6586942025, 0.0000000000, 114.2632956161, -4.7454628061, -1.6210297386, -1.9053026467, 0.7164934198, 0.0000000000, 5.0000000000, 1.0600474518
         294, 0.6595511848, 0.0057577026, 0.0000000000, 0.0000000000, 0.0000000000, 0.0769567357, -0.0287684301, 0.6589486277, 0.0000000000, 114.5511033301, -4.7493063045, -1.6246532135, -1.9085022226, 0.7126384137, 0.0000000000, 5.0000000000, 1.0633828947
         295, 0.6598054008, 0.0057460491, 0.0000000000, 0.0000000000, 0.0000000000, 0.0769799260, -0.0287933723, 0.6592018854, 0.0000000000, 114.8276655893, -4.7531799760, -1.6283177467, -1.9117121634, 0.7087539194, 0.0000000000, 5.0000000000, 1.0669034195
         296, 0.6600584148, 0.0057349512, 0.0000000000, 0.0000000000, 0.0000000000, 0.0770038269, -0.0288176967, 0.6594539718, 0.0000000000, 115.0939904051, -4.7570844345, -1.6320230498, -1.9149331122, 0.7048393719, 0.0000000000, 5.0000000000, 1.0703360395
         297, 0.6603103339, 0.0057244030, 0.0000000000, 0.0000000000, 0.0000000000, 0.0770284304, -0.0288414148, 0.6597049936, 0.0000000000, 115.3500778410, -4.7610202555, -1.6357688210, -1.9181657156, 0.7008942313, 0.0000000000, 5.0000000000, 1.0737932263
         298, 0.6605612199, 0.0057144082, 0.0000000000, 0.0000000000, 0.0000000000, 0.0770537255, -0.0288645263, 0.6599550128, 0.0000000000, 115.5957353285, -4.7649879857, -1.6395547431, -1.9214106283, 0.6969179905, 0.0000000000, 5.0000000000, 1.0772731057
         299, 0.6608111488, 0.0057049352, 0.0000000000, 0.0000000000, 0.0000000000, 0.0770797049, -0.0288870665, 0.6602041033, 0.0000000000, 115.8314900788, -4.7689881759, -1.6433804878, -1.9246685051, 0.6929101339, 0.0000000000, 5.0000000000, 1.0807100731
         300, 0.6610602137, 0.0056959692, 0.0000000000, 0.0000000000, 0.0000000000, 0.0771063552, -0.0289090554, 0.6604523576, 0.0000000000, 116.0575479921, -4.7730213618, -1.6472457136, -1.9279400333, 0.6888701567, 0.0000000000, 5.0000000000, 1.0841342476
         301, 0.6613084772, 0.0056874967, 0.0000000000, 0.0000000000, 0.0000000000, 0.0771336658, -0.0289305093, 0.6606998375, 0.0000000000, 116.2740847709, -4.7770880891, -1.6511500611, -1.9312258902, 0.6847975451, 0.0000000000, 5.0000000000, 1.0876741436
         302, 0.6615560090, 0.0056795048, 0.0000000000, 0.0000000000, 0.0000000000, 0.0771616250, -0.0289514451, 0.6609466118, 0.0000000000, 116.4812836879, -4.7811888603, -1.6550931555, -1.9345267635, 0.6806918219, 0.0000000000, 5.0000000000, 1.0910740577
         303, 0.6618028727, 0.0056719806, 0.0000000000, 0.0000000000, 0.0000000000, 0.0771902187, -0.0289718788, 0.6611927434, 0.0000000000, 116.6793259506, -4.7853241332, -1.6590746076, -1.9378433378, 0.6765525532, 0.0000000000, 5.0000000000, 1.0944397905
         304, 0.6620491342, 0.0056649097, 0.0000000000, 0.0000000000, 0.0000000000, 0.0772194343, -0.0289918284, 0.6614382973, 0.0000000000, 116.8684356964, -4.7894943309, -1.6630940115, -1.9411762923, 0.6723793342, 0.0000000000, 5.0000000000, 1.0978438026
         305, 0.6622948622, 0.0056582774, 0.0000000000, 0.0000000000, 0.0000000000, 0.0772492593, -0.0290113120, 0.6616833415, 0.0000000000, 117.0488497976, -4.7936998604, -1.6671509363, -1.9445263085, 0.6681717697, 0.0000000000, 5.0000000000, 1.1013466238
         306, 0.6625401240, 0.0056520693, 0.0000000000, 0.0000000000, 0.0000000000, 0.0772796834, -0.0290303476, 0.6619279422, 0.0000000000, 117.2208062945, -4.7979410627, -1.6712449395, -1.9478940698, 0.6639295275, 0.0000000000, 5.0000000000, 1.1047710620
         307, 0.6627849886, 0.0056462717, 0.0000000000, 0.0000000000, 0.0000000000, 0.0773106969, -0.0290489524, 0.6621721678, 0.0000000000, 117.3845361562, -4.8022182169, -1.6753755533, -1.9512802521, 0.6596523346, 0.0000000000, 5.0000000000, 1.1082355042
         308, 0.6630295232, 0.0056408715, 0.0000000000, 0.0000000000, 0.0000000000, 0.0773422888, -0.0290671432, 0.6624160847, 0.0000000000, 117.5402634321, -4.8065315431, -1.6795422897, -1.9546855196, 0.6553399705, 0.0000000000, 5.0000000000, 1.1116350333
         309, 0.6632737910, 0.0056358559, 0.0000000000, 0.0000000000, 0.0000000000, 0.0773744469, -0.0290849360, 0.6626597553, 0.0000000000, 117.6882100154, -4.8108812120, -1.6837446381, -1.9581105282, 0.6509922564, 0.0000000000, 5.0000000000, 1.1152241201
         310, 0.6635178517, 0.0056312120, 0.0000000000, 0.0000000000, 0.0000000000, 0.0774071581, -0.0291023466, 0.6629032385, 0.0000000000, 117.8286045699, -4.8152673339, -1.6879820697, -1.9615559314, 0.6466090686, 0.0000000000, 5.0000000000, 1.1187157448
         311, 0.6637617632, 0.0056269266, 0.0000000000, 0.0000000000, 0.0000000000, 0.0774404104, -0.0291193915, 0.6631465914, 0.0000000000, 117.9616880228, -4.8196899433, -1.6922540248, -1.9650223742, 0.6421903557, 0.0000000000, 5.0000000000, 1.1220853761
         312, 0.6640055824, 0.0056229862, 0.0000000000, 0.0000000000, 0.0000000000, 0.0774741925, -0.0291360870, 0.6633898702, 0.0000000000, 118.0877138278, -4.8241489944, -1.6965599169, -1.9685104944, 0.6377361421, 0.0000000000, 5.0000000000, 1.1255610790
         313, 0.6642493658, 0.0056193772, 0.0000000000, 0.0000000000, 0.0000000000, 0.0775084928, -0.0291524497, 0.6636331306, 0.0000000000, 118.2069367508, -4.8286443623, -1.7008991366, -1.9720209162, 0.6332465243, 0.0000000000, 5.0000000000, 1.1299591906
         314, 0.6644931682, 0.0056160875, 0.0000000000, 0.0000000000, 0.0000000000, 0.0775432992, -0.0291684946, 0.6638764267, 0.0000000000, 118.3195904147, -4.8331758472, -1.7052710480, -1.9755542479, 0.6287216672, 0.0000000000, 5.0000000000, 1.1334496037
         315, 0.6647370414, 0.0056131055, 0.0000000000, 0.0000000000, 0.0000000000, 0.0775785994, -0.0291842357, 0.6641198096, 0.0000000000, 118.4258938705, -4.8377431715, -1.7096749866, -1.9791110849, 0.6241618088, 0.0000000000, 5.0000000000, 1.1368352138
         316, 0.6649810396, 0.0056104169, 0.0000000000, 0.0000000000, 0.0000000000, 0.0776143812, -0.0291996906, 0.6643633328, 0.0000000000, 118.5261367408, -4.8423459602, -1.7141102576, -1.9826920052, 0.6195672798, 0.0000000000, 5.0000000000, 1.1402350281
         317, 0.6652252152, 0.0056080104, 0.0000000000, 0.0000000000, 0.0000000000, 0.0776506337, -0.0292148730, 0.6646070477, 0.0000000000, 118.6205390819, -4.8469837576, -1.7185761351, -1.9862975718, 0.6149384883, 0.0000000000, 5.0000000000, 1.1437746319
         318, 0.6654696200, 0.0056058746, 0.0000000000, 0.0000000000, 0.0000000000, 0.0776873469, -0.0292297970, 0.6648510059, 0.0000000000, 118.7093304308, -4.8516560103, -1.7230718664, -1.9899283191, 0.6102759339, 0.0000000000, 5.0000000000, 1.1475463204
         319, 0.6657143062, 0.0056039978, 0.0000000000, 0.0000000000, 0.0000000000, 0.0777245106, -0.0292444771, 0.6650952584, 0.0000000000, 118.7927489470, -4.8563620814, -1.7275966691, -1.9935847620, 0.6055801955, 0.0000000000, 5.0000000000, 1.1509385158
         320, 0.6659593245, 0.0056023690, 0.0000000000, 0.0000000000, 0.0000000000, 0.0777621147, -0.0292589270, 0.6653398557, 0.0000000000, 118.8710220754, -4.8611012165, -1.7321497269, -1.9972673867, 0.6008519658, 0.0000000000, 5.0000000000, 1.1542966298
         321, 0.6662047242, 0.0056009770, 0.0000000000, 0.0000000000, 0.0000000000, 0.0778001490, -0.0292731603, 0.6655848463, 0.0000000000, 118.9443780694, -4.8658725831, -1.7367301999, -2.0009766505, 0.5960920116, 0.0000000000, 5.0000000000, 1.1577429266
         322, 0.6664505531, 0.0055998111, 0.0000000000, 0.0000000000, 0.0000000000, 0.0778386036, -0.0292871903, 0.6658302772, 0.0000000000, 119.0130428371, -4.8706752743, -1.7413372142, -2.0047129828, 0.5913011705, 0.0000000000, 5.0000000000, 1.1610493198
         323, 0.6666968580, 0.0055988608, 0.0000000000, 0.0000000000, 0.0000000000, 0.0778774691, -0.0293010298, 0.6660761948, 0.0000000000, 119.0772330436, -4.8755082758, -1.7459698690, -2.0084767739, 0.5864803879, 0.0000000000, 5.0000000000, 1.1644766016
         324, 0.6669436845, 0.0055981158, 0.0000000000, 0.0000000000, 0.0000000000, 0.0779167364, -0.0293146917, 0.6663226441, 0.0000000000, 119.1371715811, -4.8803704828, -1.7506272296, -2.0122683802, 0.5816306954, 0.0000000000, 5.0000000000, 1.1678432966
         325, 0.6671910775, 0.0055975663, 0.0000000000, 0.0000000000, 0.0000000000, 0.0779563964, -0.0293281880, 0.6665696693, 0.0000000000, 119.1930628950, -4.8852607018, -1.7553083303, -2.0160881189, 0.5767532101, 0.0000000000, 5.0000000000, 1.1712018097
         326, 0.6674390806, 0.0055972025, 0.0000000000, 0.0000000000, 0.0000000000, 0.0779964398, -0.0293415308, 0.6668173134, 0.0000000000, 119.2451190304, -4.8901776781, -1.7600121821, -2.0199362644, 0.5718491107, 0.0000000000, 5.0000000000, 1.1747613977
         327, 0.6676877358, 0.0055970141, 0.0000000000, 0.0000000000, 0.0000000000, 0.0780368578, -0.0293547325, 0.6670656180, 0.0000000000, 119.2935598799, -4.8951200748, -1.7647377632, -2.0238130507, 0.5669196584, 0.0000000000, 5.0000000000, 1.1780511920
         328, 0.6679370852, 0.0055969921, 0.0000000000, 0.0000000000, 0.0000000000, 0.0780776421, -0.0293678044, 0.6673146245, 0.0000000000, 119.3385789026, -4.9000864576, -1.7694840246, -2.0277186690, 0.5619662116, 0.0000000000, 5.0000000000, 1.1814541208
         329, 0.6681871689, 0.0055971273, 0.0000000000, 0.0000000000, 0.0000000000, 0.0781187846, -0.0293807578, 0.6675643727, 0.0000000000, 119.3803777408, -4.9050753589, -1.7742498778, -2.0316532487, 0.5569901631, 0.0000000000, 5.0000000000, 1.1848792432
         330, 0.6684380270, 0.0055974106, 0.0000000000, 0.0000000000, 0.0000000000, 0.0781602772, -0.0293936038, 0.6678149017, 0.0000000000, 119.4191512265, -4.9100852415, -1.7790342269, -2.0356168836, 0.5519929769, 0.0000000000, 5.0000000000, 1.1883468284
         331, 0.6686896980, 0.0055978336, 0.0000000000, 0.0000000000, 0.0000000000, 0.0782021125, -0.0294063529, 0.6680662500, 0.0000000000, 119.4550877385, -4.9151144739, -1.7838359343, -2.0396096102, 0.5469762126, 0.0000000000, 5.0000000000, 1.1919162303
         332, 0.6689422196, 0.0055983874, 0.0000000000, 0.0000000000, 0.0000000000, 0.0782442826, -0.0294190157, 0.6683184545, 0.0000000000, 119.4883759681, -4.9201613822, -1.7886538520, -2.0436314088, 0.5419414744, 0.0000000000, 5.0000000000, 1.1956269470
         333, 0.6691956290, 0.0055990640, 0.0000000000, 0.0000000000, 0.0000000000, 0.0782867804, -0.0294316025, 0.6685715520, 0.0000000000, 119.5191971136, -4.9252242386, -1.7934868025, -2.0476822014, 0.5368904244, 0.0000000000, 5.0000000000, 1.1991862927
         334, 0.6694499626, 0.0055998551, 0.0000000000, 0.0000000000, 0.0000000000, 0.0783295989, -0.0294441232, 0.6688255784, 0.0000000000, 119.5477284985, -4.9303012750, -1.7983335871, -2.0517618537, 0.5318247675, 0.0000000000, 5.0000000000, 1.2027365301
         335, 0.6697052542, 0.0056007528, 0.0000000000, 0.0000000000, 0.0000000000, 0.0783727313, -0.0294565877, 0.6690805672, 0.0000000000, 119.5741488746, -4.9353906929, -1.8031929862, -2.0558701753, 0.5267462433, 0.0000000000, 5.0000000000, 1.2064013060
         336, 0.6699615380, 0.0056017495, 0.0000000000, 0.0000000000, 0.0000000000, 0.0784161709, -0.0294690052, 0.6693365520, 0.0000000000, 119.5986246572, -4.9404906589, -1.8080637612, -2.0600069160, 0.5216566312, 0.0000000000, 5.0000000000, 1.2099021886
         337, 0.6702188463, 0.0056028376, 0.0000000000, 0.0000000000, 0.0000000000, 0.0784599112, -0.0294813852, 0.6695935645, 0.0000000000, 119.6213240055, -4.9455993250, -1.8129446571, -2.0641717689, 0.5165577310, 0.0000000000, 5.0000000000, 1.2142685707
         338, 0.6704772103, 0.0056040095, 0.0000000000, 0.0000000000, 0.0000000000, 0.0785039457, -0.0294937365, 0.6698516358, 0.0000000000, 119.6424113546, -4.9507148253, -1.8178344052, -2.0683643696, 0.5114513664, 0.0000000000, 5.0000000000, 1.2184249620
         339, 0.6707366599, 0.0056052581, 0.0000000000, 0.0000000000, 0.0000000000, 0.0785482679, -0.0295060682, 0.6701107952, 0.0000000000, 119.6620476741, -4.9558352798, -1.8227317222, -2.0725842966, 0.5063393806, 0.0000000000, 5.0000000000, 1.2218627491
         340, 0.6709972235, 0.0056065761, 0.0000000000, 0.0000000000, 0.0000000000, 0.0785928713, -0.0295183888, 0.6703710707, 0.0000000000, 119.6803908510, -4.9609588066, -1.8276353139, -2.0768310734, 0.5012236255, 0.0000000000, 5.0000000000, 1.2252254315
         341, 0.6712589280, 0.0056079566, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786377496, -0.0295307068, 0.6706324888, 0.0000000000, 119.6975973544, -4.9660835261, -1.8325438662, -2.0811041685, 0.4961059568, 0.0000000000, 5.0000000000, 1.2289101488
         342, 0.6715217985, 0.0056093924, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786828965, -0.0295430306, 0.6708950741, 0.0000000000, 119.7138216242, -4.9712075803, -1.8374560734, -2.0854030020, 0.4909882148, 0.0000000000, 5.0000000000, 1.2327948078
         343, 0.6717858601, 0.0056108769, 0.0000000000, 0.0000000000, 0.0000000000, 0.0787283058, -0.0295553680, 0.6711588515, 0.0000000000, 119.7292109603, -4.9763291286, -1.8423706243, -2.0897269450, 0.4858722308, 0.0000000000, 5.0000000000, 1.2361908448
         344, 0.6720511353, 0.0056124034, 0.0000000000, 0.0000000000, 0.0000000000, 0.0787739711, -0.0295677271, 0.6714238431, 0.0000000000, 119.7439123667, -4.9814463459, -1.8472862005, -2.0940753229, 0.4807598270, 0.0000000000, 5.0000000000, 1.2395787997
         345, 0.6723176460, 0.0056139653, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788198862, -0.0295801154, 0.6716900703, 0.0000000000, 119.7580698593, -4.9865574369, -1.8522014837, -2.0984474180, 0.4756528024, 0.0000000000, 5.0000000000, 1.2429911860
         346, 0.6725854124, 0.0056155562, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788660447, -0.0295925405, 0.6719575530, 0.0000000000, 119.7718252150, -4.9916606445, -1.8571151554, -2.1028424739, 0.4705529248, 0.0000000000, 5.0000000000, 1.2463974075
         347, 0.6728544535, 0.0056171697, 0.0000000000, 0.0000000000, 0.0000000000, 0.0789124407, -0.0296050097, 0.6722263098, 0.0000000000, 119.7853169477, -4.9967542526, -1.8620259017, -2.1072597005, 0.4654619279, 0.0000000000, 5.0000000000, 1.2499184240
         348, 0.6731247870, 0.0056187997, 0.0000000000, 0.0000000000, 0.0000000000, 0.0789590677, -0.0296175301, 0.6724963581, 0.0000000000, 119.7986809138, -5.0018365981, -1.8669324161, -2.1116982779, 0.4603814996, 0.0000000000, 5.0000000000, 1.2532865230
         349, 0.6733964285, 0.0056204398, 0.0000000000, 0.0000000000, 0.0000000000, 0.0790059194, -0.0296301088, 0.6727677132, 0.0000000000, 119.8120521756, -5.0069060324, -1.8718333985, -2.1161573613, 0.4553133170, 0.0000000000, 5.0000000000, 1.2567519843
         350, 0.6736693923, 0.0056220841, 0.0000000000, 0.0000000000, 0.0000000000, 0.0790529892, -0.0296427526, 0.6730403890, 0.0000000000, 119.8255637122, -5.0119609900, -1.8767275628, -2.1206360803, 0.4502589821, 0.0000000000, 5.0000000000, 1.2602674489
         351, 0.6739436913, 0.0056237264, 0.0000000000, 0.0000000000, 0.0000000000, 0.0791002706, -0.0296554683, 0.6733143980, 0.0000000000, 119.8393463672, -5.0169999746, -1.8816136338, -2.1251335549, 0.4452200331, 0.0000000000, 5.0000000000, 1.2636796999
         352, 0.6742193365, 0.0056253607, 0.0000000000, 0.0000000000, 0.0000000000, 0.0791477568, -0.0296682623, 0.6735897509, 0.0000000000, 119.8535296627, -5.0220215289, -1.8864903489, -2.1296489013, 0.4401979732, 0.0000000000, 5.0000000000, 1.2671307076
         353, 0.6744963369, 0.0056269811, 0.0000000000, 0.0000000000, 0.0000000000, 0.0791954409, -0.0296811413, 0.6738664566, 0.0000000000, 119.8682426796, -5.0270242488, -1.8913564726, -2.1341812141, 0.4351942562, 0.0000000000, 5.0000000000, 1.2704760856
         354, 0.6747746998, 0.0056285816, 0.0000000000, 0.0000000000, 0.0000000000, 0.0792433157, -0.0296941113, 0.6741445218, 0.0000000000, 119.8836127973, -5.0320068028, -1.8962107848, -2.1387295956, 0.4302102696, 0.0000000000, 5.0000000000, 1.2737823006
         355, 0.6750544309, 0.0056301564, 0.0000000000, 0.0000000000, 0.0000000000, 0.0792913739, -0.0297071787, 0.6744239519, 0.0000000000, 119.8997649049, -5.0369679368, -1.9010520919, -2.1432931501, 0.4252473254, 0.0000000000, 5.0000000000, 1.2770363671
         356, 0.6753355343, 0.0056316997, 0.0000000000, 0.0000000000, 0.0000000000, 0.0793396082, -0.0297203493, 0.6747047508, 0.0000000000, 119.9168224450, -5.0419064724, -1.9058792246, -2.1478709952, 0.4203066623, 0.0000000000, 5.0000000000, 1.2804053641
         357, 0.6756180126, 0.0056332058, 0.0000000000, 0.0000000000, 0.0000000000, 0.0793880111, -0.0297336291, 0.6749869208, 0.0000000000, 119.9349077551, -5.0468212821, -1.9106910394, -2.1524622686, 0.4153894708, 0.0000000000, 5.0000000000, 1.2838833975
         358, 0.6759018665, 0.0056346688, 0.0000000000, 0.0000000000, 0.0000000000, 0.0794365747, -0.0297470238, 0.6752704623, 0.0000000000, 119.9541425740, -5.0517112977, -1.9154864244, -2.1570661215, 0.4104968830, 0.0000000000, 5.0000000000, 1.2871746030
         359, 0.6761870951, 0.0056360832, 0.0000000000, 0.0000000000, 0.0000000000, 0.0794852911, -0.0297605391, 0.6755553740, 0.0000000000, 119.9746472911, -5.0565755243, -1.9202642998, -2.1616817258, 0.4056299584, 0.0000000000, 5.0000000000, 1.2906170440
         360, 0.6764736957, 0.0056374433, 0.0000000000, 0.0000000000, 0.0000000000, 0.0795341521, -0.0297741804, 0.6758416530, 0.0000000000, 119.9965408558, -5.0614130374, -1.9250236209, -2.1663082808, 0.4007896855, 0.0000000000, 5.0000000000, 1.2942659337
         361, 0.6767616638, 0.0056387435, 0.0000000000, 0.0000000000, 0.0000000000, 0.0795831495, -0.0297879530, 0.6761292945, 0.0000000000, 120.0199408307, -5.0662229774, -1.9297633795, -2.1709450154, 0.3959769875, 0.0000000000, 5.0000000000, 1.2977420072
         362, 0.6770509931, 0.0056399783, 0.0000000000, 0.0000000000, 0.0000000000, 0.0796322747, -0.0298018622, 0.6764182919, 0.0000000000, 120.0449635881, -5.0710045462, -1.9344826061, -2.1755911902, 0.3911927248, 0.0000000000, 5.0000000000, 1.3022220440
         363, 0.6773416757, 0.0056411422, 0.0000000000, 0.0000000000, 0.0000000000, 0.0796815190, -0.0298159131, 0.6767086370, 0.0000000000, 120.0717244718, -5.0757570111, -1.9391803716, -2.1802460992, 0.3864376905, 0.0000000000, 5.0000000000, 1.3057610065
         364, 0.6776337017, 0.0056422298, 0.0000000000, 0.0000000000, 0.0000000000, 0.0797308733, -0.0298301105, 0.6770003197, 0.0000000000, 120.1003379433, -5.0804797014, -1.9438557893, -2.1849090706, 0.3817126130, 0.0000000000, 5.0000000000, 1.3090634013
         365, 0.6779270595, 0.0056432355, 0.0000000000, 0.0000000000, 0.0000000000, 0.0797803284, -0.0298444593, 0.6772933281, 0.0000000000, 120.1309176614, -5.0851720119, -1.9485080212, -2.1895794747, 0.3770181531, 0.0000000000, 5.0000000000, 1.3126372434
         366, 0.6782217358, 0.0056441541, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798298748, -0.0298589641, 0.6775876486, 0.0000000000, 120.1635762151, -5.0898333774, -1.9531362731, -2.1942567190, 0.3723549267, 0.0000000000, 5.0000000000, 1.3164941712
         367, 0.6785177157, 0.0056449801, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798795030, -0.0298736296, 0.6778832662, 0.0000000000, 120.1984245539, -5.0944633218, -1.9577397975, -2.1989402473, 0.3677234575, 0.0000000000, 5.0000000000, 1.3197716571
         368, 0.6788149824, 0.0056457083, 0.0000000000, 0.0000000000, 0.0000000000, 0.0799292031, -0.0298884601, 0.6781801636, 0.0000000000, 120.2355737576, -5.0990614216, -1.9623179007, -2.2036295390, 0.3631242132, 0.0000000000, 5.0000000000, 1.3232363630
