"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
         325, 0.2474547550, 0.0027456067, 0.0000000000, 0.0000000000, 0.0000000000, 0.0789290178, 0.0070638695, 0.2473691490, 0.0000000000, 90.1275315313, -5.2068589439, -2.0881808303, -2.3071423044, 0.2543859968, 0.0000000000, 5.0000000000, 2.3488832300
         326, 0.2475522857, 0.0027487492, 0.0000000000, 0.0000000000, 0.0000000000, 0.0789507444, 0.0070687137, 0.2474666100, 0.0000000000, 90.0599754627, -5.2116284424, -2.0926928069, -2.3112504205, 0.2496311716, 0.0000000000, 5.0000000000, 2.3561595642
         327, 0.2476500094, 0.0027517808, 0.0000000000, 0.0000000000, 0.0000000000, 0.0789726036, 0.0070734504, 0.2475642659, 0.0000000000, 89.9962690282, -5.2163855080, -2.0972083267, -2.3153431165, 0.2448890018, 0.0000000000, 5.0000000000, 2.3640857410
         328, 0.2477479450, 0.0027546992, 0.0000000000, 0.0000000000, 0.0000000000, 0.0789945870, 0.0070780774, 0.2476621356, 0.0000000000, 89.9364798718, -5.2211285734, -2.1017263867, -2.3194214870, 0.2401609355, 0.0000000000, 5.0000000000, 2.3706074225
         329, 0.2478461107, 0.0027575020, 0.0000000000, 0.0000000000, 0.0000000000, 0.0790166868, 0.0070825931, 0.2477602375, 0.0000000000, 89.8806624644, -5.2258561940, -2.1062460061, -2.3234867631, 0.2354483027, 0.0000000000, 5.0000000000, 2.3778056231
         330, 0.2479445238, 0.0027601880, 0.0000000000, 0.0000000000, 0.0000000000, 0.0790388951, 0.0070869962, 0.2478585887, 0.0000000000, 89.8288546991, -5.2305670695, -2.1107662284, -2.3275402972, 0.2307522932, 0.0000000000, 5.0000000000, 2.3839033318
         331, 0.2480432007, 0.0027627556, 0.0000000000, 0.0000000000, 0.0000000000, 0.0790612049, 0.0070912856, 0.2479572058, 0.0000000000, 89.7810868820, -5.2352600464, -2.1152861196, -2.3315835445, 0.2260739556, 0.0000000000, 5.0000000000, 2.3909202635
         332, 0.2481421574, 0.0027652040, 0.0000000000, 0.0000000000, 0.0000000000, 0.0790836091, 0.0070954606, 0.2480561046, 0.0000000000, 89.7373783128, -5.2399341184, -2.1198047716, -2.3356180440, 0.2214141975, 0.0000000000, 5.0000000000, 2.3980580340
         333, 0.2482414091, 0.0027675326, 0.0000000000, 0.0000000000, 0.0000000000, 0.0791061013, 0.0070995210, 0.2481553006, 0.0000000000, 89.6977373134, -5.2445884245, -2.1243213017, -2.3396454034, 0.2167737887, 0.0000000000, 5.0000000000, 2.4047370233
         334, 0.2483409705, 0.0027697411, 0.0000000000, 0.0000000000, 0.0000000000, 0.0791286753, 0.0071034668, 0.2482548083, 0.0000000000, 89.6621615381, -5.2492222630, -2.1288348551, -2.3436672780, 0.2121533469, 0.0000000000, 5.0000000000, 2.4123422343
         335, 0.2484408553, 0.0027718296, 0.0000000000, 0.0000000000, 0.0000000000, 0.0791513251, 0.0071072982, 0.2483546414, 0.0000000000, 89.6306380136, -5.2538350869, -2.1333446026, -2.3476853547, 0.2075533445, 0.0000000000, 5.0000000000, 2.4188576654
         336, 0.2485410766, 0.0027737986, 0.0000000000, 0.0000000000, 0.0000000000, 0.0791740452, 0.0071110160, 0.2484548131, 0.0000000000, 89.6031441216, -5.2584264911, -2.1378497431, -2.3517013312, 0.2029741208, 0.0000000000, 5.0000000000, 2.4259803479
         337, 0.2486416466, 0.0027756489, 0.0000000000, 0.0000000000, 0.0000000000, 0.0791968306, 0.0071146212, 0.2485553356, 0.0000000000, 89.5796474736, -5.2629962158, -2.1423495047, -2.3557168994, 0.1984158789, 0.0000000000, 5.0000000000, 2.4329141286
         338, 0.2487425770, 0.0027773814, 0.0000000000, 0.0000000000, 0.0000000000, 0.0792196762, 0.0071181150, 0.2486562203, 0.0000000000, 89.5601073026, -5.2675441408, -2.1468431426, -2.3597337303, 0.1938786921, 0.0000000000, 5.0000000000, 2.4398415234
         339, 0.2488438784, 0.0027789976, 0.0000000000, 0.0000000000, 0.0000000000, 0.0792425776, 0.0071214988, 0.2487574781, 0.0000000000, 89.5444748414, -5.2720702665, -2.1513299384, -2.3637534638, 0.1893625227, 0.0000000000, 5.0000000000, 2.4471896481
         340, 0.2489455614, 0.0027804990, 0.0000000000, 0.0000000000, 0.0000000000, 0.0792655305, 0.0071247746, 0.2488591194, 0.0000000000, 89.5326938495, -5.2765747042, -2.1558092008, -2.3677776797, 0.1848672310, 0.0000000000, 5.0000000000, 2.4545040834
         341, 0.2490476356, 0.0027818874, 0.0000000000, 0.0000000000, 0.0000000000, 0.0792885309, 0.0071279442, 0.2489611538, 0.0000000000, 89.5247010152, -5.2810576831, -2.1602802673, -2.3718078923, 0.1803925697, 0.0000000000, 5.0000000000, 2.4625852945
         342, 0.2491501103, 0.0027831649, 0.0000000000, 0.0000000000, 0.0000000000, 0.0793115753, 0.0071310100, 0.2490635906, 0.0000000000, 89.5204268158, -5.2855195193, -2.1647425010, -2.3758455378, 0.1759382162, 0.0000000000, 5.0000000000, 2.4693834193
         343, 0.2492529942, 0.0027843338, 0.0000000000, 0.0000000000, 0.0000000000, 0.0793346603, 0.0071339743, 0.2491664385, 0.0000000000, 89.5197958634, -5.2899606017, -2.1691952906, -2.3798919624, 0.1715037821, 0.0000000000, 5.0000000000, 2.4760662001
         344, 0.2493562957, 0.0027853966, 0.0000000000, 0.0000000000, 0.0000000000, 0.0793577829, 0.0071368398, 0.2492697056, 0.0000000000, 89.5227260983, -5.2943813773, -2.1736380514, -2.3839484133, 0.1670888297, 0.0000000000, 5.0000000000, 2.4842056105
         345, 0.2494600225, 0.0027863560, 0.0000000000, 0.0000000000, 0.0000000000, 0.0793809405, 0.0071396093, 0.2493733999, 0.0000000000, 89.5291291611, -5.2987823343, -2.1780702229, -2.3880160286, 0.1626928890, 0.0000000000, 5.0000000000, 2.4923234759
         346, 0.2495641821, 0.0027872148, 0.0000000000, 0.0000000000, 0.0000000000, 0.0794041307, 0.0071422858, 0.2494775287, 0.0000000000, 89.5389119983, -5.3031639878, -2.1824912680, -2.3920958305, 0.1583154706, 0.0000000000, 5.0000000000, 2.4995071659
         347, 0.2496687815, 0.0027879762, 0.0000000000, 0.0000000000, 0.0000000000, 0.0794273512, 0.0071448726, 0.2495820989, 0.0000000000, 89.5519777079, -5.3075268490, -2.1869006734, -2.3961887187, 0.1539560933, 0.0000000000, 5.0000000000, 2.5064593057
         348, 0.2497738275, 0.0027886432, 0.0000000000, 0.0000000000, 0.0000000000, 0.0794506001, 0.0071473729, 0.2496871172, 0.0000000000, 89.5682257008, -5.3118714251, -2.1912979505, -2.4002954655, 0.1496142901, 0.0000000000, 5.0000000000, 2.5140158177
         349, 0.2498793265, 0.0027892193, 0.0000000000, 0.0000000000, 0.0000000000, 0.0794738758, 0.0071497900, 0.2497925900, 0.0000000000, 89.5875523623, -5.3161982091, -2.1956826309, -2.4044167176, 0.1452896127, 0.0000000000, 5.0000000000, 2.5208214615
         350, 0.2499852844, 0.0027897076, 0.0000000000, 0.0000000000, 0.0000000000, 0.0794971769, 0.0071521275, 0.2498985233, 0.0000000000, 89.6098517736, -5.3205076439, -2.2000542679, -2.4085529938, 0.1409816656, 0.0000000000, 5.0000000000, 2.5286301064
         351, 0.2500917070, 0.0027901117, 0.0000000000, 0.0000000000, 0.0000000000, 0.0795205020, 0.0071543889, 0.2500049226, 0.0000000000, 89.6350156204, -5.3248001117, -2.2044124344, -2.4127046830, 0.1366901182, 0.0000000000, 5.0000000000, 2.5359843676
         352, 0.2501985995, 0.0027904351, 0.0000000000, 0.0000000000, 0.0000000000, 0.0795438500, 0.0071565778, 0.2501117932, 0.0000000000, 89.6629335555, -5.3290759263, -2.2087567253, -2.4168720456, 0.1324147124, 0.0000000000, 5.0000000000, 2.5432381233
         353, 0.2503059668, 0.0027906814, 0.0000000000, 0.0000000000, 0.0000000000, 0.0795672200, 0.0071586979, 0.2502191399, 0.0000000000, 89.6934933927, -5.3333353116, -2.2130867532, -2.4210552186, 0.1281552821, 0.0000000000, 5.0000000000, 2.5502322272
         354, 0.2504138135, 0.0027908543, 0.0000000000, 0.0000000000, 0.0000000000, 0.0795906112, 0.0071607528, 0.2503269672, 0.0000000000, 89.7265820396, -5.3375783958, -2.2174021509, -2.4252542196, 0.1239117581, 0.0000000000, 5.0000000000, 2.5581113228
         355, 0.2505221438, 0.0027909572, 0.0000000000, 0.0000000000, 0.0000000000, 0.0796140228, 0.0071627464, 0.2504352792, 0.0000000000, 89.7620862117, -5.3418052037, -2.2217025696, -2.4294689500, 0.1196841747, 0.0000000000, 5.0000000000, 2.5655028369
         356, 0.2506309617, 0.0027909940, 0.0000000000, 0.0000000000, 0.0000000000, 0.0796374542, 0.0071646823, 0.2505440798, 0.0000000000, 89.7998923671, -5.3460156438, -2.2259876796, -2.4336992010, 0.1154726831, 0.0000000000, 5.0000000000, 2.5732989454
         357, 0.2507402707, 0.0027909682, 0.0000000000, 0.0000000000, 0.0000000000, 0.0796609050, 0.0071665642, 0.2506533726, 0.0000000000, 89.8398881380, -5.3502095057, -2.2302571695, -2.4379446618, 0.1112775527, 0.0000000000, 5.0000000000, 2.5804385974
         358, 0.2508500744, 0.0027908834, 0.0000000000, 0.0000000000, 0.0000000000, 0.0796843747, 0.0071683958, 0.2507631611, 0.0000000000, 89.8819616958, -5.3543864568, -2.2345107463, -2.4422049275, 0.1070991741, 0.0000000000, 5.0000000000, 2.5879210311
         359, 0.2509603760, 0.0027907432, 0.0000000000, 0.0000000000, 0.0000000000, 0.0797078630, 0.0071701806, 0.2508734483, 0.0000000000, 89.9260025076, -5.3585460442, -2.2387481373, -2.4464795055, 0.1029380554, 0.0000000000, 5.0000000000, 2.5961291461
         360, 0.2510711784, 0.0027905510, 0.0000000000, 0.0000000000, 0.0000000000, 0.0797313696, 0.0071719222, 0.2509842372, 0.0000000000, 89.9719015879, -5.3626876883, -2.2429690885, -2.4507678283, 0.0987948300, 0.0000000000, 5.0000000000, 2.6033012760
         361, 0.2511824843, 0.0027903103, 0.0000000000, 0.0000000000, 0.0000000000, 0.0797548942, 0.0071736241, 0.2510955304, 0.0000000000, 90.0195519631, -5.3668106898, -2.2471733653, -2.4550692618, 0.0946702479, 0.0000000000, 5.0000000000, 2.6106982636
         362, 0.2512942961, 0.0027900245, 0.0000000000, 0.0000000000, 0.0000000000, 0.0797784365, 0.0071752898, 0.2512073301, 0.0000000000, 90.0688490252, -5.3709142368, -2.2513607533, -2.4593831130, 0.0905651686, 0.0000000000, 5.0000000000, 2.6186094167
         363, 0.2514066157, 0.0027896968, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798019962, 0.0071769224, 0.2513196383, 0.0000000000, 90.1196908874, -5.3749974128, -2.2555310590, -2.4637086409, 0.0864805532, 0.0000000000, 5.0000000000, 2.6257706493
         364, 0.2515194450, 0.0027893305, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798255729, 0.0071785252, 0.2514324568, 0.0000000000, 90.1719783524, -5.3790592087, -2.2596841120, -2.4680450648, 0.0824174524, 0.0000000000, 5.0000000000, 2.6333319436
         365, 0.2516327854, 0.0027889284, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798491663, 0.0071801013, 0.2515457870, 0.0000000000, 90.2256158006, -5.3830985303, -2.2638197642, -2.4723915784, 0.0783769970, 0.0000000000, 5.0000000000, 2.6403801415
         366, 0.2517466381, 0.0027884937, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798727759, 0.0071816537, 0.2516596299, 0.0000000000, 90.2805112984, -5.3871142209, -2.2679378912, -2.4767473610, 0.0743603763, 0.0000000000, 5.0000000000, 2.6491059854
         367, 0.2518610038, 0.0027880291, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798964012, 0.0071831851, 0.2517739863, 0.0000000000, 90.3365770497, -5.3911050729, -2.2720383935, -2.4811115836, 0.0703688282, 0.0000000000, 5.0000000000, 2.6572389886
         368, 0.2519758830, 0.0027875372, 0.0000000000, 0.0000000000, 0.0000000000, 0.0799200414, 0.0071846982, 0.2518888566, 0.0000000000, 90.3937297242, -5.3950698473, -2.2761211968, -2.4854834202, 0.0664036181, 0.0000000000, 5.0000000000, 2.6654835654
         369, 0.2520912759, 0.0027870205, 0.0000000000, 0.0000000000, 0.0000000000, 0.0799436958, 0.0071861955, 0.2520042410, 0.0000000000, 90.4518900530, -5.3990072883, -2.2801862540, -2.4898620572, 0.0624660244, 0.0000000000, 5.0000000000, 2.6726381201
         370, 0.2522071823, 0.0027864815, 0.0000000000, 0.0000000000, 0.0000000000, 0.0799673635, 0.0071876794, 0.2521201391, 0.0000000000, 90.5109830253, -5.4029161501, -2.2842335458, -2.4942467017, 0.0585573119, 0.0000000000, 5.0000000000, 2.6800057515
         371, 0.2523236016, 0.0027859224, 0.0000000000, 0.0000000000, 0.0000000000, 0.0799910436, 0.0071891521, 0.2522365504, 0.0000000000, 90.5709382428, -5.4067952102, -2.2882630815, -2.4986365899, 0.0546787190, 0.0000000000, 5.0000000000, 2.6869741196
         372, 0.2524405329, 0.0027853451, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800147350, 0.0071906156, 0.2523534740, 0.0000000000, 90.6316900819, -5.4106433007, -2.2922748992, -2.5030309946, 0.0508314277, 0.0000000000, 5.0000000000, 2.6942191305
         373, 0.2525579749, 0.0027847516, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800384362, 0.0071920719, 0.2524709085, 0.0000000000, 90.6931779621, -5.4144593326, -2.2962690674, -2.5074292301, 0.0470165380, 0.0000000000, 5.0000000000, 2.7006278272
         374, 0.2526759260, 0.0027841437, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800621458, 0.0071935226, 0.2525888522, 0.0000000000, 90.7553465765, -5.4182422989, -2.3002456864, -2.5118306610, 0.0432350658, 0.0000000000, 5.0000000000, 2.7068539721
         375, 0.2527943840, 0.0027835228, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800858621, 0.0071949692, 0.2527073030, 0.0000000000, 90.8181459007, -5.4219913078, -2.3042048867, -2.5162347063, 0.0394879096, 0.0000000000, 5.0000000000, 2.7137620171
         376, 0.2529133464, 0.0027828905, 0.0000000000, 0.0000000000, 0.0000000000, 0.0801095834, 0.0071964131, 0.2528262583, 0.0000000000, 90.8815311223, -5.4257056020, -2.3081468322, -2.5206408432, 0.0357758313, 0.0000000000, 5.0000000000, 2.7210027731
         377, 0.2530328102, 0.0027822478, 0.0000000000, 0.0000000000, 0.0000000000, 0.0801333076, 0.0071978555, 0.2529457152, 0.0000000000, 90.9454626114, -5.4293845813, -2.3120717179, -2.5250486103, 0.0320994346, 0.0000000000, 5.0000000000, 2.7275904723
         378, 0.2531527722, 0.0027815958, 0.0000000000, 0.0000000000, 0.0000000000, 0.0801570325, 0.0071992972, 0.2530656702, 0.0000000000, 91.0099058197, -5.4330278151, -2.3159797705, -2.5294576106, 0.0284591532, 0.0000000000, 5.0000000000, 2.7341779220
         379, 0.2532732283, 0.0027809355, 0.0000000000, 0.0000000000, 0.0000000000, 0.0801807557, 0.0072007392, 0.2531861196, 0.0000000000, 91.0748312698, -5.4366350608, -2.3198712483, -2.5338675138, 0.0248552318, 0.0000000000, 5.0000000000, 2.7428780373
         380, 0.2533941742, 0.0027802675, 0.0000000000, 0.0000000000, 0.0000000000, 0.0802044746, 0.0072021821, 0.2533070587, 0.0000000000, 91.1402147843, -5.4402062776, -2.3237464401, -2.5382780563, 0.0212877127, 0.0000000000, 5.0000000000, 2.7506296446
         381, 0.2535156050, 0.0027795924, 0.0000000000, 0.0000000000, 0.0000000000, 0.0802281862, 0.0072036264, 0.2534284828, 0.0000000000, 91.2060374036, -5.4437416327, -2.3276056656, -2.5426890404, 0.0177564307, 0.0000000000, 5.0000000000, 2.7588266770
         382, 0.2536375154, 0.0027789105, 0.0000000000, 0.0000000000, 0.0000000000, 0.0802518876, 0.0072050723, 0.2535503865, 0.0000000000, 91.2722851331, -5.4472415172, -2.3314492730, -2.5471003328, 0.0142609959, 0.0000000000, 5.0000000000, 2.7655239899
         383, 0.2537598994, 0.0027782222, 0.0000000000, 0.0000000000, 0.0000000000, 0.0802755754, 0.0072065200, 0.2536727638, 0.0000000000, 91.3389491057, -5.4507065524, -2.3352776398, -2.5515118646, 0.0108007886, 0.0000000000, 5.0000000000, 2.7720905218
         384, 0.2538827505, 0.0027775275, 0.0000000000, 0.0000000000, 0.0000000000, 0.0802992464, 0.0072079694, 0.2537956084, 0.0000000000, 91.4060251836, -5.4541375871, -2.3390911700, -2.5559236281, 0.0073749623, 0.0000000000, 5.0000000000, 2.7802967196
         385, 0.2540060619, 0.0027768263, 0.0000000000, 0.0000000000, 0.0000000000, 0.0803228966, 0.0072094204, 0.2539189133, 0.0000000000, 91.4735139931, -5.4575357006, -2.3428902922, -2.5603356735, 0.0039824402, 0.0000000000, 5.0000000000, 2.7883917500
         386, 0.2541298261, 0.0027761184, 0.0000000000, 0.0000000000, 0.0000000000, 0.0803465224, 0.0072108726, 0.2540426709, 0.0000000000, 91.5414205807, -5.4609022051, -2.3466754587, -2.5647481039, 0.0006219127, 0.0000000000, 5.0000000000, 2.7962548170
         387, 0.2542540348, 0.0027754035, 0.0000000000, 0.0000000000, 0.0000000000, 0.0803701194, 0.0072123256, 0.2541668732, 0.0000000000, 91.6097542170, -5.4642386356, -2.3504471425, -2.5691610714, -0.0027081521, 0.0000000000, 5.0000000000, 2.8039307780
         388, 0.2543786794, 0.0027746811, 0.0000000000, 0.0000000000, 0.0000000000, 0.0803936836, 0.0072137786, 0.2542915114, 0.0000000000, 91.6785282474, -5.4675467470, -2.3542058361, -2.5735747730, -0.0060095060, 0.0000000000, 5.0000000000, 2.8115248138
         389, 0.2545037507, 0.0027739506, 0.0000000000, 0.0000000000, 0.0000000000, 0.0804172103, 0.0072152310, 0.2544165764, 0.0000000000, 91.7477599437, -5.4708285004, -2.3579520477, -2.5779894425, -0.0092841065, 0.0000000000, 5.0000000000, 2.8182879377
         390, 0.2546292389, 0.0027732112, 0.0000000000, 0.0000000000, 0.0000000000, 0.0804406950, 0.0072166818, 0.2545420584, 0.0000000000, 91.8174702760, -5.4740860516, -2.3616863010, -2.5824053452, -0.0125341059, 0.0000000000, 5.0000000000, 2.8255079541
         391, 0.2547551334, 0.0027724622, 0.0000000000, 0.0000000000, 0.0000000000, 0.0804641327, 0.0072181301, 0.2546679468, 0.0000000000, 91.8876837239, -5.4773217332, -2.3654091309, -2.5868227729, -0.0157618333, 0.0000000000, 5.0000000000, 2.8327384829
         392, 0.2548814233, 0.0027717027, 0.0000000000, 0.0000000000, 0.0000000000, 0.0804875184, 0.0072195747, 0.2547942307, 0.0000000000, 91.9584281945, -5.4805380450, -2.3691210803, -2.5912420360, -0.0189697864, 0.0000000000, 5.0000000000, 2.8400719545
         393, 0.2550080969, 0.0027709316, 0.0000000000, 0.0000000000, 0.0000000000, 0.0805108468, 0.0072210145, 0.2549208985, 0.0000000000, 92.0297343256, -5.4837376331, -2.3728226994, -2.5956634576, -0.0221606092, 0.0000000000, 5.0000000000, 2.8471410275
         394, 0.2551351421, 0.0027701478, 0.0000000000, 0.0000000000, 0.0000000000, 0.0805341127, 0.0072224481, 0.2550479380, 0.0000000000, 92.1016357130, -5.4869232658, -2.3765145409, -2.6000873667, -0.0253370688, 0.0000000000, 5.0000000000, 2.8538234877
         395, 0.2552625459, 0.0027693501, 0.0000000000, 0.0000000000, 0.0000000000, 0.0805573104, 0.0072238740, 0.2551753363, 0.0000000000, 92.1741685780, -5.4900978152, -2.3801971593, -2.6045140900, -0.0285020371, 0.0000000000, 5.0000000000, 2.8611153731
         396, 0.2553902949, 0.0027685374, 0.0000000000, 0.0000000000, 0.0000000000, 0.0805804344, 0.0072252909, 0.2553030801, 0.0000000000, 92.2473710754, -5.4932642368, -2.3838711077, -2.6089439460, -0.0316584713, 0.0000000000, 5.0000000000, 2.8676172129
         397, 0.2555183751, 0.0027677082, 0.0000000000, 0.0000000000, 0.0000000000, 0.0806034788, 0.0072266972, 0.2554311552, 0.0000000000, 92.3212830750, -5.4964255407, -2.3875369339, -2.6133772396, -0.0348093849, 0.0000000000, 5.0000000000, 2.8743215816
         398, 0.2556467718, 0.0027668613, 0.0000000000, 0.0000000000, 0.0000000000, 0.0806264378, 0.0072280913, 0.2555595471, 0.0000000000, 92.3959460030, -5.4995847718, -2.3911951800, -2.6178142506, -0.0379578283, 0.0000000000, 5.0000000000, 2.8815614183
         399, 0.2557754697, 0.0027659953, 0.0000000000, 0.0000000000, 0.0000000000, 0.0806493052, 0.0072294715, 0.2556882406, 0.0000000000, 92.4714027592, -5.5027449924, -2.3948463791, -2.6222552322, -0.0411068716, 0.0000000000, 5.0000000000, 2.8892934334
         400, 0.2559044532, 0.0027651088, 0.0000000000, 0.0000000000, 0.0000000000, 0.0806720750, 0.0072308362, 0.2558172199, 0.0000000000, 92.5476975500, -5.5059092462, -2.3984910530, -2.6267004046, -0.0442595690, 0.0000000000, 5.0000000000, 2.8961501494
         401, 0.2560337057, 0.0027642003, 0.0000000000, 0.0000000000, 0.0000000000, 0.0806947410, 0.0072321836, 0.2559464686, 0.0000000000, 92.6248751332, -5.5090805468, -2.4021297107, -2.6311499469, -0.0474189470, 0.0000000000, 5.0000000000, 2.9053313463
