"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
         298, 0.5574970809, 0.0045368589, 0.0000000000, 0.0000000000, 0.0000000000, 0.0774565091, -0.0149222724, 0.5573158028, 0.0000000000, 122.8817323417, -4.8321805539, -1.7066371323, -1.9851954027, 0.6294748457, 0.0000000000, 5.0000000000, 1.0820852407
         299, 0.5577122648, 0.0045319458, 0.0000000000, 0.0000000000, 0.0000000000, 0.0774804881, -0.0149346923, 0.5575306842, 0.0000000000, 123.0624300306, -4.8363905427, -1.7105213840, -1.9886888946, 0.6252557950, 0.0000000000, 5.0000000000, 1.0856286432
         300, 0.5579266317, 0.0045273815, 0.0000000000, 0.0000000000, 0.0000000000, 0.0775050592, -0.0149467351, 0.5577447612, 0.0000000000, 123.2338442351, -4.8406370422, -1.7144447013, -1.9921942699, 0.6210014671, 0.0000000000, 5.0000000000, 1.0891849172
         301, 0.5581402441, 0.0045231537, 0.0000000000, 0.0000000000, 0.0000000000, 0.0775302103, -0.0149584153, 0.5579580960, 0.0000000000, 123.3962584277, -4.8449200652, -1.7184066227, -1.9957116207, 0.6167118809, 0.0000000000, 5.0000000000, 1.0936956858
         302, 0.5583531499, 0.0045192742, 0.0000000000, 0.0000000000, 0.0000000000, 0.0775559280, -0.0149697227, 0.5581707366, 0.0000000000, 123.5492967566, -4.8492395825, -1.7224066684, -1.9992410572, 0.6123870922, 0.0000000000, 5.0000000000, 1.0971817157
         303, 0.5585654407, 0.0045157764, 0.0000000000, 0.0000000000, 0.0000000000, 0.0775821951, -0.0149806273, 0.5583827760, 0.0000000000, 123.6920063334, -4.8535954731, -1.7264443397, -2.0027827139, 0.6080272431, 0.0000000000, 5.0000000000, 1.1006427441
         304, 0.5587771082, 0.0045124183, 0.0000000000, 0.0000000000, 0.0000000000, 0.0776090167, -0.0149913704, 0.5585941974, 0.0000000000, 123.8309645208, -4.8579878209, -1.7305191228, -2.0063367341, 0.6036322702, 0.0000000000, 5.0000000000, 1.1040964601
         305, 0.5589883230, 0.0045094274, 0.0000000000, 0.0000000000, 0.0000000000, 0.0776363588, -0.0150017308, 0.5588051792, 0.0000000000, 123.9599344945, -4.8624162629, -1.7346304874, -2.0099032862, 0.5992025388, 0.0000000000, 5.0000000000, 1.1074750073
         306, 0.5591990518, 0.0045066937, 0.0000000000, 0.0000000000, 0.0000000000, 0.0776642277, -0.0150118171, 0.5590156842, 0.0000000000, 124.0818857291, -4.8668806760, -1.7387778762, -2.0134825668, 0.5947381876, 0.0000000000, 5.0000000000, 1.1108620998
         307, 0.5594094184, 0.0045042149, 0.0000000000, 0.0000000000, 0.0000000000, 0.0776926036, -0.0150216361, 0.5592258361, 0.0000000000, 124.1968758540, -4.8713807835, -1.7429607102, -2.0170747798, 0.5902394824, 0.0000000000, 5.0000000000, 1.1143799805
         308, 0.5596194405, 0.0045020028, 0.0000000000, 0.0000000000, 0.0000000000, 0.0777214737, -0.0150311765, 0.5594356531, 0.0000000000, 124.3045520206, -4.8759162448, -1.7471783970, -2.0206801581, 0.5857067623, 0.0000000000, 5.0000000000, 1.1177119810
         309, 0.5598291680, 0.0045000279, 0.0000000000, 0.0000000000, 0.0000000000, 0.0777508295, -0.0150404696, 0.5596451839, 0.0000000000, 124.4057096517, -4.8804866858, -1.7514303139, -2.0242989624, 0.5811403872, 0.0000000000, 5.0000000000, 1.1210674652
         310, 0.5600386685, 0.0044982833, 0.0000000000, 0.0000000000, 0.0000000000, 0.0777806559, -0.0150495246, 0.5598544959, 0.0000000000, 124.5005335126, -4.8850916445, -1.7557158145, -2.0279314805, 0.5765407957, 0.0000000000, 5.0000000000, 1.1244213172
         311, 0.5602479849, 0.0044967569, 0.0000000000, 0.0000000000, 0.0000000000, 0.0778109425, -0.0150583551, 0.5600636315, 0.0000000000, 124.5893433854, -4.8897306307, -1.7600342314, -2.0315780209, 0.5719084520, 0.0000000000, 5.0000000000, 1.1277382513
         312, 0.5604571728, 0.0044954374, 0.0000000000, 0.0000000000, 0.0000000000, 0.0778416766, -0.0150669743, 0.5602726459, 0.0000000000, 124.6724439464, -4.8944030934, -1.7643848761, -2.0352389136, 0.5672438729, 0.0000000000, 5.0000000000, 1.1315584320
         313, 0.5606662761, 0.0044943161, 0.0000000000, 0.0000000000, 0.0000000000, 0.0778728447, -0.0150753926, 0.5604815827, 0.0000000000, 124.7500770757, -4.8991084018, -1.7687670336, -2.0389145108, 0.5625476513, 0.0000000000, 5.0000000000, 1.1349039455
         314, 0.5608753433, 0.0044933820, 0.0000000000, 0.0000000000, 0.0000000000, 0.0779044361, -0.0150836224, 0.5606904900, 0.0000000000, 124.8225370321, -4.9038458474, -1.7731799587, -2.0426051883, 0.5578204508, 0.0000000000, 5.0000000000, 1.1382070887
         315, 0.5610844236, 0.0044926253, 0.0000000000, 0.0000000000, 0.0000000000, 0.0779364396, -0.0150916754, 0.5608994165, 0.0000000000, 124.8900992286, -4.9086146505, -1.7776228751, -2.0463113462, 0.5530629995, 0.0000000000, 5.0000000000, 1.1414948090
         316, 0.5612935624, 0.0044920360, 0.0000000000, 0.0000000000, 0.0000000000, 0.0779688446, -0.0150995633, 0.5611084073, 0.0000000000, 124.9530431087, -4.9134139533, -1.7820949813, -2.0500334041, 0.5482760990, 0.0000000000, 5.0000000000, 1.1447626450
         317, 0.5615028053, 0.0044916039, 0.0000000000, 0.0000000000, 0.0000000000, 0.0780016400, -0.0151072975, 0.5613175077, 0.0000000000, 125.0116473130, -4.9182428506, -1.7865954472, -2.0537717940, 0.5434605923, 0.0000000000, 5.0000000000, 1.1481331315
         318, 0.5617121955, 0.0044913203, 0.0000000000, 0.0000000000, 0.0000000000, 0.0780348146, -0.0151148886, 0.5615267604, 0.0000000000, 125.0661639363, -4.9231003731, -1.7911234224, -2.0575269545, 0.5386173816, 0.0000000000, 5.0000000000, 1.1515039174
         319, 0.5619217748, 0.0044911765, 0.0000000000, 0.0000000000, 0.0000000000, 0.0780683577, -0.0151223465, 0.5617362070, 0.0000000000, 125.1168308967, -4.9279854730, -1.7956780279, -2.0612993409, 0.5337474431, 0.0000000000, 5.0000000000, 1.1548850018
         320, 0.5621315843, 0.0044911645, 0.0000000000, 0.0000000000, 0.0000000000, 0.0781022590, -0.0151296808, 0.5619458883, 0.0000000000, 125.1638819875, -4.9328970247, -1.8002583556, -2.0650894125, 0.5288518273, 0.0000000000, 5.0000000000, 1.1583053348
         321, 0.5623416651, 0.0044912760, 0.0000000000, 0.0000000000, 0.0000000000, 0.0781365088, -0.0151369010, 0.5621558450, 0.0000000000, 125.2075489995, -4.9378338370, -1.8048634696, -2.0688976315, 0.5239316470, 0.0000000000, 5.0000000000, 1.1618115414
         322, 0.5625520592, 0.0044915028, 0.0000000000, 0.0000000000, 0.0000000000, 0.0781710982, -0.0151440170, 0.5623661189, 0.0000000000, 125.2480695613, -4.9427946555, -1.8094924023, -2.0727244566, 0.5189880757, 0.0000000000, 5.0000000000, 1.1651528142
         323, 0.5627628081, 0.0044918368, 0.0000000000, 0.0000000000, 0.0000000000, 0.0782060185, -0.0151510382, 0.5625767510, 0.0000000000, 125.2856745166, -4.9477781764, -1.8141441727, -2.0765703448, 0.5140223332, 0.0000000000, 5.0000000000, 1.1684981281
         324, 0.5629739523, 0.0044922705, 0.0000000000, 0.0000000000, 0.0000000000, 0.0782412611, -0.0151579736, 0.5627877818, 0.0000000000, 125.3205806741, -4.9527830138, -1.8188177614, -2.0804357422, 0.5090357202, 0.0000000000, 5.0000000000, 1.1718101801
         325, 0.5631855302, 0.0044927969, 0.0000000000, 0.0000000000, 0.0000000000, 0.0782768172, -0.0151648316, 0.5629992492, 0.0000000000, 125.3529914572, -4.9578077431, -1.8235121270, -2.0843210800, 0.5040295738, 0.0000000000, 5.0000000000, 1.1751255106
         326, 0.5633975783, 0.0044934093, 0.0000000000, 0.0000000000, 0.0000000000, 0.0783126786, -0.0151716199, 0.5632111894, 0.0000000000, 125.3830983078, -4.9628508752, -1.8282262007, -2.0882267681, 0.4990052957, 0.0000000000, 5.0000000000, 1.1793149784
         327, 0.5636101312, 0.0044941013, 0.0000000000, 0.0000000000, 0.0000000000, 0.0783488372, -0.0151783463, 0.5634236371, 0.0000000000, 125.4110862062, -4.9679108759, -1.8329589015, -2.0921531974, 0.4939643345, 0.0000000000, 5.0000000000, 1.1829497138
         328, 0.5638232228, 0.0044948672, 0.0000000000, 0.0000000000, 0.0000000000, 0.0783852853, -0.0151850176, 0.5636366256, 0.0000000000, 125.4371255731, -4.9729861599, -1.8377091166, -2.0961007309, 0.4889081896, 0.0000000000, 5.0000000000, 1.1863429356
         329, 0.5640368862, 0.0044957013, 0.0000000000, 0.0000000000, 0.0000000000, 0.0784220155, -0.0151916408, 0.5638501879, 0.0000000000, 125.4613793409, -4.9780751056, -1.8424757140, -2.1000697006, 0.4838383980, 0.0000000000, 5.0000000000, 1.1898823684
         330, 0.5642511554, 0.0044965964, 0.0000000000, 0.0000000000, 0.0000000000, 0.0784590203, -0.0151982242, 0.5640643578, 0.0000000000, 125.4840564315, -4.9831760553, -1.8472575418, -2.1040603989, 0.4787565345, 0.0000000000, 5.0000000000, 1.1933095291
         331, 0.5644660642, 0.0044975465, 0.0000000000, 0.0000000000, 0.0000000000, 0.0784962926, -0.0152047748, 0.5642791688, 0.0000000000, 125.5053313540, -4.9882873162, -1.8520534289, -2.1080730795, 0.4736642126, 0.0000000000, 5.0000000000, 1.1966071203
         332, 0.5646816450, 0.0044985465, 0.0000000000, 0.0000000000, 0.0000000000, 0.0785338261, -0.0152112991, 0.5644946532, 0.0000000000, 125.5253559121, -4.9934071595, -1.8568621872, -2.1121079554, 0.4685630857, 0.0000000000, 5.0000000000, 1.1998372970
         333, 0.5648979302, 0.0044995911, 0.0000000000, 0.0000000000, 0.0000000000, 0.0785716148, -0.0152178034, 0.5647108431, 0.0000000000, 125.5442815268, -4.9985338300, -1.8616826111, -2.1161651894, 0.4634548377, 0.0000000000, 5.0000000000, 1.2032382231
         334, 0.5651149504, 0.0045006759, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786096533, -0.0152242931, 0.5649277690, 0.0000000000, 125.5622394131, -5.0036655586, -1.8665134821, -2.1202448950, 0.4583411705, 0.0000000000, 5.0000000000, 1.2065847700
         335, 0.5653327359, 0.0045017962, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786479359, -0.0152307741, 0.5651454609, 0.0000000000, 125.5793698064, -5.0088005566, -1.8713535692, -2.1243471337, 0.4532238105, 0.0000000000, 5.0000000000, 1.2098896593
         336, 0.5655513152, 0.0045029475, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786864572, -0.0152372518, 0.5653639473, 0.0000000000, 125.5958037004, -5.0139370344, -1.8762016303, -2.1284719115, 0.4481044912, 0.0000000000, 5.0000000000, 1.2132366837
         337, 0.5657707165, 0.0045041257, 0.0000000000, 0.0000000000, 0.0000000000, 0.0787252119, -0.0152437314, 0.5655832560, 0.0000000000, 125.6116629908, -5.0190731919, -1.8810564211, -2.1326191773, 0.4429849630, 0.0000000000, 5.0000000000, 1.2171121346
         338, 0.5659909660, 0.0045053263, 0.0000000000, 0.0000000000, 0.0000000000, 0.0787641947, -0.0152502181, 0.5658034133, 0.0000000000, 125.6270753683, -5.0242072188, -1.8859166882, -2.1367888231, 0.4378669918, 0.0000000000, 5.0000000000, 1.2206308918
         339, 0.5662120889, 0.0045065454, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788034002, -0.0152567168, 0.5660244440, 0.0000000000, 125.6421589701, -5.0293373251, -1.8907811742, -2.1409806836, 0.4327523295, 0.0000000000, 5.0000000000, 1.2240541825
         340, 0.5664341101, 0.0045077790, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788428240, -0.0152632323, 0.5662463729, 0.0000000000, 125.6570266886, -5.0344617282, -1.8956486195, -2.1451945367, 0.4276427278, 0.0000000000, 5.0000000000, 1.2275305696
         341, 0.5666570536, 0.0045090235, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788824612, -0.0152697692, 0.5664692241, 0.0000000000, 125.6717884921, -5.0395786476, -1.9005177609, -2.1494301090, 0.4225399433, 0.0000000000, 5.0000000000, 1.2311101205
         342, 0.5668809426, 0.0045102753, 0.0000000000, 0.0000000000, 0.0000000000, 0.0789223073, -0.0152763318, 0.5666930204, 0.0000000000, 125.6865496096, -5.0446863060, -1.9053873439, -2.1536870590, 0.4174457356, 0.0000000000, 5.0000000000, 1.2347353128
         343, 0.5671057993, 0.0045115309, 0.0000000000, 0.0000000000, 0.0000000000, 0.0789623578, -0.0152829244, 0.5669177840, 0.0000000000, 125.7014104417, -5.0497829947, -1.9102561173, -2.1579649974, 0.4123618044, 0.0000000000, 5.0000000000, 1.2380343722
         344, 0.5673316445, 0.0045127870, 0.0000000000, 0.0000000000, 0.0000000000, 0.0790026082, -0.0152895509, 0.5671435354, 0.0000000000, 125.7164684886, -5.0548670132, -1.9151228355, -2.1622634903, 0.4072898466, 0.0000000000, 5.0000000000, 1.2412948103
         345, 0.5675584979, 0.0045140403, 0.0000000000, 0.0000000000, 0.0000000000, 0.0790430542, -0.0152962154, 0.5673702943, 0.0000000000, 125.7318186139, -5.0599366785, -1.9199862612, -2.1665820514, 0.4022315481, 0.0000000000, 5.0000000000, 1.2446433884
         346, 0.5677863779, 0.0045152877, 0.0000000000, 0.0000000000, 0.0000000000, 0.0790836915, -0.0153029217, 0.5675980791, 0.0000000000, 125.7475523107, -5.0649903366, -1.9248451701, -2.1709201486, 0.3971885725, 0.0000000000, 5.0000000000, 1.2479367248
         347, 0.5680153021, 0.0045165261, 0.0000000000, 0.0000000000, 0.0000000000, 0.0791245156, -0.0153096734, 0.5678269070, 0.0000000000, 125.7637589029, -5.0700263668, -1.9296983514, -2.1752772080, 0.3921625557, 0.0000000000, 5.0000000000, 1.2515004964
         348, 0.5682452869, 0.0045177525, 0.0000000000, 0.0000000000, 0.0000000000, 0.0791655222, -0.0153164741, 0.5680567945, 0.0000000000, 125.7805261131, -5.0750432008, -1.9345446100, -2.1796526189, 0.3871550868, 0.0000000000, 5.0000000000, 1.2548185209
         349, 0.5684763475, 0.0045189639, 0.0000000000, 0.0000000000, 0.0000000000, 0.0792067070, -0.0153233273, 0.5682877566, 0.0000000000, 125.7979395066, -5.0800393087, -1.9393827678, -2.1840457408, 0.3821677213, 0.0000000000, 5.0000000000, 1.2582320048
         350, 0.5687084983, 0.0045201573, 0.0000000000, 0.0000000000, 0.0000000000, 0.0792480655, -0.0153302366, 0.5685198076, 0.0000000000, 125.8160844319, -5.0850131992, -1.9442116663, -2.1884559053, 0.3772019807, 0.0000000000, 5.0000000000, 1.2616686373
         351, 0.5689417522, 0.0045213299, 0.0000000000, 0.0000000000, 0.0000000000, 0.0792895931, -0.0153372052, 0.5687529604, 0.0000000000, 125.8350445009, -5.0899634196, -1.9490301689, -2.1928824224, 0.3722593524, 0.0000000000, 5.0000000000, 1.2658541567
         352, 0.5691761209, 0.0045224788, 0.0000000000, 0.0000000000, 0.0000000000, 0.0793312855, -0.0153442364, 0.5689872264, 0.0000000000, 125.8549018868, -5.0948885876, -1.9538371566, -2.1973245872, 0.3673412545, 0.0000000000, 5.0000000000, 1.2694359312
         353, 0.5694116146, 0.0045236010, 0.0000000000, 0.0000000000, 0.0000000000, 0.0793731377, -0.0153513334, 0.5692226158, 0.0000000000, 125.8757374764, -5.0997873701, -1.9586315433, -2.2017816826, 0.3624490609, 0.0000000000, 5.0000000000, 1.2728633485
         354, 0.5696482421, 0.0045246939, 0.0000000000, 0.0000000000, 0.0000000000, 0.0794151451, -0.0153584994, 0.5694591373, 0.0000000000, 125.8976316037, -5.1046584791, -1.9634122711, -2.2062529879, 0.3575841027, 0.0000000000, 5.0000000000, 1.2762810445
         355, 0.5698860107, 0.0045257545, 0.0000000000, 0.0000000000, 0.0000000000, 0.0794573024, -0.0153657374, 0.5696967980, 0.0000000000, 125.9206645285, -5.1095006850, -1.9681783087, -2.2107377822, 0.3527476531, 0.0000000000, 5.0000000000, 1.2797222454
         356, 0.5701249263, 0.0045267800, 0.0000000000, 0.0000000000, 0.0000000000, 0.0794996045, -0.0153730506, 0.5699356039, 0.0000000000, 125.9449165362, -5.1143128198, -1.9729286555, -2.2152353494, 0.3479409241, 0.0000000000, 5.0000000000, 1.2830478316
         357, 0.5703649937, 0.0045277675, 0.0000000000, 0.0000000000, 0.0000000000, 0.0795420461, -0.0153804419, 0.5701755596, 0.0000000000, 125.9704678416, -5.1190937610, -1.9776623409, -2.2197449883, 0.3431650827, 0.0000000000, 5.0000000000, 1.2865152529
         358, 0.5706062163, 0.0045287143, 0.0000000000, 0.0000000000, 0.0000000000, 0.0795846215, -0.0153879143, 0.5704166682, 0.0000000000, 125.9973988275, -5.1238424738, -1.9823784354, -2.2242660119, 0.3384212067, 0.0000000000, 5.0000000000, 1.2899996009
         359, 0.5708485961, 0.0045296173, 0.0000000000, 0.0000000000, 0.0000000000, 0.0796273252, -0.0153954707, 0.5706589320, 0.0000000000, 126.0257900638, -5.1285579702, -1.9870760422, -2.2287977524, 0.3337103281, 0.0000000000, 5.0000000000, 1.2933462333
         360, 0.5710921339, 0.0045304737, 0.0000000000, 0.0000000000, 0.0000000000, 0.0796701513, -0.0154031142, 0.5709023513, 0.0000000000, 126.0557219186, -5.1332393265, -1.9917543019, -2.2333395674, 0.3290334121, 0.0000000000, 5.0000000000, 1.2966410735
         361, 0.5713368290, 0.0045312807, 0.0000000000, 0.0000000000, 0.0000000000, 0.0797130936, -0.0154108475, 0.5711469254, 0.0000000000, 126.0872747430, -5.1378856839, -1.9964123937, -2.2378908425, 0.3243913557, 0.0000000000, 5.0000000000, 1.3001955871
         362, 0.5715826790, 0.0045320352, 0.0000000000, 0.0000000000, 0.0000000000, 0.0797561459, -0.0154186734, 0.5713926520, 0.0000000000, 126.1205292416, -5.1424962617, -2.0010495375, -2.2424509954, 0.3197849759, 0.0000000000, 5.0000000000, 1.3039581886
         363, 0.5718296802, 0.0045327344, 0.0000000000, 0.0000000000, 0.0000000000, 0.0797993017, -0.0154265948, 0.5716395272, 0.0000000000, 126.1555664971, -5.1470703471, -2.0056649931, -2.2470194713, 0.3152150189, 0.0000000000, 5.0000000000, 1.3073727130
         364, 0.5720778276, 0.0045333754, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798425543, -0.0154346145, 0.5718875458, 0.0000000000, 126.1924680435, -5.1516072954, -2.0102580671, -2.2515957633, 0.3106821595, 0.0000000000, 5.0000000000, 1.3107289170
         365, 0.5723271145, 0.0045339550, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798858966, -0.0154427352, 0.5721367011, 0.0000000000, 126.2313166624, -5.1561065312, -2.0148281070, -2.2561793981, 0.3061869988, 0.0000000000, 5.0000000000, 1.3141138572
         366, 0.5725775327, 0.0045344704, 0.0000000000, 0.0000000000, 0.0000000000, 0.0799293213, -0.0154509596, 0.5723869847, 0.0000000000, 126.2721958807, -5.1605675639, -2.0193745069, -2.2607699375, 0.3017300497, 0.0000000000, 5.0000000000, 1.3174372412
         367, 0.5728290724, 0.0045349190, 0.0000000000, 0.0000000000, 0.0000000000, 0.0799728210, -0.0154592898, 0.5726383868, 0.0000000000, 126.3151704918, -5.1649899816, -2.0238967060, -2.2653669826, 0.2973117423, 0.0000000000, 5.0000000000, 1.3208637747
         368, 0.5730817230, 0.0045352978, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800163879, -0.0154677287, 0.5728908968, 0.0000000000, 126.3603295022, -5.1693734434, -2.0283941934, -2.2699701706, 0.2929324323, 0.0000000000, 5.0000000000, 1.3242787267
         369, 0.5733354706, 0.0045356008, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800600142, -0.0154762815, 0.5731445003, 0.0000000000, 126.4078332144, -5.1737176934, -2.0328665045, -2.2745791749, 0.2885923867, 0.0000000000, 5.0000000000, 1.3277167205
         370, 0.5735903030, 0.0045358282, 0.0000000000, 0.0000000000, 0.0000000000, 0.0801036915, -0.0154849478, 0.5733991854, 0.0000000000, 126.4576774843, -5.1780225438, -2.0373132238, -2.2791937032, 0.2842917993, 0.0000000000, 5.0000000000, 1.3311423560
         371, 0.5738462033, 0.0045359756, 0.0000000000, 0.0000000000, 0.0000000000, 0.0801474116, -0.0154937313, 0.5736549349, 0.0000000000, 126.5099858324, -5.1822878973, -2.0417339855, -2.2838134940, 0.2800307710, 0.0000000000, 5.0000000000, 1.3345514283
         372, 0.5741031556, 0.0045360398, 0.0000000000, 0.0000000000, 0.0000000000, 0.0801911656, -0.0155026346, 0.5739117330, 0.0000000000, 126.5648395474, -5.1865137364, -2.0461284737, -2.2884383136, 0.2758093185, 0.0000000000, 5.0000000000, 1.3380059354
         373, 0.5743611412, 0.0045360182, 0.0000000000, 0.0000000000, 0.0000000000, 0.0802349449, -0.0155116597, 0.5741695607, 0.0000000000, 126.6223175789, -5.1907001223, -2.0504964238, -2.2930679522, 0.2716273773, 0.0000000000, 5.0000000000, 1.3415063121
