"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
         611, 1.6803137261, 0.0190923614, 0.0000000000, 0.0000000000, 0.0000000000, 0.0877101836, -0.3306817204, 1.6475643648, 0.0000000000, 88.0097380181, -5.4768380366, -2.3769139530, -2.6763153665, -0.0167786699, 0.0000000000, 5.0000000000, 2.2674090395
         612, 1.6807431508, 0.0190726431, 0.0000000000, 0.0000000000, 0.0000000000, 0.0877731900, -0.3307902902, 1.6479803059, 0.0000000000, 88.1232422972, -5.4788700807, -2.3789479605, -2.6783515583, -0.0188064580, 0.0000000000, 5.0000000000, 2.2709303910
         613, 1.6811716120, 0.0190529059, 0.0000000000, 0.0000000000, 0.0000000000, 0.0878360508, -0.3308986782, 1.6483953005, 0.0000000000, 88.2370184754, -5.4808806922, -2.3809592559, -2.6803892908, -0.0208130204, 0.0000000000, 5.0000000000, 2.2744464543
         614, 1.6815991048, 0.0190331466, 0.0000000000, 0.0000000000, 0.0000000000, 0.0878987628, -0.3310068865, 1.6488093435, 0.0000000000, 88.3510824517, -5.4828696800, -2.3829483579, -2.6824288265, -0.0227981828, 0.0000000000, 5.0000000000, 2.2780090855
         615, 1.6820256248, 0.0190133619, 0.0000000000, 0.0000000000, 0.0000000000, 0.0879613229, -0.3311149173, 1.6492224295, 0.0000000000, 88.4654502129, -5.4848368340, -2.3849157955, -2.6844703400, -0.0247617464, 0.0000000000, 5.0000000000, 2.2815521103
         616, 1.6824511666, 0.0189935489, 0.0000000000, 0.0000000000, 0.0000000000, 0.0880237280, -0.3312227725, 1.6496345528, 0.0000000000, 88.5801372022, -5.4867821080, -2.3868621087, -2.6865139284, -0.0267036686, 0.0000000000, 5.0000000000, 2.2854652418
         617, 1.6828757258, 0.0189737045, 0.0000000000, 0.0000000000, 0.0000000000, 0.0880859752, -0.3313304540, 1.6500457085, 0.0000000000, 88.6951582216, -5.4887055082, -2.3887878525, -2.6885596262, -0.0286239542, 0.0000000000, 5.0000000000, 2.2892715819
         618, 1.6832992979, 0.0189538261, 0.0000000000, 0.0000000000, 0.0000000000, 0.0881480617, -0.3314379636, 1.6504558916, 0.0000000000, 88.8105274894, -5.4906071066, -2.3906935871, -2.6906074005, -0.0305226680, 0.0000000000, 5.0000000000, 2.2927752227
         619, 1.6837218784, 0.0189339110, 0.0000000000, 0.0000000000, 0.0000000000, 0.0882099846, -0.3315453029, 1.6508650971, 0.0000000000, 88.9262590495, -5.4924870723, -2.3925798843, -2.6926571423, -0.0323999659, 0.0000000000, 5.0000000000, 2.2962734755
         620, 1.6841434631, 0.0189139567, 0.0000000000, 0.0000000000, 0.0000000000, 0.0882717413, -0.3316524737, 1.6512733204, 0.0000000000, 89.0423666644, -5.4943456663, -2.3944473225, -2.6947086790, -0.0342560899, 0.0000000000, 5.0000000000, 2.2997429779
         621, 1.6845640479, 0.0188939605, 0.0000000000, 0.0000000000, 0.0000000000, 0.0883333291, -0.3317594774, 1.6516805570, 0.0000000000, 89.1588638086, -5.4961832411, -2.3962964857, -2.6967617797, -0.0360913680, 0.0000000000, 5.0000000000, 2.3039792632
         622, 1.6849836284, 0.0188739201, 0.0000000000, 0.0000000000, 0.0000000000, 0.0883947455, -0.3318663155, 1.6520868021, 0.0000000000, 89.2757636104, -5.4980002503, -2.3981279643, -2.6988161595, -0.0379062248, 0.0000000000, 5.0000000000, 2.3075843787
         623, 1.6854022004, 0.0188538332, 0.0000000000, 0.0000000000, 0.0000000000, 0.0884559878, -0.3319729895, 1.6524920510, 0.0000000000, 89.3930788962, -5.4997972469, -2.3999423502, -2.7008714824, -0.0397011797, 0.0000000000, 5.0000000000, 2.3110405464
         624, 1.6858197595, 0.0188336976, 0.0000000000, 0.0000000000, 0.0000000000, 0.0885170536, -0.3320795005, 1.6528962990, 0.0000000000, 89.5108221593, -5.5015748863, -2.4017402467, -2.7029273685, -0.0414768502, 0.0000000000, 5.0000000000, 2.3145584270
         625, 1.6862363014, 0.0188135112, 0.0000000000, 0.0000000000, 0.0000000000, 0.0885779403, -0.3321858497, 1.6532995414, 0.0000000000, 89.6290056605, -5.5033339096, -2.4035222567, -2.7049833986, -0.0432339356, 0.0000000000, 5.0000000000, 2.3182485965
         626, 1.6866518218, 0.0187932719, 0.0000000000, 0.0000000000, 0.0000000000, 0.0886386457, -0.3322920383, 1.6537017737, 0.0000000000, 89.7476412238, -5.5050751353, -2.4052889829, -2.7070391221, -0.0449732109, 0.0000000000, 5.0000000000, 2.3218726414
         627, 1.6870663168, 0.0187729778, 0.0000000000, 0.0000000000, 0.0000000000, 0.0886991674, -0.3323980673, 1.6541029916, 0.0000000000, 89.8667401411, -5.5067994632, -2.4070410294, -2.7090940620, -0.0466955312, 0.0000000000, 5.0000000000, 2.3256419209
         628, 1.6874797827, 0.0187526271, 0.0000000000, 0.0000000000, 0.0000000000, 0.0887595034, -0.3325039376, 1.6545031912, 0.0000000000, 89.9863133978, -5.5085078658, -2.4087789995, -2.7111477167, -0.0484018219, 0.0000000000, 5.0000000000, 2.3294575047
         629, 1.6878922157, 0.0187322182, 0.0000000000, 0.0000000000, 0.0000000000, 0.0888196513, -0.3326096502, 1.6549023683, 0.0000000000, 90.1063715803, -5.5102013790, -2.4105034962, -2.7131995690, -0.0500930711, 0.0000000000, 5.0000000000, 2.3334243313
         630, 1.6883036120, 0.0187117495, 0.0000000000, 0.0000000000, 0.0000000000, 0.0888796093, -0.3327152058, 1.6553005189, 0.0000000000, 90.2269248630, -5.5118810937, -2.4122151185, -2.7152490954, -0.0517703215, 0.0000000000, 5.0000000000, 2.3372250338
         631, 1.6887139678, 0.0186912193, 0.0000000000, 0.0000000000, 0.0000000000, 0.0889393753, -0.3328206050, 1.6556976389, 0.0000000000, 90.3479831898, -5.5135481504, -2.4139144630, -2.7172957719, -0.0534346664, 0.0000000000, 5.0000000000, 2.3408686852
         632, 1.6891232792, 0.0186706264, 0.0000000000, 0.0000000000, 0.0000000000, 0.0889989472, -0.3329258486, 1.6560937244, 0.0000000000, 90.4695560421, -5.5152037227, -2.4156021207, -2.7193390791, -0.0550872326, 0.0000000000, 5.0000000000, 2.3445324134
         633, 1.6895315425, 0.0186499693, 0.0000000000, 0.0000000000, 0.0000000000, 0.0890583233, -0.3330309370, 1.6564887713, 0.0000000000, 90.5916527299, -5.5168490115, -2.4172786784, -2.7213785066, -0.0567291754, 0.0000000000, 5.0000000000, 2.3493329100
         634, 1.6899387538, 0.0186292468, 0.0000000000, 0.0000000000, 0.0000000000, 0.0891175016, -0.3331358706, 1.6568827756, 0.0000000000, 90.7142822037, -5.5184852294, -2.4189447161, -2.7234135614, -0.0583616643, 0.0000000000, 5.0000000000, 2.3529051485
         635, 1.6903449094, 0.0186084578, 0.0000000000, 0.0000000000, 0.0000000000, 0.0891764803, -0.3332406499, 1.6572757335, 0.0000000000, 90.8374530500, -5.5201135890, -2.4206008055, -2.7254437745, -0.0599858716, 0.0000000000, 5.0000000000, 2.3567463255
         636, 1.6907500058, 0.0185876011, 0.0000000000, 0.0000000000, 0.0000000000, 0.0892352577, -0.3333452751, 1.6576676412, 0.0000000000, 90.9611734221, -5.5217352960, -2.4222475117, -2.7274687063, -0.0616029657, 0.0000000000, 5.0000000000, 2.3602443146
         637, 1.6911540393, 0.0185666758, 0.0000000000, 0.0000000000, 0.0000000000, 0.0892938322, -0.3334497464, 1.6580584950, 0.0000000000, 91.0854510947, -5.5233515414, -2.4238853895, -2.7294879517, -0.0632141047, 0.0000000000, 5.0000000000, 2.3637344782
         638, 1.6915570063, 0.0185456810, 0.0000000000, 0.0000000000, 0.0000000000, 0.0893522022, -0.3335540639, 1.6584482911, 0.0000000000, 91.2102935550, -5.5249634558, -2.4255149972, -2.7315011525, -0.0648203891, 0.0000000000, 5.0000000000, 2.3672690504
         639, 1.6919589033, 0.0185246159, 0.0000000000, 0.0000000000, 0.0000000000, 0.0894103660, -0.3336582278, 1.6588370260, 0.0000000000, 91.3357078976, -5.5265722024, -2.4271368662, -2.7335079836, -0.0664229592, 0.0000000000, 5.0000000000, 2.3710331699
         640, 1.6923597265, 0.0185034797, 0.0000000000, 0.0000000000, 0.0000000000, 0.0894683222, -0.3337622379, 1.6592246958, 0.0000000000, 91.4617010246, -5.5281788921, -2.4287515125, -2.7355081734, -0.0680229041, 0.0000000000, 5.0000000000, 2.3749867758
         641, 1.6927594722, 0.0184822718, 0.0000000000, 0.0000000000, 0.0000000000, 0.0895260692, -0.3338660942, 1.6596112967, 0.0000000000, 91.5882795011, -5.5297845529, -2.4303594501, -2.7375015074, -0.0696212319, 0.0000000000, 5.0000000000, 2.3786338552
         642, 1.6931581370, 0.0184609915, 0.0000000000, 0.0000000000, 0.0000000000, 0.0895836055, -0.3339697965, 1.6599968253, 0.0000000000, 91.7154494808, -5.5313901503, -2.4319611808, -2.7394878270, -0.0712188953, 0.0000000000, 5.0000000000, 2.3823964353
         643, 1.6935557172, 0.0184396385, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896409299, -0.3340733445, 1.6603812779, 0.0000000000, 91.8432167804, -5.5329965943, -2.4335571948, -2.7414670381, -0.0728167976, 0.0000000000, 5.0000000000, 2.3860823429
         644, 1.6939522092, 0.0184182122, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896980409, -0.3341767379, 1.6607646508, 0.0000000000, 91.9715871455, -5.5346047343, -2.4351479689, -2.7434391089, -0.0744157854, 0.0000000000, 5.0000000000, 2.3895544181
         645, 1.6943476090, 0.0183967122, 0.0000000000, 0.0000000000, 0.0000000000, 0.0897549371, -0.3342799763, 1.6611469401, 0.0000000000, 92.1005660167, -5.5362153560, -2.4367339675, -2.7454040714, -0.0760166458, 0.0000000000, 5.0000000000, 2.3930736101
         646, 1.6947419130, 0.0183751382, 0.0000000000, 0.0000000000, 0.0000000000, 0.0898116171, -0.3343830593, 1.6615281421, 0.0000000000, 92.2301586645, -5.5378291729, -2.4383156337, -2.7473620240, -0.0776200981, 0.0000000000, 5.0000000000, 2.3967812907
         647, 1.6951351172, 0.0183534899, 0.0000000000, 0.0000000000, 0.0000000000, 0.0898680797, -0.3344859863, 1.6619082530, 0.0000000000, 92.3603700537, -5.5394468262, -2.4398934154, -2.7493131346, -0.0792267927, 0.0000000000, 5.0000000000, 2.4004111797
         648, 1.6955272180, 0.0183317670, 0.0000000000, 0.0000000000, 0.0000000000, 0.0899243236, -0.3345887568, 1.6622872689, 0.0000000000, 92.4912046907, -5.5410688662, -2.4414677348, -2.7512576502, -0.0808372935, 0.0000000000, 5.0000000000, 2.4040096386
         649, 1.6959182112, 0.0183099695, 0.0000000000, 0.0000000000, 0.0000000000, 0.0899803474, -0.3346913700, 1.6626651861, 0.0000000000, 92.6226671165, -5.5426957925, -2.4430390014, -2.7531958753, -0.0824521175, 0.0000000000, 5.0000000000, 2.4077880051
         650, 1.6963080933, 0.0182880972, 0.0000000000, 0.0000000000, 0.0000000000, 0.0900361500, -0.3347938254, 1.6630420008, 0.0000000000, 92.7547612318, -5.5443280330, -2.4446076131, -2.7551281841, -0.0840717137, 0.0000000000, 5.0000000000, 2.4112363330
         651, 1.6966968602, 0.0182661502, 0.0000000000, 0.0000000000, 0.0000000000, 0.0900917301, -0.3348961220, 1.6634177091, 0.0000000000, 92.8874910359, -5.5459659408, -2.4461739531, -2.7570550204, -0.0856964587, 0.0000000000, 5.0000000000, 2.4149320402
         652, 1.6970845080, 0.0182441283, 0.0000000000, 0.0000000000, 0.0000000000, 0.0901470866, -0.3349982592, 1.6637923073, 0.0000000000, 93.0208602888, -5.5476098064, -2.4477383896, -2.7589768922, -0.0873266693, 0.0000000000, 5.0000000000, 2.4182927556
         653, 1.6974710327, 0.0182220316, 0.0000000000, 0.0000000000, 0.0000000000, 0.0902022181, -0.3351002360, 1.6641657913, 0.0000000000, 93.1548725173, -5.5492598627, -2.4493012765, -2.7608943700, -0.0889626066, 0.0000000000, 5.0000000000, 2.4217738964
         654, 1.6978564300, 0.0181998604, 0.0000000000, 0.0000000000, 0.0000000000, 0.0902571235, -0.3352020514, 1.6645381571, 0.0000000000, 93.2895305876, -5.5509162731, -2.4508629543, -2.7628080808, -0.0906044634, 0.0000000000, 5.0000000000, 2.4252312401
         655, 1.6982406959, 0.0181776146, 0.0000000000, 0.0000000000, 0.0000000000, 0.0903118015, -0.3353037044, 1.6649094007, 0.0000000000, 93.4248379476, -5.5525791628, -2.4524237601, -2.7647187115, -0.0922523979, 0.0000000000, 5.0000000000, 2.4292608058
         656, 1.6986238260, 0.0181552942, 0.0000000000, 0.0000000000, 0.0000000000, 0.0903662510, -0.3354051942, 1.6652795179, 0.0000000000, 93.5607986131, -5.5542486246, -2.4539839949, -2.7666270007, -0.0939065348, 0.0000000000, 5.0000000000, 2.4335887732
         657, 1.6990058161, 0.0181328996, 0.0000000000, 0.0000000000, 0.0000000000, 0.0904204707, -0.3355065197, 1.6656485045, 0.0000000000, 93.6974149023, -5.5559247097, -2.4555439593, -2.7685337235, -0.0955669574, 0.0000000000, 5.0000000000, 2.4375130656
         658, 1.6993866619, 0.0181104309, 0.0000000000, 0.0000000000, 0.0000000000, 0.0904744594, -0.3356076797, 1.6660163564, 0.0000000000, 93.8346895342, -5.5576074018, -2.4571039383, -2.7704397097, -0.0972336841, 0.0000000000, 5.0000000000, 2.4411988092
         659, 1.6997663593, 0.0180878884, 0.0000000000, 0.0000000000, 0.0000000000, 0.0905282160, -0.3357086731, 1.6663830696, 0.0000000000, 93.9726251074, -5.5592966602, -2.4586641992, -2.7723458208, -0.0989067073, 0.0000000000, 5.0000000000, 2.4447587607
         660, 1.7001449039, 0.0180652724, 0.0000000000, 0.0000000000, 0.0000000000, 0.0905817392, -0.3358094987, 1.6667486400, 0.0000000000, 94.1112241643, -5.5609924360, -2.4602250020, -2.7742529481, -0.1005860119, 0.0000000000, 5.0000000000, 2.4481394746
         661, 1.7005222913, 0.0180425832, 0.0000000000, 0.0000000000, 0.0000000000, 0.0906350279, -0.3359101554, 1.6671130632, 0.0000000000, 94.2504891396, -5.5626946599, -2.4617865871, -2.7761620138, -0.1022715609, 0.0000000000, 5.0000000000, 2.4516434717
         662, 1.7008985170, 0.0180198210, 0.0000000000, 0.0000000000, 0.0000000000, 0.0906880809, -0.3360106419, 1.6674763350, 0.0000000000, 94.3904223058, -5.5644032385, -2.4633491889, -2.7780739479, -0.1039632920, 0.0000000000, 5.0000000000, 2.4551732973
         663, 1.7012735767, 0.0179969863, 0.0000000000, 0.0000000000, 0.0000000000, 0.0907408968, -0.3361109569, 1.6678384511, 0.0000000000, 94.5310258265, -5.5661180719, -2.4649130238, -2.7799896986, -0.1056611354, 0.0000000000, 5.0000000000, 2.4587503964
         664, 1.7016474656, 0.0179740794, 0.0000000000, 0.0000000000, 0.0000000000, 0.0907934746, -0.3362110991, 1.6681994070, 0.0000000000, 94.6723017834, -5.5678390507, -2.4664782942, -2.7819102192, -0.1073650109, 0.0000000000, 5.0000000000, 2.4623326484
         665, 1.7020201816, 0.0179511020, 0.0000000000, 0.0000000000, 0.0000000000, 0.0908458125, -0.3363110664, 1.6685592010, 0.0000000000, 94.8142449445, -5.5695660633, -2.4680451895, -2.7838364620, -0.1090748350, 0.0000000000, 5.0000000000, 2.4661077293
         666, 1.7023917203, 0.0179280539, 0.0000000000, 0.0000000000, 0.0000000000, 0.0908979093, -0.3364108581, 1.6689178287, 0.0000000000, 94.9568608417, -5.5712990678, -2.4696138872, -2.7857693844, -0.1107905927, 0.0000000000, 5.0000000000, 2.4700048535
         667, 1.7027620688, 0.0179049316, 0.0000000000, 0.0000000000, 0.0000000000, 0.0909497656, -0.3365104749, 1.6692752768, 0.0000000000, 95.1001714711, -5.5730378846, -2.4711845520, -2.7877099184, -0.1125121269, 0.0000000000, 5.0000000000, 2.4736282142
         668, 1.7031312303, 0.0178817404, 0.0000000000, 0.0000000000, 0.0000000000, 0.0910013789, -0.3366099123, 1.6696315496, 0.0000000000, 95.2441536106, -5.5747822411, -2.4727573359, -2.7896589288, -0.1142391899, 0.0000000000, 5.0000000000, 2.4775323300
         669, 1.7034991965, 0.0178584785, 0.0000000000, 0.0000000000, 0.0000000000, 0.0910527480, -0.3367091704, 1.6699866384, 0.0000000000, 95.3888204735, -5.5765322375, -2.4743323721, -2.7916172842, -0.1159719036, 0.0000000000, 5.0000000000, 2.4811122229
         670, 1.7038659658, 0.0178351470, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911038711, -0.3368082476, 1.6703405420, 0.0000000000, 95.5341698278, -5.5782877592, -2.4759097872, -2.7935858618, -0.1177101728, 0.0000000000, 5.0000000000, 2.4847553683
         671, 1.7042315328, 0.0178117464, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911547469, -0.3369071425, 1.6706932552, 0.0000000000, 95.6802043447, -5.5800486869, -2.4774896974, -2.7955654735, -0.1194538953, 0.0000000000, 5.0000000000, 2.4882996546
         672, 1.7045958931, 0.0177882767, 0.0000000000, 0.0000000000, 0.0000000000, 0.0912053748, -0.3370058541, 1.6710447738, 0.0000000000, 95.8269271096, -5.5818149020, -2.4790722049, -2.7975568670, -0.1212029699, 0.0000000000, 5.0000000000, 2.4918918060
         673, 1.7049590431, 0.0177647388, 0.0000000000, 0.0000000000, 0.0000000000, 0.0912557538, -0.3371043807, 1.6713950942, 0.0000000000, 95.9743375755, -5.5835862681, -2.4806573995, -2.7995607339, -0.1229572769, 0.0000000000, 5.0000000000, 2.4957051590
         674, 1.7053209777, 0.0177411334, 0.0000000000, 0.0000000000, 0.0000000000, 0.0913058830, -0.3372027208, 1.6717442118, 0.0000000000, 96.1224372592, -5.5853627041, -2.4822453579, -2.8015777114, -0.1247167513, 0.0000000000, 5.0000000000, 2.4995438629
         675, 1.7056816928, 0.0177174607, 0.0000000000, 0.0000000000, 0.0000000000, 0.0913557608, -0.3373008731, 1.6720921226, 0.0000000000, 96.2712275810, -5.5871441318, -2.4838361462, -2.8036083838, -0.1264813279, 0.0000000000, 5.0000000000, 2.5037113368
         676, 1.7060411839, 0.0176937214, 0.0000000000, 0.0000000000, 0.0000000000, 0.0914053857, -0.3373988361, 1.6724388223, 0.0000000000, 96.4207104498, -5.5889304129, -2.4854298213, -2.8056532598, -0.1282508832, 0.0000000000, 5.0000000000, 2.5072796982
         677, 1.7063994468, 0.0176699157, 0.0000000000, 0.0000000000, 0.0000000000, 0.0914547567, -0.3374966085, 1.6727843069, 0.0000000000, 96.5708876413, -5.5907214133, -2.4870264278, -2.8077127816, -0.1300252932, 0.0000000000, 5.0000000000, 2.5109285166
         678, 1.7067564775, 0.0176460443, 0.0000000000, 0.0000000000, 0.0000000000, 0.0915038725, -0.3375941891, 1.6731285724, 0.0000000000, 96.7217606967, -5.5925169858, -2.4886259969, -2.8097873044, -0.1318044234, 0.0000000000, 5.0000000000, 2.5144979043
         679, 1.7071122716, 0.0176221077, 0.0000000000, 0.0000000000, 0.0000000000, 0.0915527321, -0.3376915765, 1.6734716148, 0.0000000000, 96.8733312002, -5.5943169809, -2.4902285515, -2.8118771111, -0.1335881384, 0.0000000000, 5.0000000000, 2.5179309234
         680, 1.7074668252, 0.0175981063, 0.0000000000, 0.0000000000, 0.0000000000, 0.0916013344, -0.3377887692, 1.6738134305, 0.0000000000, 97.0255999446, -5.5961212189, -2.4918341050, -2.8139824032, -0.1353762725, 0.0000000000, 5.0000000000, 2.5229280263
         681, 1.7078201346, 0.0175740410, 0.0000000000, 0.0000000000, 0.0000000000, 0.0916496784, -0.3378857658, 1.6741540157, 0.0000000000, 97.1785677550, -5.5979294943, -2.4934426600, -2.8161032973, -0.1371686342, 0.0000000000, 5.0000000000, 2.5266632314
         682, 1.7081721962, 0.0175499122, 0.0000000000, 0.0000000000, 0.0000000000, 0.0916977631, -0.3379825650, 1.6744933672, 0.0000000000, 97.3322359852, -5.5997415663, -2.4950542082, -2.8182398228, -0.1389649964, 0.0000000000, 5.0000000000, 2.5304255906
         683, 1.7085230066, 0.0175257204, 0.0000000000, 0.0000000000, 0.0000000000, 0.0917455872, -0.3380791657, 1.6748314819, 0.0000000000, 97.4866063493, -5.6015571598, -2.4966687326, -2.8203919224, -0.1407650990, 0.0000000000, 5.0000000000, 2.5340933171
         684, 1.7088725624, 0.0175014662, 0.0000000000, 0.0000000000, 0.0000000000, 0.0917931498, -0.3381755667, 1.6751683563, 0.0000000000, 97.6416802215, -5.6033759929, -2.4982862115, -2.8225594520, -0.1425686761, 0.0000000000, 5.0000000000, 2.5381425606
         685, 1.7092208600, 0.0174771500, 0.0000000000, 0.0000000000, 0.0000000000, 0.0918404499, -0.3382717666, 1.6755039871, 0.0000000000, 97.7974587287, -5.6051977350, -2.4999066068, -2.8247421910, -0.1443754137, 0.0000000000, 5.0000000000, 2.5422483214
         686, 1.7095678960, 0.0174527726, 0.0000000000, 0.0000000000, 0.0000000000, 0.0918874866, -0.3383677642, 1.6758383712, 0.0000000000, 97.9539431198, -5.6070220093, -2.5015298760, -2.8269398281, -0.1461849529, 0.0000000000, 5.0000000000, 2.5457374872
