"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
         619, 2.1750524516, 0.0457479189, 0.0000000000, 0.0000000000, 0.0000000000, 0.0783019349, -0.6286193148, 2.0827346918, 0.0000000000, 47.5442927778, -5.1734724648, -2.0998558964, -2.3861058854, 0.2855665722, 0.0000000000, 5.0000000000, 3.3960581893
         620, 2.1759305815, 0.0457230743, 0.0000000000, 0.0000000000, 0.0000000000, 0.0784363914, -0.6289143005, 2.0835621655, 0.0000000000, 47.5893323807, -5.1763914302, -2.1027349323, -2.3894220508, 0.2826244803, 0.0000000000, 5.0000000000, 3.4013499450
         621, 2.1768070909, 0.0456977989, 0.0000000000, 0.0000000000, 0.0000000000, 0.0785705053, -0.6292091952, 2.0843879650, 0.0000000000, 47.6348346008, -5.1792817604, -2.1055909664, -2.3927127736, 0.2797115820, 0.0000000000, 5.0000000000, 3.4061904029
         622, 2.1776819586, 0.0456720859, 0.0000000000, 0.0000000000, 0.0000000000, 0.0787042696, -0.6295039986, 2.0852120679, 0.0000000000, 47.6808079919, -5.1821430994, -2.1084238396, -2.3959771314, 0.2768282842, 0.0000000000, 5.0000000000, 3.4105735477
         623, 2.1785551752, 0.0456459328, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788376727, -0.6297987105, 2.0860344644, 0.0000000000, 47.7272571842, -5.1849756494, -2.1112334283, -2.3992143544, 0.2739744195, 0.0000000000, 5.0000000000, 3.4147072180
         624, 2.1794267088, 0.0456193326, 0.0000000000, 0.0000000000, 0.0000000000, 0.0789707129, -0.6300933275, 2.0868551222, 0.0000000000, 47.7741910479, -5.1877796203, -2.1140196953, -2.4024235268, 0.2711498289, 0.0000000000, 5.0000000000, 3.4187150535
         625, 2.1802965524, 0.0455922862, 0.0000000000, 0.0000000000, 0.0000000000, 0.0791033828, -0.6303878466, 2.0876740349, 0.0000000000, 47.8216104745, -5.1905547665, -2.1167825474, -2.4056039698, 0.2683548090, 0.0000000000, 5.0000000000, 3.4243054531
         626, 2.1811646883, 0.0455647886, 0.0000000000, 0.0000000000, 0.0000000000, 0.0792356779, -0.6306822671, 2.0884911839, 0.0000000000, 47.8695228339, -5.1933012671, -2.1195219390, -2.4087550433, 0.2655892143, 0.0000000000, 5.0000000000, 3.4285808444
         627, 2.1820310975, 0.0455368350, 0.0000000000, 0.0000000000, 0.0000000000, 0.0793675916, -0.6309765877, 2.0893065500, 0.0000000000, 47.9179349196, -5.1960193527, -2.1222378636, -2.4118761108, 0.2628528543, 0.0000000000, 5.0000000000, 3.4336292476
         628, 2.1828957654, 0.0455084240, 0.0000000000, 0.0000000000, 0.0000000000, 0.0794991181, -0.6312708053, 2.0901201185, 0.0000000000, 47.9668504332, -5.1987093085, -2.1249303232, -2.4149666185, 0.2601454789, 0.0000000000, 5.0000000000, 3.4384984702
         629, 2.1837586728, 0.0454795518, 0.0000000000, 0.0000000000, 0.0000000000, 0.0796302514, -0.6315649175, 2.0909318702, 0.0000000000, 48.0162751966, -5.2013715136, -2.1275993466, -2.4180261014, 0.2574667404, 0.0000000000, 5.0000000000, 3.4425179940
         630, 2.1846198030, 0.0454502162, 0.0000000000, 0.0000000000, 0.0000000000, 0.0797609854, -0.6318589211, 2.0917417885, 0.0000000000, 48.0662136668, -5.2040063487, -2.1302449906, -2.4210541601, 0.2548162886, 0.0000000000, 5.0000000000, 3.4477023667
         631, 2.1854791367, 0.0454204142, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798913135, -0.6321528132, 2.0925498541, 0.0000000000, 48.1166711841, -5.2066142362, -2.1328673298, -2.4240504585, 0.2521937286, 0.0000000000, 5.0000000000, 3.4520337265
         632, 2.1863366554, 0.0453901431, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800212299, -0.6324465906, 2.0933560485, 0.0000000000, 48.1676528637, -5.2091956596, -2.1354664571, -2.4270147317, 0.2495985992, 0.0000000000, 5.0000000000, 3.4563117620
         633, 2.1871923412, 0.0453594005, 0.0000000000, 0.0000000000, 0.0000000000, 0.0801507294, -0.6327402500, 2.0941603541, 0.0000000000, 48.2191633708, -5.2117511519, -2.1380424940, -2.4299467761, 0.2470303869, 0.0000000000, 5.0000000000, 3.4601516775
         634, 2.1880461761, 0.0453281842, 0.0000000000, 0.0000000000, 0.0000000000, 0.0802798063, -0.6330337880, 2.0949627530, 0.0000000000, 48.2712073482, -5.2142812397, -2.1405955604, -2.4328464792, 0.2444885801, 0.0000000000, 5.0000000000, 3.4655269548
         635, 2.1888981439, 0.0452964926, 0.0000000000, 0.0000000000, 0.0000000000, 0.0804084552, -0.6333272010, 2.0957632292, 0.0000000000, 48.3237888757, -5.2167864658, -2.1431258109, -2.4357137807, 0.2419726457, 0.0000000000, 5.0000000000, 3.4697085259
         636, 2.1897482471, 0.0452643292, 0.0000000000, 0.0000000000, 0.0000000000, 0.0805366721, -0.6336204865, 2.0965617864, 0.0000000000, 48.3769070174, -5.2192675699, -2.1456333952, -2.4385487239, 0.2394818522, 0.0000000000, 5.0000000000, 3.4759316275
         637, 2.1905964163, 0.0452316783, 0.0000000000, 0.0000000000, 0.0000000000, 0.0806644468, -0.6339136381, 2.0973583536, 0.0000000000, 48.4305800337, -5.2217247581, -2.1481185044, -2.4413513327, 0.2370159981, 0.0000000000, 5.0000000000, 3.4806464359
         638, 2.1914426737, 0.0451985532, 0.0000000000, 0.0000000000, 0.0000000000, 0.0807917773, -0.6342066499, 2.0981529560, 0.0000000000, 48.4847969517, -5.2241588003, -2.1505813364, -2.4441217434, 0.2345743089, 0.0000000000, 5.0000000000, 3.4844940414
         639, 2.1922869733, 0.0451649433, 0.0000000000, 0.0000000000, 0.0000000000, 0.0809186550, -0.6344995177, 2.0989455466, 0.0000000000, 48.5395710715, -5.2265704952, -2.1530221089, -2.4468601507, 0.2321559830, 0.0000000000, 5.0000000000, 3.4895213558
         640, 2.1931293105, 0.0451308498, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810450757, -0.6347922390, 2.0997361214, 0.0000000000, 48.5949038854, -5.2289602755, -2.1554410460, -2.4495668163, 0.2297605810, 0.0000000000, 5.0000000000, 3.4941595984
         641, 2.1939696681, 0.0450962715, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811710330, -0.6350848097, 2.1005246636, 0.0000000000, 48.6507996376, -5.2313286489, -2.1578383831, -2.4522420389, 0.2273875835, 0.0000000000, 5.0000000000, 3.4999974557
         642, 2.1948080258, 0.0450612076, 0.0000000000, 0.0000000000, 0.0000000000, 0.0812965225, -0.6353772242, 2.1013111539, 0.0000000000, 48.7072615622, -5.2336762110, -2.1602143663, -2.4548861724, 0.2250363782, 0.0000000000, 5.0000000000, 3.5052109993
         643, 2.1956443732, 0.0450256608, 0.0000000000, 0.0000000000, 0.0000000000, 0.0814215373, -0.6356694768, 2.1020955829, 0.0000000000, 48.7642898627, -5.2360035221, -2.1625692545, -2.4574996080, 0.2227063860, 0.0000000000, 5.0000000000, 3.5098416516
         644, 2.1964786803, 0.0449896295, 0.0000000000, 0.0000000000, 0.0000000000, 0.0815460729, -0.6359615597, 2.1028779219, 0.0000000000, 48.8218885887, -5.2383110784, -2.1649033163, -2.4600827836, 0.2203970869, 0.0000000000, 5.0000000000, 3.5151518663
         645, 2.1973109195, 0.0449531083, 0.0000000000, 0.0000000000, 0.0000000000, 0.0816701273, -0.6362534695, 2.1036581427, 0.0000000000, 48.8800664180, -5.2405994456, -2.1672168102, -2.4626361445, 0.2181078935, 0.0000000000, 5.0000000000, 3.5202412571
         646, 2.1981410910, 0.0449161061, 0.0000000000, 0.0000000000, 0.0000000000, 0.0817936931, -0.6365451978, 2.1044362485, 0.0000000000, 48.9388168892, -5.2428687915, -2.1695100173, -2.4651601946, 0.2158386152, 0.0000000000, 5.0000000000, 3.5255292212
         647, 2.1989691607, 0.0448786148, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819167643, -0.6368367417, 2.1052122041, 0.0000000000, 48.9981513471, -5.2451199103, -2.1717832233, -2.4676554662, 0.2135884181, 0.0000000000, 5.0000000000, 3.5302261478
         648, 2.1997951194, 0.0448406380, 0.0000000000, 0.0000000000, 0.0000000000, 0.0820393334, -0.6371280951, 2.1059860020, 0.0000000000, 49.0580691823, -5.2473531665, -2.1740367397, -2.4701225153, 0.2113569182, 0.0000000000, 5.0000000000, 3.5358847317
         649, 2.2006189428, 0.0448021752, 0.0000000000, 0.0000000000, 0.0000000000, 0.0821613949, -0.6374192508, 2.1067576189, 0.0000000000, 49.1185736733, -5.2495688689, -2.1762708482, -2.4725619211, 0.2091437794, 0.0000000000, 5.0000000000, 3.5411709211
         650, 2.2014406101, 0.0447632269, 0.0000000000, 0.0000000000, 0.0000000000, 0.0822829455, -0.6377102020, 2.1075270353, 0.0000000000, 49.1796673789, -5.2517674115, -2.1784858396, -2.4749742524, 0.2069485708, 0.0000000000, 5.0000000000, 3.5455773856
         651, 2.2022601060, 0.0447237956, 0.0000000000, 0.0000000000, 0.0000000000, 0.0824039804, -0.6380009415, 2.1082942373, 0.0000000000, 49.2413507324, -5.2539491175, -2.1806820264, -2.4773601168, 0.2047709347, 0.0000000000, 5.0000000000, 3.5502618186
         652, 2.2030774094, 0.0446838812, 0.0000000000, 0.0000000000, 0.0000000000, 0.0825244947, -0.6382914631, 2.1090592047, 0.0000000000, 49.3036269967, -5.2561143130, -2.1828596984, -2.4797201142, 0.2026105102, 0.0000000000, 5.0000000000, 3.5558704919
         653, 2.2038925063, 0.0446434866, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826444840, -0.6385817594, 2.1098219253, 0.0000000000, 49.3664961254, -5.2582633093, -2.1850191643, -2.4820548263, 0.2004669515, 0.0000000000, 5.0000000000, 3.5622269688
         654, 2.2047053788, 0.0446026135, 0.0000000000, 0.0000000000, 0.0000000000, 0.0827639441, -0.6388718234, 2.1105823825, 0.0000000000, 49.4299594683, -5.2603961590, -2.1871607178, -2.4843648615, 0.1983401747, 0.0000000000, 5.0000000000, 3.5679858799
         655, 2.2055160005, 0.0445612588, 0.0000000000, 0.0000000000, 0.0000000000, 0.0828828641, -0.6391616499, 2.1113405503, 0.0000000000, 49.4940236782, -5.2625135179, -2.1892846584, -2.4866508098, 0.1962294921, 0.0000000000, 5.0000000000, 3.5720773368
         656, 2.2063243566, 0.0445194270, 0.0000000000, 0.0000000000, 0.0000000000, 0.0830012418, -0.6394512302, 2.1120964159, 0.0000000000, 49.5586872122, -5.2646155839, -2.1913913102, -2.4889132891, 0.1941346746, 0.0000000000, 5.0000000000, 3.5761214916
         657, 2.2071304288, 0.0444771208, 0.0000000000, 0.0000000000, 0.0000000000, 0.0831190744, -0.6397405557, 2.1128499629, 0.0000000000, 49.6239501929, -5.2667024004, -2.1934809567, -2.4911529080, 0.1920556498, 0.0000000000, 5.0000000000, 3.5801894650
         658, 2.2079341977, 0.0444343416, 0.0000000000, 0.0000000000, 0.0000000000, 0.0832363558, -0.6400296194, 2.1136011729, 0.0000000000, 49.6898146436, -5.2687741795, -2.1955538699, -2.4933702454, 0.1899921806, 0.0000000000, 5.0000000000, 3.5849982574
         659, 2.2087356455, 0.0443910912, 0.0000000000, 0.0000000000, 0.0000000000, 0.0833530815, -0.6403184140, 2.1143500300, 0.0000000000, 49.7562818370, -5.2708312657, -2.1976103517, -2.4955658404, 0.1879438925, 0.0000000000, 5.0000000000, 3.5894695138
         660, 2.2095347565, 0.0443473727, 0.0000000000, 0.0000000000, 0.0000000000, 0.0834692476, -0.6406069317, 2.1150965199, 0.0000000000, 49.8233519635, -5.2728737992, -2.1996506921, -2.4977402278, 0.1859106209, 0.0000000000, 5.0000000000, 3.5939341348
         661, 2.2103315139, 0.0443031890, 0.0000000000, 0.0000000000, 0.0000000000, 0.0835848498, -0.6408951645, 2.1158406278, 0.0000000000, 49.8910251450, -5.2749019949, -2.2016751814, -2.4998939589, 0.1838921254, 0.0000000000, 5.0000000000, 3.5979545780
         662, 2.2111259012, 0.0442585431, 0.0000000000, 0.0000000000, 0.0000000000, 0.0836998832, -0.6411831044, 2.1165823387, 0.0000000000, 49.9593016070, -5.2769161498, -2.2036840762, -2.5020275624, 0.1818880867, 0.0000000000, 5.0000000000, 3.6022473379
         663, 2.2119179012, 0.0442134379, 0.0000000000, 0.0000000000, 0.0000000000, 0.0838143437, -0.6414707434, 2.1173216371, 0.0000000000, 50.0281815662, -5.2789164925, -2.2056776542, -2.5041415585, 0.1798982596, 0.0000000000, 5.0000000000, 3.6072728633
         664, 2.2127074967, 0.0441678767, 0.0000000000, 0.0000000000, 0.0000000000, 0.0839282274, -0.6417580731, 2.1180585079, 0.0000000000, 50.0976650973, -5.2809032015, -2.2076561900, -2.5062364207, 0.1779224482, 0.0000000000, 5.0000000000, 3.6118291808
         665, 2.2134946708, 0.0441218625, 0.0000000000, 0.0000000000, 0.0000000000, 0.0840415303, -0.6420450854, 2.1187929358, 0.0000000000, 50.1677523198, -5.2828765345, -2.2096199533, -2.5083126196, 0.1759603768, 0.0000000000, 5.0000000000, 3.6158432595
         666, 2.2142794075, 0.0440753986, 0.0000000000, 0.0000000000, 0.0000000000, 0.0841542481, -0.6423317721, 2.1195249066, 0.0000000000, 50.2384431158, -5.2848367268, -2.2115691986, -2.5103706237, 0.1740117972, 0.0000000000, 5.0000000000, 3.6211688329
         667, 2.2150616912, 0.0440284885, 0.0000000000, 0.0000000000, 0.0000000000, 0.0842663767, -0.6426181252, 2.1202544066, 0.0000000000, 50.3097372780, -5.2867840234, -2.2135041786, -2.5124108756, 0.1720764526, 0.0000000000, 5.0000000000, 3.6267267190
         668, 2.2158415067, 0.0439811360, 0.0000000000, 0.0000000000, 0.0000000000, 0.0843779123, -0.6429041364, 2.1209814225, 0.0000000000, 50.3816341916, -5.2887186903, -2.2154251215, -2.5144338029, 0.1701540651, 0.0000000000, 5.0000000000, 3.6322221652
         669, 2.2166188392, 0.0439333451, 0.0000000000, 0.0000000000, 0.0000000000, 0.0844888515, -0.6431897973, 2.1217059415, 0.0000000000, 50.4541330729, -5.2906410077, -2.2173322596, -2.5164398184, 0.1682443456, 0.0000000000, 5.0000000000, 3.6373514887
         670, 2.2173936745, 0.0438851199, 0.0000000000, 0.0000000000, 0.0000000000, 0.0845991910, -0.6434750994, 2.1224279512, 0.0000000000, 50.5272328826, -5.2925512512, -2.2192258267, -2.5184293135, 0.1663470099, 0.0000000000, 5.0000000000, 3.6425563374
         671, 2.2181659986, 0.0438364649, 0.0000000000, 0.0000000000, 0.0000000000, 0.0847089278, -0.6437600343, 2.1231474398, 0.0000000000, 50.6009324729, -5.2944497151, -2.2211060386, -2.5204026819, 0.1644617553, 0.0000000000, 5.0000000000, 3.6485593849
         672, 2.2189358020, 0.0437873845, 0.0000000000, 0.0000000000, 0.0000000000, 0.0848180578, -0.6440445949, 2.1238643997, 0.0000000000, 50.6752304657, -5.2963366895, -2.2229731062, -2.5223602998, 0.1625882889, 0.0000000000, 5.0000000000, 3.6533085099
         673, 2.2197030690, 0.0437378837, 0.0000000000, 0.0000000000, 0.0000000000, 0.0849265789, -0.6443287715, 2.1245788174, 0.0000000000, 50.7501250601, -5.2982123888, -2.2248272332, -2.5243025302, 0.1607263901, 0.0000000000, 5.0000000000, 3.6579157001
         674, 2.2204677817, 0.0436879664, 0.0000000000, 0.0000000000, 0.0000000000, 0.0850344884, -0.6446125549, 2.1252906771, 0.0000000000, 50.8256155117, -5.3000775383, -2.2266686260, -2.5262297361, 0.1588753211, 0.0000000000, 5.0000000000, 3.6630262510
         675, 2.2212299340, 0.0436376391, 0.0000000000, 0.0000000000, 0.0000000000, 0.0851417828, -0.6448959370, 2.1259999750, 0.0000000000, 50.9016981971, -5.3019319148, -2.2284974608, -2.5281422513, 0.1570353133, 0.0000000000, 5.0000000000, 3.6672887210
         676, 2.2219895023, 0.0435869021, 0.0000000000, 0.0000000000, 0.0000000000, 0.0852484614, -0.6451789103, 2.1267066887, 0.0000000000, 50.9783764177, -5.3037760823, -2.2303139095, -2.5300403988, 0.1552057914, 0.0000000000, 5.0000000000, 3.6724131625
         677, 2.2227464870, 0.0435357648, 0.0000000000, 0.0000000000, 0.0000000000, 0.0853545194, -0.6454614659, 2.1274108217, 0.0000000000, 51.0556435176, -5.3056102372, -2.2321181449, -2.5319245334, 0.1533865510, 0.0000000000, 5.0000000000, 3.6768592747
         678, 2.2235008721, 0.0434842290, 0.0000000000, 0.0000000000, 0.0000000000, 0.0854599545, -0.6457435971, 2.1281123592, 0.0000000000, 51.1335010661, -5.3074349593, -2.2339103388, -2.5337949826, 0.1515770015, 0.0000000000, 5.0000000000, 3.6809070286
         679, 2.2242526496, 0.0434323012, 0.0000000000, 0.0000000000, 0.0000000000, 0.0855647640, -0.6460252954, 2.1288112955, 0.0000000000, 51.2119456485, -5.3092504577, -2.2356906504, -2.5356520879, 0.1497769329, 0.0000000000, 5.0000000000, 3.6851669186
         680, 2.2250018099, 0.0433799877, 0.0000000000, 0.0000000000, 0.0000000000, 0.0856689482, -0.6463065518, 2.1295076235, 0.0000000000, 51.2909737670, -5.3110570364, -2.2374592367, -2.5374961742, 0.1479860333, 0.0000000000, 5.0000000000, 3.6902892933
         681, 2.2257483421, 0.0433272929, 0.0000000000, 0.0000000000, 0.0000000000, 0.0857725041, -0.6465873587, 2.1302013342, 0.0000000000, 51.3705840811, -5.3128549619, -2.2392162280, -2.5393275567, 0.1462040269, 0.0000000000, 5.0000000000, 3.6953620353
         682, 2.2264922381, 0.0432742229, 0.0000000000, 0.0000000000, 0.0000000000, 0.0858754306, -0.6468677078, 2.1308924218, 0.0000000000, 51.4507734783, -5.3146445685, -2.2409617586, -2.5411465695, 0.1444305656, 0.0000000000, 5.0000000000, 3.6993278498
         683, 2.2272334880, 0.0432207823, 0.0000000000, 0.0000000000, 0.0000000000, 0.0859777253, -0.6471475916, 2.1315808783, 0.0000000000, 51.5315404020, -5.3164261346, -2.2426959571, -2.5429535413, 0.1426653593, 0.0000000000, 5.0000000000, 3.7036258195
         684, 2.2279720848, 0.0431669771, 0.0000000000, 0.0000000000, 0.0000000000, 0.0860793871, -0.6474270024, 2.1322666989, 0.0000000000, 51.6128817631, -5.3181999268, -2.2444189501, -2.5447488045, 0.1409081277, 0.0000000000, 5.0000000000, 3.7082821149
         685, 2.2287080205, 0.0431128127, 0.0000000000, 0.0000000000, 0.0000000000, 0.0861804145, -0.6477059323, 2.1329498776, 0.0000000000, 51.6947950867, -5.3199662108, -2.2461308765, -2.5465327206, 0.1391585893, 0.0000000000, 5.0000000000, 3.7130294938
         686, 2.2294412874, 0.0430582947, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862808063, -0.6479843740, 2.1336304089, 0.0000000000, 51.7772777793, -5.3217252254, -2.2478318096, -2.5483056209, 0.1374164920, 0.0000000000, 5.0000000000, 3.7173544322
         687, 2.2301718791, 0.0430034290, 0.0000000000, 0.0000000000, 0.0000000000, 0.0863805619, -0.6482623196, 2.1343082885, 0.0000000000, 51.8603266879, -5.3234771527, -2.2495218531, -2.5500678201, 0.1356816343, 0.0000000000, 5.0000000000, 3.7222946614
         688, 2.2308997905, 0.0429482220, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864796813, -0.6485397616, 2.1349835134, 0.0000000000, 51.9439381953, -5.3252222624, -2.2512010986, -2.5518196777, 0.1339537216, 0.0000000000, 5.0000000000, 3.7279786602
         689, 2.2316250125, 0.0428926773, 0.0000000000, 0.0000000000, 0.0000000000, 0.0865781614, -0.6488166937, 2.1356560763, 0.0000000000, 52.0281119182, -5.3269604391, -2.2528696220, -2.5535615474, 0.1322328501, 0.0000000000, 5.0000000000, 3.7332701166
         690, 2.2323475509, 0.0428368040, 0.0000000000, 0.0000000000, 0.0000000000, 0.0866760017, -0.6490931090, 2.1363259854, 0.0000000000, 52.1128408367, -5.3286920265, -2.2545275044, -2.5552937551, 0.1305186476, 0.0000000000, 5.0000000000, 3.7385371985
         691, 2.2330673930, 0.0427806074, 0.0000000000, 0.0000000000, 0.0000000000, 0.0867732016, -0.6493689986, 2.1369932301, 0.0000000000, 52.1981226562, -5.3304170614, -2.2561748242, -2.5570166985, 0.1288110496, 0.0000000000, 5.0000000000, 3.7434680199
         692, 2.2337845222, 0.0427240869, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868697663, -0.6496443579, 2.1376577948, 0.0000000000, 52.2839616602, -5.3321359138, -2.2578116358, -2.5587307056, 0.1271096683, 0.0000000000, 5.0000000000, 3.7489545075
         693, 2.2344989586, 0.0426672593, 0.0000000000, 0.0000000000, 0.0000000000, 0.0869656931, -0.6499191772, 2.1383197035, 0.0000000000, 52.3703419551, -5.3338481602, -2.2594380084, -2.5604361569, 0.1254149025, 0.0000000000, 5.0000000000, 3.7543570385
         694, 2.2352106813, 0.0426101222, 0.0000000000, 0.0000000000, 0.0000000000, 0.0870609814, -0.6501934522, 2.1389789356, 0.0000000000, 52.4572699406, -5.3355537717, -2.2610539763, -2.5621333675, 0.1237267446, 0.0000000000, 5.0000000000, 3.7596251467
         695, 2.2359196933, 0.0425526836, 0.0000000000, 0.0000000000, 0.0000000000, 0.0871556286, -0.6504671763, 2.1396354966, 0.0000000000, 52.5447399850, -5.3372530560, -2.2626595974, -2.5638227240, 0.1220448572, 0.0000000000, 5.0000000000, 3.7649100961
