"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
         881, 1.6499161603, 0.0107870819, 0.0000000000, 0.0000000000, 0.0000000000, 0.0962858958, -0.3042299522, 1.6216608257, 0.0000000000, 152.9529645494, -5.9257243397, -2.8108366697, -3.2445872556, -0.4631695265, 0.0000000000, 5.0000000000, 3.6148771549
         882, 1.6500419962, 0.0107715104, 0.0000000000, 0.0000000000, 0.0000000000, 0.0962975251, -0.3042692482, 1.6217813784, 0.0000000000, 153.1857594451, -5.9269184463, -2.8119140075, -3.2458505620, -0.4643494584, 0.0000000000, 5.0000000000, 3.6191610702
         883, 1.6501672429, 0.0107560105, 0.0000000000, 0.0000000000, 0.0000000000, 0.0963090965, -0.3043083616, 1.6219013664, 0.0000000000, 153.4181513448, -5.9281189443, -2.8129975116, -3.2471138731, -0.4655358816, 0.0000000000, 5.0000000000, 3.6226563724
         884, 1.6502919037, 0.0107405823, 0.0000000000, 0.0000000000, 0.0000000000, 0.0963206105, -0.3043472927, 1.6220207930, 0.0000000000, 153.6501340672, -5.9293257464, -2.8140872070, -3.2483771198, -0.4667287306, 0.0000000000, 5.0000000000, 3.6261860554
         885, 1.6504159816, 0.0107252257, 0.0000000000, 0.0000000000, 0.0000000000, 0.0963320677, -0.3043860423, 1.6221396611, 0.0000000000, 153.8817014642, -5.9305387595, -2.8151831140, -3.2496402237, -0.4679279342, 0.0000000000, 5.0000000000, 3.6296658777
         886, 1.6505394799, 0.0107099408, 0.0000000000, 0.0000000000, 0.0000000000, 0.0963434687, -0.3044246109, 1.6222579739, 0.0000000000, 154.1128474211, -5.9317578821, -2.8162852483, -3.2509030942, -0.4691334125, 0.0000000000, 5.0000000000, 3.6332182603
         887, 1.6506624017, 0.0106947277, 0.0000000000, 0.0000000000, 0.0000000000, 0.0963548140, -0.3044629992, 1.6223757345, 0.0000000000, 154.3435658615, -5.9329830097, -2.8173936211, -3.2521656351, -0.4703450822, 0.0000000000, 5.0000000000, 3.6373401425
         888, 1.6507847503, 0.0106795861, 0.0000000000, 0.0000000000, 0.0000000000, 0.0963661042, -0.3045012078, 1.6224929460, 0.0000000000, 154.5738507536, -5.9342140295, -2.8185082396, -3.2534277431, -0.4715628516, 0.0000000000, 5.0000000000, 3.6414549404
         889, 1.6509065289, 0.0106645162, 0.0000000000, 0.0000000000, 0.0000000000, 0.0963773398, -0.3045392372, 1.6226096117, 0.0000000000, 154.8036960834, -5.9354508258, -2.8196291078, -3.2546893103, -0.4727866251, 0.0000000000, 5.0000000000, 3.6453470472
         890, 1.6510277405, 0.0106495180, 0.0000000000, 0.0000000000, 0.0000000000, 0.0963885214, -0.3045770882, 1.6227257346, 0.0000000000, 155.0330958960, -5.9366932790, -2.8207562250, -3.2559502263, -0.4740163035, 0.0000000000, 5.0000000000, 3.6492637635
         891, 1.6511483885, 0.0106345913, 0.0000000000, 0.0000000000, 0.0000000000, 0.0963996495, -0.3046147613, 1.6228413178, 0.0000000000, 155.2620443025, -5.9379412707, -2.8218895890, -3.2572103781, -0.4752517869, 0.0000000000, 5.0000000000, 3.6530993173
         892, 1.6512684761, 0.0106197363, 0.0000000000, 0.0000000000, 0.0000000000, 0.0964107248, -0.3046522572, 1.6229563645, 0.0000000000, 155.4905354346, -5.9391946792, -2.8230291935, -3.2584696577, -0.4764929719, 0.0000000000, 5.0000000000, 3.6568507650
         893, 1.6513880064, 0.0106049527, 0.0000000000, 0.0000000000, 0.0000000000, 0.0964217477, -0.3046895766, 1.6230708779, 0.0000000000, 155.7185634709, -5.9404533832, -2.8241750310, -3.2597279569, -0.4777397545, 0.0000000000, 5.0000000000, 3.6603090850
         894, 1.6515069826, 0.0105902407, 0.0000000000, 0.0000000000, 0.0000000000, 0.0964327188, -0.3047267200, 1.6231848610, 0.0000000000, 155.9461226398, -5.9417172646, -2.8253270912, -3.2609851678, -0.4789920329, 0.0000000000, 5.0000000000, 3.6638012300
         895, 1.6516254080, 0.0105756002, 0.0000000000, 0.0000000000, 0.0000000000, 0.0964436387, -0.3047636882, 1.6232983170, 0.0000000000, 156.1732072097, -5.9429862099, -2.8264853623, -3.2622411916, -0.4802497085, 0.0000000000, 5.0000000000, 3.6672433859
         896, 1.6517432857, 0.0105610312, 0.0000000000, 0.0000000000, 0.0000000000, 0.0964545080, -0.3048004817, 1.6234112491, 0.0000000000, 156.3998115155, -5.9442601073, -2.8276498310, -3.2634959398, -0.4815126834, 0.0000000000, 5.0000000000, 3.6709351946
         897, 1.6518606190, 0.0105465335, 0.0000000000, 0.0000000000, 0.0000000000, 0.0964653271, -0.3048371012, 1.6235236604, 0.0000000000, 156.6259299455, -5.9455388476, -2.8288204836, -3.2647493286, -0.4827808604, 0.0000000000, 5.0000000000, 3.6746151012
         898, 1.6519774111, 0.0105321072, 0.0000000000, 0.0000000000, 0.0000000000, 0.0964760966, -0.3048735475, 1.6236355539, 0.0000000000, 156.8515569264, -5.9468223319, -2.8299973046, -3.2660012871, -0.4840541526, 0.0000000000, 5.0000000000, 3.6783617595
         899, 1.6520936651, 0.0105177522, 0.0000000000, 0.0000000000, 0.0000000000, 0.0964868170, -0.3049098211, 1.6237469329, 0.0000000000, 157.0766869696, -5.9481104655, -2.8311802781, -3.2672517530, -0.4853324746, 0.0000000000, 5.0000000000, 3.6819130873
         900, 1.6522093842, 0.0105034684, 0.0000000000, 0.0000000000, 0.0000000000, 0.0964974890, -0.3049459227, 1.6238578005, 0.0000000000, 157.3013146468, -5.9494031627, -2.8323693884, -3.2685006794, -0.4866157493, 0.0000000000, 5.0000000000, 3.6857564166
         901, 1.6523245716, 0.0104892558, 0.0000000000, 0.0000000000, 0.0000000000, 0.0965081131, -0.3049818530, 1.6239681597, 0.0000000000, 157.5254345998, -5.9507003440, -2.8335646209, -3.2697480322, -0.4879039043, 0.0000000000, 5.0000000000, 3.6894406707
         902, 1.6524392304, 0.0104751142, 0.0000000000, 0.0000000000, 0.0000000000, 0.0965186897, -0.3050176126, 1.6240780136, 0.0000000000, 157.7490415527, -5.9520019439, -2.8347659614, -3.2709937891, -0.4891968794, 0.0000000000, 5.0000000000, 3.6930900735
         903, 1.6525533639, 0.0104610437, 0.0000000000, 0.0000000000, 0.0000000000, 0.0965292194, -0.3050532023, 1.6241873654, 0.0000000000, 157.9721302970, -5.9533079004, -2.8359733949, -3.2722379452, -0.4904946168, 0.0000000000, 5.0000000000, 3.6967600379
         904, 1.6526669752, 0.0104470442, 0.0000000000, 0.0000000000, 0.0000000000, 0.0965397028, -0.3050886227, 1.6242962180, 0.0000000000, 158.1946956953, -5.9546181673, -2.8371869089, -3.2734805090, -0.4917970729, 0.0000000000, 5.0000000000, 3.7008739806
         905, 1.6527800673, 0.0104331155, 0.0000000000, 0.0000000000, 0.0000000000, 0.0965501403, -0.3051238745, 1.6244045746, 0.0000000000, 158.4167326873, -5.9559327052, -2.8384064915, -3.2747215034, -0.4931042089, 0.0000000000, 5.0000000000, 3.7051303926
         906, 1.6528926435, 0.0104192576, 0.0000000000, 0.0000000000, 0.0000000000, 0.0965605326, -0.3051589583, 1.6245124383, 0.0000000000, 158.6382362988, -5.9572514864, -2.8396321325, -3.2759609674, -0.4944159968, 0.0000000000, 5.0000000000, 3.7085300643
         907, 1.6530047068, 0.0104054703, 0.0000000000, 0.0000000000, 0.0000000000, 0.0965708800, -0.3051938749, 1.6246198119, 0.0000000000, 158.8592016467, -5.9585744953, -2.8408638228, -3.2771989558, -0.4957324193, 0.0000000000, 5.0000000000, 3.7119886980
         908, 1.6531162603, 0.0103917536, 0.0000000000, 0.0000000000, 0.0000000000, 0.0965811832, -0.3052286250, 1.6247266986, 0.0000000000, 159.0796239439, -5.9599017242, -2.8421015562, -3.2784355381, -0.4970534651, 0.0000000000, 5.0000000000, 3.7154817979
         909, 1.6532273071, 0.0103781074, 0.0000000000, 0.0000000000, 0.0000000000, 0.0965914425, -0.3052632092, 1.6248331013, 0.0000000000, 159.2994984882, -5.9612331807, -2.8433453279, -3.2796707976, -0.4983791373, 0.0000000000, 5.0000000000, 3.7189452566
         910, 1.6533378503, 0.0103645316, 0.0000000000, 0.0000000000, 0.0000000000, 0.0966016586, -0.3052976283, 1.6249390231, 0.0000000000, 159.5188206761, -5.9625688800, -2.8445951360, -3.2809048315, -0.4997094447, 0.0000000000, 5.0000000000, 3.7224937407
         911, 1.6534478928, 0.0103510259, 0.0000000000, 0.0000000000, 0.0000000000, 0.0966118319, -0.3053318829, 1.6250444668, 0.0000000000, 159.7375859989, -5.9639088489, -2.8458509811, -3.2821377512, -0.5010444069, 0.0000000000, 5.0000000000, 3.7262459581
         912, 1.6535574377, 0.0103375904, 0.0000000000, 0.0000000000, 0.0000000000, 0.0966219629, -0.3053659738, 1.6251494355, 0.0000000000, 159.9557900492, -5.9652531245, -2.8471128659, -3.2833696816, -0.5023840524, 0.0000000000, 5.0000000000, 3.7299557697
         913, 1.6536664880, 0.0103242248, 0.0000000000, 0.0000000000, 0.0000000000, 0.0966320520, -0.3053999015, 1.6252539320, 0.0000000000, 160.1734285291, -5.9666017537, -2.8483807965, -3.2846007581, -0.5037284177, 0.0000000000, 5.0000000000, 3.7332916758
         914, 1.6537750510, 0.0103109308, 0.0000000000, 0.0000000000, 0.0000000000, 0.0966420987, -0.3054336661, 1.6253579637, 0.0000000000, 160.3904711713, -5.9679547931, -2.8496547811, -3.2858311296, -0.5050775491, 0.0000000000, 5.0000000000, 3.7368834495
         915, 1.6538831237, 0.0102977070, 0.0000000000, 0.0000000000, 0.0000000000, 0.0966521045, -0.3054672682, 1.6254615276, 0.0000000000, 160.6069323002, -5.9693127236, -2.8509348283, -3.2870610431, -0.5064319204, 0.0000000000, 5.0000000000, 3.7405795558
         916, 1.6539907028, 0.0102845478, 0.0000000000, 0.0000000000, 0.0000000000, 0.0966620717, -0.3055007126, 1.6255646192, 0.0000000000, 160.8228896189, -5.9706748901, -2.8522209609, -3.2882905718, -0.5077908389, 0.0000000000, 5.0000000000, 3.7440184262
         917, 1.6540978073, 0.0102714625, 0.0000000000, 0.0000000000, 0.0000000000, 0.0966719982, -0.3055339940, 1.6256672592, 0.0000000000, 161.0381971027, -5.9720411919, -2.8535131994, -3.2895198201, -0.5091542254, 0.0000000000, 5.0000000000, 3.7476750274
         918, 1.6542044257, 0.0102584447, 0.0000000000, 0.0000000000, 0.0000000000, 0.0966818857, -0.3055671164, 1.6257694348, 0.0000000000, 161.2529453189, -5.9734126616, -2.8548115430, -3.2907489873, -0.5105230798, 0.0000000000, 5.0000000000, 3.7512520481
         919, 1.6543105701, 0.0102454957, 0.0000000000, 0.0000000000, 0.0000000000, 0.0966917336, -0.3056000808, 1.6258711582, 0.0000000000, 161.4671084641, -5.9747889499, -2.8561160302, -3.2919783726, -0.5118970400, 0.0000000000, 5.0000000000, 3.7549105807
         920, 1.6544162404, 0.0102326157, 0.0000000000, 0.0000000000, 0.0000000000, 0.0967015422, -0.3056328870, 1.6259724294, 0.0000000000, 161.6806777265, -5.9761700985, -2.8574266928, -3.2932081585, -0.5132761274, 0.0000000000, 5.0000000000, 3.7582517680
         921, 1.6545214385, 0.0102198044, 0.0000000000, 0.0000000000, 0.0000000000, 0.0967113128, -0.3056655357, 1.6260732503, 0.0000000000, 161.8936498886, -5.9775563006, -2.8587435540, -3.2944385316, -0.5146605184, 0.0000000000, 5.0000000000, 3.7623344302
         922, 1.6546261685, 0.0102070620, 0.0000000000, 0.0000000000, 0.0000000000, 0.0967210456, -0.3056980274, 1.6261736247, 0.0000000000, 162.1060177525, -5.9789475868, -2.8600666428, -3.2956696843, -0.5160502293, 0.0000000000, 5.0000000000, 3.7660726145
         923, 1.6547304321, 0.0101943876, 0.0000000000, 0.0000000000, 0.0000000000, 0.0967307413, -0.3057303633, 1.6262735543, 0.0000000000, 162.3177859225, -5.9803441246, -2.8613959952, -3.2969018244, -0.5174454104, 0.0000000000, 5.0000000000, 3.7698523992
         924, 1.6548342329, 0.0101817814, 0.0000000000, 0.0000000000, 0.0000000000, 0.0967403998, -0.3057625441, 1.6263730426, 0.0000000000, 162.5289492855, -5.9817460637, -2.8627316545, -3.2981351880, -0.5188461925, 0.0000000000, 5.0000000000, 3.7733845339
         925, 1.6549375733, 0.0101692430, 0.0000000000, 0.0000000000, 0.0000000000, 0.0967500215, -0.3057945704, 1.6264720919, 0.0000000000, 162.7395043790, -5.9831535212, -2.8640736632, -3.2993700020, -0.5202526712, 0.0000000000, 5.0000000000, 3.7768950096
         926, 1.6550404566, 0.0101567734, 0.0000000000, 0.0000000000, 0.0000000000, 0.0967596064, -0.3058264420, 1.6265707056, 0.0000000000, 162.9494319954, -5.9845665938, -2.8654220614, -3.3006064903, -0.5216649222, 0.0000000000, 5.0000000000, 3.7805600634
         927, 1.6551428892, 0.0101443726, 0.0000000000, 0.0000000000, 0.0000000000, 0.0967691546, -0.3058581600, 1.6266688900, 0.0000000000, 163.1587242959, -5.9859851424, -2.8667768897, -3.3018449122, -0.5230827936, 0.0000000000, 5.0000000000, 3.7840487660
         928, 1.6552448614, 0.0101320345, 0.0000000000, 0.0000000000, 0.0000000000, 0.0967786687, -0.3058897286, 1.6267666345, 0.0000000000, 163.3674718406, -5.9874101103, -2.8681381908, -3.3030854685, -0.5245071957, 0.0000000000, 5.0000000000, 3.7882876455
         929, 1.6553463877, 0.0101197668, 0.0000000000, 0.0000000000, 0.0000000000, 0.0967881472, -0.3059211430, 1.6268639547, 0.0000000000, 163.5755465671, -5.9888406394, -2.8695060221, -3.3043283978, -0.5259372700, 0.0000000000, 5.0000000000, 3.7924489829
         930, 1.6554474636, 0.0101075648, 0.0000000000, 0.0000000000, 0.0000000000, 0.0967975910, -0.3059524071, 1.6269608453, 0.0000000000, 163.7830182625, -5.9902773826, -2.8708804238, -3.3055738676, -0.5273736397, 0.0000000000, 5.0000000000, 3.7959447769
         931, 1.6555480962, 0.0100954291, 0.0000000000, 0.0000000000, 0.0000000000, 0.0968069999, -0.3059835214, 1.6270573134, 0.0000000000, 163.9898685284, -5.9917204141, -2.8722614526, -3.3068221725, -0.5288163617, 0.0000000000, 5.0000000000, 3.7995285612
         932, 1.6556482868, 0.0100833599, 0.0000000000, 0.0000000000, 0.0000000000, 0.0968163740, -0.3060144861, 1.6271533603, 0.0000000000, 164.1960920642, -5.9931698278, -2.8736491614, -3.3080735746, -0.5302655094, 0.0000000000, 5.0000000000, 3.8031077272
         933, 1.6557480378, 0.0100713564, 0.0000000000, 0.0000000000, 0.0000000000, 0.0968257141, -0.3060453025, 1.6272489882, 0.0000000000, 164.4016930420, -5.9946257531, -2.8750435995, -3.3093283216, -0.5317211930, 0.0000000000, 5.0000000000, 3.8069989146
         934, 1.6558473520, 0.0100594188, 0.0000000000, 0.0000000000, 0.0000000000, 0.0968350207, -0.3060759707, 1.6273442000, 0.0000000000, 164.6066614775, -5.9960882402, -2.8764448176, -3.3105866434, -0.5331834472, 0.0000000000, 5.0000000000, 3.8105683949
         935, 1.6559462312, 0.0100475469, 0.0000000000, 0.0000000000, 0.0000000000, 0.0968442941, -0.3061064916, 1.6274389972, 0.0000000000, 164.8109982579, -5.9975574517, -2.8778528671, -3.3118487712, -0.5346524171, 0.0000000000, 5.0000000000, 3.8142572958
         936, 1.6560446782, 0.0100357402, 0.0000000000, 0.0000000000, 0.0000000000, 0.0968535344, -0.3061368660, 1.6275333826, 0.0000000000, 165.0147022534, -5.9990335213, -2.8792678008, -3.3131149504, -0.5361282187, 0.0000000000, 5.0000000000, 3.8179199549
         937, 1.6561426954, 0.0100239984, 0.0000000000, 0.0000000000, 0.0000000000, 0.0968627418, -0.3061670945, 1.6276273585, 0.0000000000, 165.2177726411, -6.0005165552, -2.8806896707, -3.3143854314, -0.5376109400, 0.0000000000, 5.0000000000, 3.8214421617
         938, 1.6562402853, 0.0100123213, 0.0000000000, 0.0000000000, 0.0000000000, 0.0968719164, -0.3061971781, 1.6277209273, 0.0000000000, 165.4202086059, -6.0020066492, -2.8821185265, -3.3156604689, -0.5391006609, 0.0000000000, 5.0000000000, 3.8249889282
         939, 1.6563374502, 0.0100007086, 0.0000000000, 0.0000000000, 0.0000000000, 0.0968810587, -0.3062271174, 1.6278140912, 0.0000000000, 165.6220087335, -6.0035038996, -2.8835544163, -3.3169403225, -0.5405974625, 0.0000000000, 5.0000000000, 3.8286295719
         940, 1.6564341923, 0.0099891600, 0.0000000000, 0.0000000000, 0.0000000000, 0.0968901689, -0.3062569132, 1.6279068523, 0.0000000000, 165.8231720074, -6.0050084118, -2.8849973866, -3.3182252447, -0.5421014353, 0.0000000000, 5.0000000000, 3.8324153148
         941, 1.6565305138, 0.0099776751, 0.0000000000, 0.0000000000, 0.0000000000, 0.0968992472, -0.3062865660, 1.6279992128, 0.0000000000, 166.0236971410, -6.0065202855, -2.8864474817, -3.3195154868, -0.5436126659, 0.0000000000, 5.0000000000, 3.8358428746
         942, 1.6566264173, 0.0099662538, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969082939, -0.3063160767, 1.6280911749, 0.0000000000, 166.2235829343, -6.0080396106, -2.8879047439, -3.3208112981, -0.5451312316, 0.0000000000, 5.0000000000, 3.8395295804
         943, 1.6567219051, 0.0099548957, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969173093, -0.3063454461, 1.6281827411, 0.0000000000, 166.4228283351, -6.0095664644, -2.8893692138, -3.3221129313, -0.5466571982, 0.0000000000, 5.0000000000, 3.8430910428
         944, 1.6568169797, 0.0099436006, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969262935, -0.3063746748, 1.6282739137, 0.0000000000, 166.6214326244, -6.0111009197, -2.8908409282, -3.3234206392, -0.5481906278, 0.0000000000, 5.0000000000, 3.8465290437
         945, 1.6569116433, 0.0099323681, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969352468, -0.3064037635, 1.6283646948, 0.0000000000, 166.8193953616, -6.0126430502, -2.8923199214, -3.3247346738, -0.5497315843, 0.0000000000, 5.0000000000, 3.8503869763
         946, 1.6570058981, 0.0099211979, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969441694, -0.3064327132, 1.6284550865, 0.0000000000, 167.0167161310, -6.0141929212, -2.8938062237, -3.3260552830, -0.5512801243, 0.0000000000, 5.0000000000, 3.8539930469
         947, 1.6570997463, 0.0099100897, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969530614, -0.3064615243, 1.6285450909, 0.0000000000, 167.2133945325, -6.0157505995, -2.8952998629, -3.3273827090, -0.5528363072, 0.0000000000, 5.0000000000, 3.8574615800
         948, 1.6571931899, 0.0098990432, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969619232, -0.3064901978, 1.6286347099, 0.0000000000, 167.4094302168, -6.0173161385, -2.8968008615, -3.3287171966, -0.5544001798, 0.0000000000, 5.0000000000, 3.8611694672
         949, 1.6572862313, 0.0098880581, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969707549, -0.3065187342, 1.6287239458, 0.0000000000, 167.6048229587, -6.0188895812, -2.8983092381, -3.3300589856, -0.5559717799, 0.0000000000, 5.0000000000, 3.8647304522
         950, 1.6573788727, 0.0098771341, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969795566, -0.3065471344, 1.6288128008, 0.0000000000, 167.7995726226, -6.0204709591, -2.8998250075, -3.3314083069, -0.5575511355, 0.0000000000, 5.0000000000, 3.8681663862
         951, 1.6574711164, 0.0098662707, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969883286, -0.3065753991, 1.6289012769, 0.0000000000, 167.9936790999, -6.0220603027, -2.9013481791, -3.3327653866, -0.5591382754, 0.0000000000, 5.0000000000, 3.8717185693
         952, 1.6575629647, 0.0098554678, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969970711, -0.3066035290, 1.6289893763, 0.0000000000, 168.1871422604, -6.0236576336, -2.9028787576, -3.3341304414, -0.5607332198, 0.0000000000, 5.0000000000, 3.8765233065
         953, 1.6576544196, 0.0098447250, 0.0000000000, 0.0000000000, 0.0000000000, 0.0970057842, -0.3066315248, 1.6290771011, 0.0000000000, 168.3799619963, -6.0252629716, -2.9044167440, -3.3355036787, -0.5623359889, 0.0000000000, 5.0000000000, 3.8804937606
         954, 1.6577454833, 0.0098340420, 0.0000000000, 0.0000000000, 0.0000000000, 0.0970144682, -0.3066593873, 1.6291644533, 0.0000000000, 168.5721383000, -6.0268763210, -2.9059621343, -3.3368852959, -0.5639465879, 0.0000000000, 5.0000000000, 3.8841129734
         955, 1.6578361580, 0.0098234184, 0.0000000000, 0.0000000000, 0.0000000000, 0.0970231232, -0.3066871173, 1.6292514350, 0.0000000000, 168.7636713376, -6.0284976770, -2.9075149187, -3.3382754813, -0.5655650142, 0.0000000000, 5.0000000000, 3.8877021885
