"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
          93, 1.5609842877, 0.0157841338, 0.0000000000, 0.0000000000, 0.0000000000, 0.0830972868, -0.2823557089, 1.5353163644, 0.0000000000, 98.8957840322, -6.5920796791, -6.1854104055, -6.0710746952, -6.0552562574, 0.0000000000, 5.0000000000, 5.0000000000, 0.3907833333
          94, 1.5627403492, 0.0157465440, 0.0000000000, 0.0000000000, 0.0000000000, 0.0834820466, -0.2827276804, 1.5370329897, 0.0000000000, 99.2433860972, -6.6006787163, -6.1936217672, -6.0780701282, -6.0638933428, 0.0000000000, 5.0000000000, 5.0000000000, 0.3946833333
          95, 1.5645344391, 0.0157332866, 0.0000000000, 0.0000000000, 0.0000000000, 0.0838894125, -0.2830830227, 1.5387915875, 0.0000000000, 99.4410435393, -6.6094350357, -6.2017124082, -6.0851434462, -6.0727047009, 0.0000000000, 5.0000000000, 5.0000000000, 0.3988333333
          96, 1.5663618097, 0.0157400975, 0.0000000000, 0.0000000000, 0.0000000000, 0.0843123551, -0.2834250158, 1.5405866837, 0.0000000000, 99.5141112895, -6.6182616067, -6.2096462689, -6.0922884791, -6.0816014978, 0.0000000000, 5.0000000000, 5.0000000000, 0.4030000000
          97, 1.5682165086, 0.0157623261, 0.0000000000, 0.0000000000, 0.0000000000, 0.0847437159, -0.2837570888, 1.5424115480, 0.0000000000, 99.4914392976, -6.6270717894, -6.2174005200, -6.0994997507, -6.0904934213, 0.0000000000, 5.0000000000, 5.0000000000, 0.4071666667
          98, 1.5700915230, 0.0157950677, 0.0000000000, 0.0000000000, 0.0000000000, 0.0851764082, -0.2840827183, 1.5442583605, 0.0000000000, 99.4039119655, -6.6357865095, -6.2249685058, -6.1067742758, -6.0992959977, 0.0000000000, 5.0000000000, 5.0000000000, 0.4113166667
          99, 1.5719789399, 0.0158332959, 0.0000000000, 0.0000000000, 0.0000000000, 0.0856035917, -0.2844053286, 1.5461183945, 0.0000000000, 99.2831148813, -6.6443407568, -6.2323609372, -6.1141128685, -6.1079374959, 0.0000000000, 5.0000000000, 5.0000000000, 0.4154833333
         100, 1.5738701351, 0.0158720185, 0.0000000000, 0.0000000000, 0.0000000000, 0.0860188606, -0.2847281745, 1.5479822317, 0.0000000000, 99.1600494177, -6.6526882867, -6.2396053313, -6.1215206880, -6.1163642896, 0.0000000000, 5.0000000000, 5.0000000000, 0.4193833333
         101, 1.5757559289, 0.0159063644, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864163629, -0.2850542861, 1.5498399317, 0.0000000000, 99.0644932181, -6.6608037493, -6.2467434816, -6.1290069125, -6.1245438099, 0.0000000000, 5.0000000000, 5.0000000000, 0.4235333333
         102, 1.5776268005, 0.0159317469, 0.0000000000, 0.0000000000, 0.0000000000, 0.0867909336, -0.2853863491, 1.5516812733, 0.0000000000, 99.0240941312, -6.6686828774, -6.2538276185, -6.1365836826, -6.1324655490, 0.0000000000, 5.0000000000, 5.0000000000, 0.4277000000
         103, 1.5794731428, 0.0159439738, 0.0000000000, 0.0000000000, 0.0000000000, 0.0871381653, -0.2857266455, 1.5534960261, 0.0000000000, 99.0639576738, -6.6763405223, -6.2609156330, -6.1442643688, -6.1401398213, 0.0000000000, 5.0000000000, 5.0000000000, 0.4318666667
         104, 1.5812851767, 0.0159392641, 0.0000000000, 0.0000000000, 0.0000000000, 0.0874545373, -0.2860770210, 1.5552738692, 0.0000000000, 99.2069120704, -6.6838068986, -6.2680658415, -6.1520615046, -6.1475944917, 0.0000000000, 5.0000000000, 5.0000000000, 0.4360166667
         105, 1.5830536427, 0.0159144605, 0.0000000000, 0.0000000000, 0.0000000000, 0.0877373679, -0.2864388082, 1.5570051107, 0.0000000000, 99.4726554206, -6.6911236046, -6.2753322065, -6.1599847426, -6.1548712304, 0.0000000000, 5.0000000000, 5.0000000000, 0.4399166667
         106, 1.5847696060, 0.0158670157, 0.0000000000, 0.0000000000, 0.0000000000, 0.0879848667, -0.2868128025, 1.5586804941, 0.0000000000, 99.8782404615, -6.6983391639, -6.2827601534, -6.1680389984, -6.1620209173, 0.0000000000, 5.0000000000, 5.0000000000, 0.4446000000
         107, 1.5864248084, 0.0157950630, 0.0000000000, 0.0000000000, 0.0000000000, 0.0881961451, -0.2871992607, 1.5602915565, 0.0000000000, 100.4380172292, -6.7055052007, -6.2903835158, -6.1762231976, -6.1690994887, 0.0000000000, 5.0000000000, 5.0000000000, 0.4485000000
         108, 1.5880117783, 0.0156974426, 0.0000000000, 0.0000000000, 0.0000000000, 0.0883711326, -0.2875978957, 1.5618307424, 0.0000000000, 101.1637257009, -6.7126738000, -6.2982226528, -6.1845298502, -6.1761647416, 0.0000000000, 5.0000000000, 5.0000000000, 0.4526666667
         109, 1.5895240616, 0.0155737193, 0.0000000000, 0.0000000000, 0.0000000000, 0.0885105552, -0.2880079032, 1.5632916333, 0.0000000000, 102.0645123689, -6.7198958286, -6.3062840048, -6.1929454742, -6.1832740495, 0.0000000000, 5.0000000000, 5.0000000000, 0.4568166667
         110, 1.5909561793, 0.0154241468, 0.0000000000, 0.0000000000, 0.0000000000, 0.0886158809, -0.2884279885, 1.5646688993, 0.0000000000, 103.1471107082, -6.7272204166, -6.3145606565, -6.2014518948, -6.1904831807, 0.0000000000, 5.0000000000, 5.0000000000, 0.4612333333
         111, 1.5923040317, 0.0152496858, 0.0000000000, 0.0000000000, 0.0000000000, 0.0886891918, -0.2888564265, 1.5659586990, 0.0000000000, 104.4155307155, -6.7346949242, -6.3230341466, -6.2100283089, -6.1978457260, 0.0000000000, 5.0000000000, 5.0000000000, 0.4654000000
         112, 1.5935648083, 0.0150519419, 0.0000000000, 0.0000000000, 0.0000000000, 0.0887331363, -0.2892911048, 1.5671585803, 0.0000000000, 105.8710444290, -6.7423654329, -6.3316769302, -6.2186538562, -6.2054131346, 0.0000000000, 5.0000000000, 5.0000000000, 0.4695666667
         113, 1.5947369889, 0.0148330845, 0.0000000000, 0.0000000000, 0.0000000000, 0.0887507691, -0.2897296038, 1.5682674647, 0.0000000000, 107.5121622913, -6.7502767566, -6.3404553931, -6.2273103063, -6.2132345067, 0.0000000000, 5.0000000000, 5.0000000000, 0.4737166667
         114, 1.5958205369, 0.0145958217, 0.0000000000, 0.0000000000, 0.0000000000, 0.0887455230, -0.2901692581, 1.5692858330, 0.0000000000, 109.3340662767, -6.7584724315, -6.3493332924, -6.2359846067, -6.2213565204, 0.0000000000, 5.0000000000, 5.0000000000, 0.4776166667
         115, 1.5968167941, 0.0143432936, 0.0000000000, 0.0000000000, 0.0000000000, 0.0887210528, -0.2906072414, 1.5702156015, 0.0000000000, 111.3284605926, -6.7669932531, -6.3582747701, -6.2446707940, -6.2298220127, 0.0000000000, 5.0000000000, 5.0000000000, 0.4817833333
         116, 1.5977284207, 0.0140789678, 0.0000000000, 0.0000000000, 0.0000000000, 0.0886811591, -0.2910406573, 1.5710600433, 0.0000000000, 113.4833491192, -6.7758752690, -6.3672472749, -6.2533710758, -6.2386682802, 0.0000000000, 5.0000000000, 5.0000000000, 0.4859333333
         117, 1.5985593899, 0.0138065627, 0.0000000000, 0.0000000000, 0.0000000000, 0.0886296670, -0.2914666139, 1.5718237679, 0.0000000000, 115.7825753021, -6.7851474633, -6.3762236785, -6.2620958938, -6.2479250390, 0.0000000000, 5.0000000000, 5.0000000000, 0.4901000000
         118, 1.5993148106, 0.0135299319, 0.0000000000, 0.0000000000, 0.0000000000, 0.0885703393, -0.2918823033, 1.5725125257, 0.0000000000, 118.2056804661, -6.7948280304, -6.3851838041, -6.2708628021, -6.2576110869, 0.0000000000, 5.0000000000, 5.0000000000, 0.4942666667
         119, 1.6000008633, 0.0132529665, 0.0000000000, 0.0000000000, 0.0000000000, 0.0885068035, -0.2922850852, 1.5731331262, 0.0000000000, 120.7277528473, -6.8049207515, -6.3941149420, -6.2796944973, -6.2677309724, 0.0000000000, 5.0000000000, 5.0000000000, 0.4984166667
         120, 1.6006246014, 0.0129794933, 0.0000000000, 0.0000000000, 0.0000000000, 0.0884424692, -0.2926725487, 1.5736932233, 0.0000000000, 123.3194985052, -6.8154113259, -6.4030116574, -6.2886160350, -6.2782715459, 0.0000000000, 5.0000000000, 5.0000000000, 0.5025833333
         121, 1.6011937969, 0.0127131797, 0.0000000000, 0.0000000000, 0.0000000000, 0.0883804675, -0.2930425770, 1.5742011460, 0.0000000000, 125.9475469676, -6.8262643862, -6.4118748981, -6.2976516993, -6.2891990868, 0.0000000000, 5.0000000000, 5.0000000000, 0.5070000000
         122, 1.6017169289, 0.0124575138, 0.0000000000, 0.0000000000, 0.0000000000, 0.0883235465, -0.2933933639, 1.5746658833, 0.0000000000, 128.5743652579, -6.8374215441, -6.4207107056, -6.3068218540, -6.3004572387, 0.0000000000, 5.0000000000, 5.0000000000, 0.5111666667
         123, 1.6022022637, 0.0122154583, 0.0000000000, 0.0000000000, 0.0000000000, 0.0882742603, -0.2937235784, 1.5750961148, 0.0000000000, 131.1618624935, -6.8488010845, -6.4295286489, -6.3161401200, -6.3119663880, 0.0000000000, 5.0000000000, 5.0000000000, 0.5153166667
         124, 1.6026588076, 0.0119897849, 0.0000000000, 0.0000000000, 0.0000000000, 0.0882345849, -0.2940322182, 1.5755012102, 0.0000000000, 133.6686871099, -6.8602992779, -6.4383403083, -6.3256112461, -6.3236245672, 0.0000000000, 5.0000000000, 5.0000000000, 0.5192166667
         125, 1.6030953093, 0.0117827450, 0.0000000000, 0.0000000000, 0.0000000000, 0.0882061549, -0.2943187426, 1.5758901870, 0.0000000000, 136.0544853537, -6.8717948876, -6.4471578639, -6.3352298669, -6.3353111896, 0.0000000000, 5.0000000000, 5.0000000000, 0.5233833333
         126, 1.6035202622, 0.0115960944, 0.0000000000, 0.0000000000, 0.0000000000, 0.0881901924, -0.2945830488, 1.5762717177, 0.0000000000, 138.2810630610, -6.8831555660, -6.4559931168, -6.3449802755, -6.3468928383, 0.0000000000, 5.0000000000, 5.0000000000, 0.5280666667
         127, 1.6039417964, 0.0114310967, 0.0000000000, 0.0000000000, 0.0000000000, 0.0881875260, -0.2948254475, 1.5766540241, 0.0000000000, 140.3139031482, -6.8942472351, -6.4648569104, -6.3548372995, -6.3582319438, 0.0000000000, 5.0000000000, 5.0000000000, 0.5322166667
         128, 1.6043674962, 0.0112884958, 0.0000000000, 0.0000000000, 0.0000000000, 0.0881985989, -0.2950466559, 1.5770446931, 0.0000000000, 142.1241172338, -6.9049444145, -6.4737587646, -6.3647681502, -6.3691966241, 0.0000000000, 5.0000000000, 5.0000000000, 0.5361166667
         129, 1.6048042022, 0.0111685047, 0.0000000000, 0.0000000000, 0.0000000000, 0.0882234959, -0.2952477697, 1.5774504801, 0.0000000000, 143.6901572858, -6.9151419814, -6.4827069315, -6.3747350724, -6.3796723612, 0.0000000000, 5.0000000000, 5.0000000000, 0.5402833333
         130, 1.6052580143, 0.0110708520, 0.0000000000, 0.0000000000, 0.0000000000, 0.0882619763, -0.2954302197, 1.5778773214, 0.0000000000, 144.9985970582, -6.9247657027, -6.4917086024, -6.3846985591, -6.3895729156, 0.0000000000, 5.0000000000, 5.0000000000, 0.5444333333
         131, 1.6057341163, 0.0109947919, 0.0000000000, 0.0000000000, 0.0000000000, 0.0883135155, -0.2955957269, 1.5783301632, 0.0000000000, 146.0449753113, -6.9337802475, -6.5007702411, -6.3946208609, -6.3988491698, 0.0000000000, 5.0000000000, 5.0000000000, 0.5486000000
         132, 1.6062367792, 0.0109391617, 0.0000000000, 0.0000000000, 0.0000000000, 0.0883773584, -0.2957462477, 1.5788129759, 0.0000000000, 146.8336263592, -6.9421933511, -6.5098978356, -6.4044693050, -6.4074945545, 0.0000000000, 5.0000000000, 5.0000000000, 0.5527666667
         133, 1.6067692330, 0.0109024111, 0.0000000000, 0.0000000000, 0.0000000000, 0.0884525308, -0.2958839201, 1.5793286348, 0.0000000000, 147.3774216730, -6.9500555282, -6.5190970064, -6.4142191450, -6.4155461866, 0.0000000000, 5.0000000000, 5.0000000000, 0.5569166667
         134, 1.6073337267, 0.0108826780, 0.0000000000, 0.0000000000, 0.0000000000, 0.0885379122, -0.2960110011, 1.5798789919, 0.0000000000, 147.6965257416, -6.9574551652, -6.5283729959, -6.4238555775, -6.4230813017, 0.0000000000, 5.0000000000, 5.0000000000, 0.5610833333
         135, 1.6079315189, 0.0108778430, 0.0000000000, 0.0000000000, 0.0000000000, 0.0886322680, -0.2961298114, 1.5804648784, 0.0000000000, 147.8171287074, -6.9645099841, -6.5377303237, -6.4333748028, -6.4302097600, 0.0000000000, 5.0000000000, 5.0000000000, 0.5649833333
         136, 1.6085629171, 0.0108856015, 0.0000000000, 0.0000000000, 0.0000000000, 0.0887342980, -0.2962426719, 1.5810861564, 0.0000000000, 147.7697786130, -6.9713564034, -6.5471724470, -6.4427839695, -6.4370639481, 0.0000000000, 5.0000000000, 5.0000000000, 0.5691333333
         137, 1.6092273320, 0.0109035271, 0.0000000000, 0.0000000000, 0.0000000000, 0.0888426713, -0.2963518519, 1.5817417845, 0.0000000000, 147.5877768694, -6.9781382735, -6.5567010901, -6.4521001218, -6.4437876523, 0.0000000000, 5.0000000000, 5.0000000000, 0.5733000000
         138, 1.6099233557, 0.0109291406, 0.0000000000, 0.0000000000, 0.0000000000, 0.0889560644, -0.2964595166, 1.5824299075, 0.0000000000, 147.3055763873, -6.9849963611, -6.5663157447, -6.4613483502, -6.4505252128, 0.0000000000, 5.0000000000, 5.0000000000, 0.5777166667
         139, 1.6106488533, 0.0109599730, 0.0000000000, 0.0000000000, 0.0000000000, 0.0890731923, -0.2965676822, 1.5831479588, 0.0000000000, 146.9573741046, -6.9920595216, -6.5760130672, -6.4705594128, -6.4574121373, 0.0000000000, 5.0000000000, 5.0000000000, 0.5818833333
         140, 1.6114010668, 0.0109936259, 0.0000000000, 0.0000000000, 0.0000000000, 0.0891928349, -0.2966781767, 1.5838927733, 0.0000000000, 146.5759419448, -6.9994382173, -6.5857864954, -6.4797671618, -6.4645679032, 0.0000000000, 5.0000000000, 5.0000000000, 0.5860333333
         141, 1.6121767320, 0.0110278263, 0.0000000000, 0.0000000000, 0.0000000000, 0.0893138607, -0.2967926085, 1.5846607131, 0.0000000000, 146.1917047923, -7.0072204506, -6.5956260940, -6.4890060504, -6.4720911564, 0.0000000000, 5.0000000000, 5.0000000000, 0.5902000000
         142, 1.6129721929, 0.0110604724, 0.0000000000, 0.0000000000, 0.0000000000, 0.0894352400, -0.2969123433, 1.5854477883, 0.0000000000, 145.8321246884, -7.0154697599, -6.6055186940, -6.4983089609, -6.4800570065, 0.0000000000, 5.0000000000, 5.0000000000, 0.5946166667
         143, 1.6137835337, 0.0110896765, 0.0000000000, 0.0000000000, 0.0000000000, 0.0895560629, -0.2970384869, 1.5862497949, 0.0000000000, 145.5212453277, -7.0242249967, -6.6154483257, -6.5077055682, -6.4885161964, 0.0000000000, 5.0000000000, 5.0000000000, 0.5987833333
         144, 1.6146066769, 0.0111137884, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896755353, -0.2971718812, 1.5870624154, 0.0000000000, 145.2795954947, -7.0335015896, -6.6253969170, -6.5172212662, -6.4974958176, 0.0000000000, 5.0000000000, 5.0000000000, 0.6029333333
         145, 1.6154375464, 0.0111314317, 0.0000000000, 0.0000000000, 0.0000000000, 0.0897930018, -0.2973130994, 1.5878813860, 0.0000000000, 145.1239686153, -7.0432936885, -6.6353453476, -6.5268766592, -6.5070009976, 0.0000000000, 5.0000000000, 5.0000000000, 0.6071000000
         146, 1.6162721504, 0.0111415111, 0.0000000000, 0.0000000000, 0.0000000000, 0.0899079343, -0.2974624551, 1.5887025792, 0.0000000000, 145.0675889072, -7.0535770449, -6.6452745383, -6.5366875303, -6.5170173807, 0.0000000000, 5.0000000000, 5.0000000000, 0.6112666667
         147, 1.6171067177, 0.0111432178, 0.0000000000, 0.0000000000, 0.0000000000, 0.0900199073, -0.2976200227, 1.5895221388, 0.0000000000, 145.1202652259, -7.0643123093, -6.6551667968, -6.5466652179, -6.5275140645, 0.0000000000, 5.0000000000, 5.0000000000, 0.6151666667
         148, 1.6179375254, 0.0111360054, 0.0000000000, 0.0000000000, 0.0000000000, 0.0901286368, -0.2977856282, 1.5903363061, 0.0000000000, 145.2888601968, -7.0754483670, -6.6650070472, -6.5568171838, -6.5384466627, 0.0000000000, 5.0000000000, 5.0000000000, 0.6193166667
         149, 1.6187614073, 0.0111196223, 0.0000000000, 0.0000000000, 0.0000000000, 0.0902339147, -0.2979589144, 1.5911419249, 0.0000000000, 145.5770134908, -7.0869257320, -6.6747839266, -6.5671476372, -6.5497605223, 0.0000000000, 5.0000000000, 5.0000000000, 0.6234833333
         150, 1.6195754914, 0.0110940614, 0.0000000000, 0.0000000000, 0.0000000000, 0.0903356395, -0.2981393402, 1.5919361747, 0.0000000000, 145.9858054704, -7.0986799032, -6.6844905947, -6.5776581621, -6.5613939163, 0.0000000000, 5.0000000000, 5.0000000000, 0.6279000000
         151, 1.6203773180, 0.0110595486, 0.0000000000, 0.0000000000, 0.0000000000, 0.0904337838, -0.2983262146, 1.5927166841, 0.0000000000, 146.5138747110, -7.1106441363, -6.6941253558, -6.5883481278, -6.5732808355, 0.0000000000, 5.0000000000, 5.0000000000, 0.6320666667
         152, 1.6211648542, 0.0110165130, 0.0000000000, 0.0000000000, 0.0000000000, 0.0905283841, -0.2985187286, 1.5934815395, 0.0000000000, 147.1577131452, -7.1227520014, -6.7036917738, -6.5992149163, -6.5853536531, 0.0000000000, 5.0000000000, 5.0000000000, 0.6362166667
         153, 1.6219364891, 0.0109655549, 0.0000000000, 0.0000000000, 0.0000000000, 0.0906195250, -0.2987159853, 1.5942292740, 0.0000000000, 147.9119398157, -7.1349393993, -6.7131983888, -6.6102538434, -6.5975453928, 0.0000000000, 5.0000000000, 5.0000000000, 0.6403833333
         154, 1.6226910159, 0.0109074128, 0.0000000000, 0.0000000000, 0.0000000000, 0.0907073264, -0.2989170297, 1.5949588440, 0.0000000000, 148.7695614534, -7.1471462454, -6.7226581215, -6.6214579171, -6.6097917532, 0.0000000000, 5.0000000000, 5.0000000000, 0.6445333333
         155, 1.6234276137, 0.0108429299, 0.0000000000, 0.0000000000, 0.0000000000, 0.0907919282, -0.2991208773, 1.5956696045, 0.0000000000, 149.7222273558, -7.1593175214, -6.7320872421, -6.6328174389, -6.6220325848, 0.0000000000, 5.0000000000, 5.0000000000, 0.6484333333
         156, 1.6241458228, 0.0107730226, 0.0000000000, 0.0000000000, 0.0000000000, 0.0908734789, -0.2993265410, 1.5963612792, 0.0000000000, 150.7604587162, -7.1714040793, -6.7415041506, -6.6443195198, -6.6342131728, 0.0000000000, 5.0000000000, 5.0000000000, 0.6526000000
         157, 1.6248452951, 0.0106986158, 0.0000000000, 0.0000000000, 0.0000000000, 0.0909521226, -0.2995330463, 1.5970337027, 0.0000000000, 151.8743476671, -7.1833631258, -6.7509279149, -6.6559476316, -6.6462851805, 0.0000000000, 5.0000000000, 5.0000000000, 0.6567666667
         158, 1.6255260945, 0.0106206677, 0.0000000000, 0.0000000000, 0.0000000000, 0.0910279922, -0.2997394650, 1.5976871207, 0.0000000000, 153.0530986890, -7.1951583802, -6.7603767306, -6.6676813068, -6.6582072257, 0.0000000000, 5.0000000000, 5.0000000000, 0.6611833333
         159, 1.6261883803, 0.0105401010, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911011997, -0.2999449215, 1.5983218656, 0.0000000000, 154.2858437916, -7.2067606247, -6.7698664416, -6.6794960999, -6.6699457294, 0.0000000000, 5.0000000000, 5.0000000000, 0.6650833333
         160, 1.6268324061, 0.0104577896, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911718335, -0.3001486065, 1.5989383531, 0.0000000000, 155.5617838208, -7.2181476934, -6.7794091996, -6.6913638402, -6.6814751220, 0.0000000000, 5.0000000000, 5.0000000000, 0.6692333333
         161, 1.6274584657, 0.0103745390, 0.0000000000, 0.0000000000, 0.0000000000, 0.0912399533, -0.3003497853, 1.5995370252, 0.0000000000, 156.8704366746, -7.2293046621, -6.7890122578, -6.7032532363, -6.6927780943, 0.0000000000, 5.0000000000, 5.0000000000, 0.6739166667
         162, 1.6280668409, 0.0102910715, 0.0000000000, 0.0000000000, 0.0000000000, 0.0913055899, -0.3005478028, 1.6001182965, 0.0000000000, 158.2018788844, -7.2402240367, -6.7986771528, -6.7151308213, -6.7038457390, 0.0000000000, 5.0000000000, 5.0000000000, 0.6780833333
         163, 1.6286577557, 0.0102080154, 0.0000000000, 0.0000000000, 0.0000000000, 0.0913687467, -0.3007420848, 1.6006825067, 0.0000000000, 159.5469536585, -7.2509059241, -6.8083992231, -6.7269622517, -6.7146775729, 0.0000000000, 5.0000000000, 5.0000000000, 0.6822333333
         164, 1.6292313417, 0.0101259011, 0.0000000000, 0.0000000000, 0.0000000000, 0.0914294032, -0.3009321358, 1.6012298862, 0.0000000000, 160.8974183095, -7.2613578628, -6.8181676004, -6.7387137917, -6.7252811504, 0.0000000000, 5.0000000000, 5.0000000000, 0.6861333333
