"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         673, 1.7910250643, 0.0085978302, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005661843, -0.3639651024, 1.7536744589, 0.0000000000, 208.3112849521, -10.6137793361, -10.0057063750, -10.4083482672, -10.0692816324, 0.0000000000, 5.0000000000, 5.0000000000, 2.8337500000
         674, 1.7910265706, 0.0085977461, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005664352, -0.3639654979, 1.7536759148, 0.0000000000, 208.3134995954, -10.6193472567, -10.0113714528, -10.4138996877, -10.0748446330, 0.0000000000, 5.0000000000, 5.0000000000, 2.8376500000
         675, 1.7910280600, 0.0085976634, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005666832, -0.3639658884, 1.7536773545, 0.0000000000, 208.3156755592, -10.6249471060, -10.0170411064, -10.4194756412, -10.0804403578, 0.0000000000, 5.0000000000, 5.0000000000, 2.8420666667
         676, 1.7910295326, 0.0085975822, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005669285, -0.3639662740, 1.7536787780, 0.0000000000, 208.3178146924, -10.6305798847, -10.0227151003, -10.4250833165, -10.0860697129, 0.0000000000, 5.0000000000, 5.0000000000, 2.8464833333
         677, 1.7910309887, 0.0085975023, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005671711, -0.3639666549, 1.7536801857, 0.0000000000, 208.3199189174, -10.6362454041, -10.0283932721, -10.4307293791, -10.0917323521, 0.0000000000, 5.0000000000, 5.0000000000, 2.8506500000
         678, 1.7910324284, 0.0085974238, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005674108, -0.3639670311, 1.7536815776, 0.0000000000, 208.3219901825, -10.6419428363, -10.0340752676, -10.4364203676, -10.0974273414, 0.0000000000, 5.0000000000, 5.0000000000, 2.8545500000
         679, 1.7910338519, 0.0085973464, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005676478, -0.3639674027, 1.7536829539, 0.0000000000, 208.3240304465, -10.6476708226, -10.0397607417, -10.4421621824, -10.1031531851, 0.0000000000, 5.0000000000, 5.0000000000, 2.8587166667
         680, 1.7910352593, 0.0085972702, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005678821, -0.3639677699, 1.7536843147, 0.0000000000, 208.3260416306, -10.6534272528, -10.0454492287, -10.4479604481, -10.1089076958, 0.0000000000, 5.0000000000, 5.0000000000, 2.8633833333
         681, 1.7910366507, 0.0085971950, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005681136, -0.3639681327, 1.7536856600, 0.0000000000, 208.3280255765, -10.6592094823, -10.0511403677, -10.4538194553, -10.1146880630, 0.0000000000, 5.0000000000, 5.0000000000, 2.8678166667
         682, 1.7910380261, 0.0085971207, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005683424, -0.3639684913, 1.7536869900, 0.0000000000, 208.3299840334, -10.6650148933, -10.0568335663, -10.4597430165, -10.1204916528, 0.0000000000, 5.0000000000, 5.0000000000, 2.8719666667
         683, 1.7910393856, 0.0085970474, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005685684, -0.3639688457, 1.7536883045, 0.0000000000, 208.3319186259, -10.6708402079, -10.0625283040, -10.4657333078, -10.1263150560, 0.0000000000, 5.0000000000, 5.0000000000, 2.8761333333
         684, 1.7910407291, 0.0085969750, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005687917, -0.3639691959, 1.7536896036, 0.0000000000, 208.3338308391, -10.6766828866, -10.0682241035, -10.4717914230, -10.1321557054, 0.0000000000, 5.0000000000, 5.0000000000, 2.8805500000
         685, 1.7910420568, 0.0085969033, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005690122, -0.3639695420, 1.7536908874, 0.0000000000, 208.3357220058, -10.6825395937, -10.0739204330, -10.4779166905, -10.1380102186, 0.0000000000, 5.0000000000, 5.0000000000, 2.8847166667
         686, 1.7910433687, 0.0085968324, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005692300, -0.3639698841, 1.7536921558, 0.0000000000, 208.3375932795, -10.6884072855, -10.0796167486, -10.4841068024, -10.1438755620, 0.0000000000, 5.0000000000, 5.0000000000, 2.8888666667
         687, 1.7910446646, 0.0085967622, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005694451, -0.3639702223, 1.7536934089, 0.0000000000, 208.3394456451, -10.6942828811, -10.0853126160, -10.4903576629, -10.1497486029, 0.0000000000, 5.0000000000, 5.0000000000, 2.8930333333
         688, 1.7910459447, 0.0085966926, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005696574, -0.3639705564, 1.7536946466, 0.0000000000, 208.3412799216, -10.7001638965, -10.0910075505, -10.4966633357, -10.1556269528, 0.0000000000, 5.0000000000, 5.0000000000, 2.8974500000
         689, 1.7910472091, 0.0085966237, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005698671, -0.3639708867, 1.7536958689, 0.0000000000, 208.3430967443, -10.7060470744, -10.0967011948, -10.5030159714, -10.1615073704, 0.0000000000, 5.0000000000, 5.0000000000, 2.9013500000
         690, 1.7910484576, 0.0085965555, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005700741, -0.3639712131, 1.7536970760, 0.0000000000, 208.3448965895, -10.7119298693, -10.1023930715, -10.5094066300, -10.1673874212, 0.0000000000, 5.0000000000, 5.0000000000, 2.9055166667
         691, 1.7910496904, 0.0085964878, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005702785, -0.3639715356, 1.7536982677, 0.0000000000, 208.3466797850, -10.7178092974, -10.1080829161, -10.5158242314, -10.1732641522, 0.0000000000, 5.0000000000, 5.0000000000, 2.9096666667
         692, 1.7910509075, 0.0085964207, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005704803, -0.3639718542, 1.7536994443, 0.0000000000, 208.3484465098, -10.7236826845, -10.1137703375, -10.5222566621, -10.1791350115, 0.0000000000, 5.0000000000, 5.0000000000, 2.9140833333
         693, 1.7910521090, 0.0085963543, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005706795, -0.3639721690, 1.7537006058, 0.0000000000, 208.3501968203, -10.7295470538, -10.1194551442, -10.5286910104, -10.1849971105, 0.0000000000, 5.0000000000, 5.0000000000, 2.9182500000
         694, 1.7910532950, 0.0085962884, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005708761, -0.3639724800, 1.7537017522, 0.0000000000, 208.3519306639, -10.7353995919, -10.1251369989, -10.5351138342, -10.1908477364, 0.0000000000, 5.0000000000, 5.0000000000, 2.9221500000
         695, 1.7910544656, 0.0085962232, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005710702, -0.3639727872, 1.7537028836, 0.0000000000, 208.3536479022, -10.7412373081, -10.1308157571, -10.5415112905, -10.1966840029, 0.0000000000, 5.0000000000, 5.0000000000, 2.9263166667
         696, 1.7910556210, 0.0085961586, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005712618, -0.3639730906, 1.7537040003, 0.0000000000, 208.3553483197, -10.7470571710, -10.1364911212, -10.5478699267, -10.2025029145, 0.0000000000, 5.0000000000, 5.0000000000, 2.9304666667
         697, 1.7910567612, 0.0085960946, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005714510, -0.3639733902, 1.7537051023, 0.0000000000, 208.3570316453, -10.7528563176, -10.1421630270, -10.5541768893, -10.2083016773, 0.0000000000, 5.0000000000, 5.0000000000, 2.9346333333
         698, 1.7910578864, 0.0085960313, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005716378, -0.3639736861, 1.7537061897, 0.0000000000, 208.3586975821, -10.7586319268, -10.1478312188, -10.5604207087, -10.2140775014, 0.0000000000, 5.0000000000, 5.0000000000, 2.9387833333
         699, 1.7910589968, 0.0085959686, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005718222, -0.3639739783, 1.7537072628, 0.0000000000, 208.3603458045, -10.7643815780, -10.1534956756, -10.5665908099, -10.2198279357, 0.0000000000, 5.0000000000, 5.0000000000, 2.9426833333
         700, 1.7910600925, 0.0085959066, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005720043, -0.3639742667, 1.7537083217, 0.0000000000, 208.3619759949, -10.7701027729, -10.1591562537, -10.5726790928, -10.2255504344, 0.0000000000, 5.0000000000, 5.0000000000, 2.9468500000
         701, 1.7910611738, 0.0085958453, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005721841, -0.3639745515, 1.7537093667, 0.0000000000, 208.3635878297, -10.7757937099, -10.1648128545, -10.5786793699, -10.2312431092, 0.0000000000, 5.0000000000, 5.0000000000, 2.9510166667
         702, 1.7910622409, 0.0085957847, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005723616, -0.3639748327, 1.7537103978, 0.0000000000, 208.3651810255, -10.7814533927, -10.1704655327, -10.5845875193, -10.2369048617, 0.0000000000, 5.0000000000, 5.0000000000, 2.9551666667
         703, 1.7910632939, 0.0085957248, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005725369, -0.3639751102, 1.7537114154, 0.0000000000, 208.3667553214, -10.7870808036, -10.1761142598, -10.5904019073, -10.2425345364, 0.0000000000, 5.0000000000, 5.0000000000, 2.9593333333
         704, 1.7910643331, 0.0085956657, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005727101, -0.3639753841, 1.7537124195, 0.0000000000, 208.3683104958, -10.7926761599, -10.1817592093, -10.5961233926, -10.2481321418, 0.0000000000, 5.0000000000, 5.0000000000, 2.9637500000
         705, 1.7910653586, 0.0085956072, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005728811, -0.3639756545, 1.7537134105, 0.0000000000, 208.3698463773, -10.7982404691, -10.1874005118, -10.6017550341, -10.2536984979, 0.0000000000, 5.0000000000, 5.0000000000, 2.9679166667
         706, 1.7910663708, 0.0085955495, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005730499, -0.3639759214, 1.7537143886, 0.0000000000, 208.3713628348, -10.8037750446, -10.1930383643, -10.6073024087, -10.2592347287, 0.0000000000, 5.0000000000, 5.0000000000, 2.9720666667
         707, 1.7910673697, 0.0085954926, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005732167, -0.3639761848, 1.7537153538, 0.0000000000, 208.3728597920, -10.8092824676, -10.1986730760, -10.6127727649, -10.2647432072, 0.0000000000, 5.0000000000, 5.0000000000, 2.9759666667
         708, 1.7910683557, 0.0085954364, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005733815, -0.3639764447, 1.7537163066, 0.0000000000, 208.3743372250, -10.8147658269, -10.2043050940, -10.6181749891, -10.2702268459, 0.0000000000, 5.0000000000, 5.0000000000, 2.9803833333
         709, 1.7910693289, 0.0085953809, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005735442, -0.3639767013, 1.7537172470, 0.0000000000, 208.3757951505, -10.8202291011, -10.2099348046, -10.6235195876, -10.2756894553, 0.0000000000, 5.0000000000, 5.0000000000, 2.9845500000
         710, 1.7910702896, 0.0085953262, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005737048, -0.3639769546, 1.7537181753, 0.0000000000, 208.3772336197, -10.8256765724, -10.2155627566, -10.6288179935, -10.2811352157, 0.0000000000, 5.0000000000, 5.0000000000, 2.9887166667
         711, 1.7910712379, 0.0085952722, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005738635, -0.3639772046, 1.7537190917, 0.0000000000, 208.3786527441, -10.8311131143, -10.2211895697, -10.6340819013, -10.2865688988, 0.0000000000, 5.0000000000, 5.0000000000, 2.9928666667
         712, 1.7910721741, 0.0085952189, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005740203, -0.3639774513, 1.7537199963, 0.0000000000, 208.3800526593, -10.8365437098, -10.2268158908, -10.6393238334, -10.2919954192, 0.0000000000, 5.0000000000, 5.0000000000, 2.9970333333
         713, 1.7910730983, 0.0085951664, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005741751, -0.3639776948, 1.7537208895, 0.0000000000, 208.3814335183, -10.8419740020, -10.2324423779, -10.6445558909, -10.2974204768, 0.0000000000, 5.0000000000, 5.0000000000, 3.0011833333
         714, 1.7910740108, 0.0085951146, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005743279, -0.3639779352, 1.7537217712, 0.0000000000, 208.3827955059, -10.8474086848, -10.2380697100, -10.6497898877, -10.3028487557, 0.0000000000, 5.0000000000, 5.0000000000, 3.0053500000
         715, 1.7910749117, 0.0085950635, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005744789, -0.3639781725, 1.7537226418, 0.0000000000, 208.3841388238, -10.8528530453, -10.2436987764, -10.6550366248, -10.3082857144, 0.0000000000, 5.0000000000, 5.0000000000, 3.0092500000
         716, 1.7910758013, 0.0085950132, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005746280, -0.3639784067, 1.7537235014, 0.0000000000, 208.3854636856, -10.8583114619, -10.2493300992, -10.6603064876, -10.3137358223, 0.0000000000, 5.0000000000, 5.0000000000, 3.0134166667
         717, 1.7910766796, 0.0085949635, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005747752, -0.3639786379, 1.7537243503, 0.0000000000, 208.3867703000, -10.8637878537, -10.2549644005, -10.6656086211, -10.3192032157, 0.0000000000, 5.0000000000, 5.0000000000, 3.0175666667
         718, 1.7910775469, 0.0085949145, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005749205, -0.3639788662, 1.7537251884, 0.0000000000, 208.3880588974, -10.8692859209, -10.2606023375, -10.6709505551, -10.3246917505, 0.0000000000, 5.0000000000, 5.0000000000, 3.0214666667
         719, 1.7910784034, 0.0085948662, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005750641, -0.3639790915, 1.7537260162, 0.0000000000, 208.3893296922, -10.8748082649, -10.2662443909, -10.6763385164, -10.3302043189, 0.0000000000, 5.0000000000, 5.0000000000, 3.0256333333
         720, 1.7910792492, 0.0085948186, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005752058, -0.3639793139, 1.7537268336, 0.0000000000, 208.3905828996, -10.8803569139, -10.2718911443, -10.6817774365, -10.3357431304, 0.0000000000, 5.0000000000, 5.0000000000, 3.0300500000
         721, 1.7910800844, 0.0085947716, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005753458, -0.3639795335, 1.7537276408, 0.0000000000, 208.3918187318, -10.8859328257, -10.2775428011, -10.6872708166, -10.3413094353, 0.0000000000, 5.0000000000, 5.0000000000, 3.0347333333
         722, 1.7910809094, 0.0085947253, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005754840, -0.3639797503, 1.7537284381, 0.0000000000, 208.3930373999, -10.8915363729, -10.2831997251, -10.6928204038, -10.3469037501, 0.0000000000, 5.0000000000, 5.0000000000, 3.0388833333
         723, 1.7910817241, 0.0085946796, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005756204, -0.3639799644, 1.7537292256, 0.0000000000, 208.3942391013, -10.8971672476, -10.2888620347, -10.6984265959, -10.3525259978, 0.0000000000, 5.0000000000, 5.0000000000, 3.0430500000
         724, 1.7910825289, 0.0085946346, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005757552, -0.3639801757, 1.7537300033, 0.0000000000, 208.3954240399, -10.9028238047, -10.2945297954, -10.7040884293, -10.3581747065, 0.0000000000, 5.0000000000, 5.0000000000, 3.0469500000
         725, 1.7910833237, 0.0085945903, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005758882, -0.3639803844, 1.7537307716, 0.0000000000, 208.3965924089, -10.9085051559, -10.3002028937, -10.7098032549, -10.3638491068, 0.0000000000, 5.0000000000, 5.0000000000, 3.0511166667
         726, 1.7910841089, 0.0085945465, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005760196, -0.3639805904, 1.7537315305, 0.0000000000, 208.3977444114, -10.9142081021, -10.3058811867, -10.7155680785, -10.3695461226, 0.0000000000, 5.0000000000, 5.0000000000, 3.0552666667
         727, 1.7910848845, 0.0085945034, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005761494, -0.3639807939, 1.7537322802, 0.0000000000, 208.3988802530, -10.9199304262, -10.3115643437, -10.7213780711, -10.3752635360, 0.0000000000, 5.0000000000, 5.0000000000, 3.0591666667
         728, 1.7910856507, 0.0085944609, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005762775, -0.3639809947, 1.7537330208, 0.0000000000, 208.4000001505, -10.9256688325, -10.3172520770, -10.7272277202, -10.3809981530, 0.0000000000, 5.0000000000, 5.0000000000, 3.0638500000
         729, 1.7910864076, 0.0085944190, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005764041, -0.3639811931, 1.7537337525, 0.0000000000, 208.4011043166, -10.9314203314, -10.3229440074, -10.7331108524, -10.3867468937, 0.0000000000, 5.0000000000, 5.0000000000, 3.0677500000
         730, 1.7910871554, 0.0085943777, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005765291, -0.3639813890, 1.7537344754, 0.0000000000, 208.4021930016, -10.9371813071, -10.3286397372, -10.7390203937, -10.3925061111, 0.0000000000, 5.0000000000, 5.0000000000, 3.0719166667
         731, 1.7910878942, 0.0085943370, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005766526, -0.3639815824, 1.7537351896, 0.0000000000, 208.4032664484, -10.9429484860, -10.3343386375, -10.7449495495, -10.3982724275, 0.0000000000, 5.0000000000, 5.0000000000, 3.0760666667
         732, 1.7910886242, 0.0085942968, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005767745, -0.3639817735, 1.7537358953, 0.0000000000, 208.4043249356, -10.9487188981, -10.3400402900, -10.7508910314, -10.4040428296, 0.0000000000, 5.0000000000, 5.0000000000, 3.0799666667
         733, 1.7910893455, 0.0085942572, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005768950, -0.3639819621, 1.7537365925, 0.0000000000, 208.4053687520, -10.9544896812, -10.3457442490, -10.7568371956, -10.4098142535, 0.0000000000, 5.0000000000, 5.0000000000, 3.0841333333
         734, 1.7910900582, 0.0085942182, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005770141, -0.3639821485, 1.7537372815, 0.0000000000, 208.4063982226, -10.9602580177, -10.3514499261, -10.7627815683, -10.4155838063, 0.0000000000, 5.0000000000, 5.0000000000, 3.0882833333
         735, 1.7910907624, 0.0085941797, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005771317, -0.3639823326, 1.7537379623, 0.0000000000, 208.4074136694, -10.9660221673, -10.3571570540, -10.7687170066, -10.4213495620, 0.0000000000, 5.0000000000, 5.0000000000, 3.0921833333
         736, 1.7910914582, 0.0085941417, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005772479, -0.3639825144, 1.7537386351, 0.0000000000, 208.4084154548, -10.9717796263, -10.3628650901, -10.7746380879, -10.4271089100, 0.0000000000, 5.0000000000, 5.0000000000, 3.0963500000
         737, 1.7910921458, 0.0085941043, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005773627, -0.3639826940, 1.7537392998, 0.0000000000, 208.4094039602, -10.9775297305, -10.3685736336, -10.7805398684, -10.4328610684, 0.0000000000, 5.0000000000, 5.0000000000, 3.1005166667
         738, 1.7910928252, 0.0085940673, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005774761, -0.3639828714, 1.7537399567, 0.0000000000, 208.4103795692, -10.9832708728, -10.3742824306, -10.7864179447, -10.4386043107, 0.0000000000, 5.0000000000, 5.0000000000, 3.1046666667
         739, 1.7910934966, 0.0085940308, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005775882, -0.3639830467, 1.7537406058, 0.0000000000, 208.4113426939, -10.9890026720, -10.3799910390, -10.7922696649, -10.4443381725, 0.0000000000, 5.0000000000, 5.0000000000, 3.1088333333
         740, 1.7910941599, 0.0085939948, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005776990, -0.3639832198, 1.7537412472, 0.0000000000, 208.4122937418, -10.9947251651, -10.3856992541, -10.7980931950, -10.4500626559, 0.0000000000, 5.0000000000, 5.0000000000, 3.1127333333
         741, 1.7910948153, 0.0085939592, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005778084, -0.3639833909, 1.7537418809, 0.0000000000, 208.4132331453, -11.0004383800, -10.3914067912, -10.8038882680, -10.4557776512, 0.0000000000, 5.0000000000, 5.0000000000, 3.1171500000
         742, 1.7910954629, 0.0085939240, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005779166, -0.3639835600, 1.7537425070, 0.0000000000, 208.4141613141, -11.0061421623, -10.3971133434, -10.8096554509, -10.4614829919, 0.0000000000, 5.0000000000, 5.0000000000, 3.1213166667
         743, 1.7910961027, 0.0085938892, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005780234, -0.3639837270, 1.7537431256, 0.0000000000, 208.4150786745, -11.0118375910, -10.4028187277, -10.8153963500, -10.4671797481, 0.0000000000, 5.0000000000, 5.0000000000, 3.1254666667
         744, 1.7910967348, 0.0085938549, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005781289, -0.3639838920, 1.7537437367, 0.0000000000, 208.4159856222, -11.0175255391, -10.4085227004, -10.8211140245, -10.4728688465, 0.0000000000, 5.0000000000, 5.0000000000, 3.1296333333
         745, 1.7910973591, 0.0085938209, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005782332, -0.3639840551, 1.7537443404, 0.0000000000, 208.4168825524, -11.0232060898, -10.4142249993, -10.8268121264, -10.4785503695, 0.0000000000, 5.0000000000, 5.0000000000, 3.1340500000
         746, 1.7910979759, 0.0085937873, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005783362, -0.3639842162, 1.7537449366, 0.0000000000, 208.4177698302, -11.0288803422, -10.4199253025, -10.8324952014, -10.4842253864, 0.0000000000, 5.0000000000, 5.0000000000, 3.1382166667
         747, 1.7910985850, 0.0085937540, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005784380, -0.3639843754, 1.7537455256, 0.0000000000, 208.4186477923, -11.0345491043, -10.4256234709, -10.8381677561, -10.4898948153, 0.0000000000, 5.0000000000, 5.0000000000, 3.1421166667
         748, 1.7910991866, 0.0085937210, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005785385, -0.3639845327, 1.7537461072, 0.0000000000, 208.4195167516, -11.0402128834, -10.4313191684, -10.8438348148, -10.4955591757, 0.0000000000, 5.0000000000, 5.0000000000, 3.1462666667
         749, 1.7910997807, 0.0085936884, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005786378, -0.3639846881, 1.7537466815, 0.0000000000, 208.4203769802, -11.0458723815, -10.4370121150, -10.8495017267, -10.5012192415, 0.0000000000, 5.0000000000, 5.0000000000, 3.1506833333
         750, 1.7911003673, 0.0085936561, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005787358, -0.3639848417, 1.7537472485, 0.0000000000, 208.4212287078, -11.0515273852, -10.4427021530, -10.8551726671, -10.5068747836, 0.0000000000, 5.0000000000, 5.0000000000, 3.1548500000
         751, 1.7911009465, 0.0085936241, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005788326, -0.3639849934, 1.7537478084, 0.0000000000, 208.4220721290, -11.0571787067, -10.4483890137, -10.8608515333, -10.5125267558, 0.0000000000, 5.0000000000, 5.0000000000, 3.1644666667
         752, 1.7911015182, 0.0085935924, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005789281, -0.3639851433, 1.7537483610, 0.0000000000, 208.4229073939, -11.0628260614, -10.4540724020, -10.8665422559, -10.5181748593, 0.0000000000, 5.0000000000, 5.0000000000, 3.1686333333
         753, 1.7911020826, 0.0085935610, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005790225, -0.3639852913, 1.7537489066, 0.0000000000, 208.4237346044, -11.0684698962, -10.4597521990, -10.8722472734, -10.5238195411, 0.0000000000, 5.0000000000, 5.0000000000, 3.1727833333
         754, 1.7911026397, 0.0085935299, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005791156, -0.3639854376, 1.7537494450, 0.0000000000, 208.4245538247, -11.0741094794, -10.4654283622, -10.8779676562, -10.5294600976, 0.0000000000, 5.0000000000, 5.0000000000, 3.1772166667
         755, 1.7911031894, 0.0085934991, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005792076, -0.3639855820, 1.7537499763, 0.0000000000, 208.4253650716, -11.0797451556, -10.4711007566, -10.8837042100, -10.5350968568, 0.0000000000, 5.0000000000, 5.0000000000, 3.1816333333
         756, 1.7911037320, 0.0085934686, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005792983, -0.3639857247, 1.7537505007, 0.0000000000, 208.4261683184, -11.0853766973, -10.4767694396, -10.8894561346, -10.5407295504, 0.0000000000, 5.0000000000, 5.0000000000, 3.1857833333
         757, 1.7911042674, 0.0085934384, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005793879, -0.3639858655, 1.7537510181, 0.0000000000, 208.4269635122, -11.0910039975, -10.4824344850, -10.8952218885, -10.5463580313, 0.0000000000, 5.0000000000, 5.0000000000, 3.1896833333
         758, 1.7911047957, 0.0085934085, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005794763, -0.3639860046, 1.7537515287, 0.0000000000, 208.4277505625, -11.0966273291, -10.4880960772, -10.9009989695, -10.5519826369, 0.0000000000, 5.0000000000, 5.0000000000, 3.1938500000
         759, 1.7911053170, 0.0085933789, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005795635, -0.3639861420, 1.7537520324, 0.0000000000, 208.4285293406, -11.1022468151, -10.4937545170, -10.9067838733, -10.5576033271, 0.0000000000, 5.0000000000, 5.0000000000, 3.1985333333
         760, 1.7911058313, 0.0085933496, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005796496, -0.3639862776, 1.7537525294, 0.0000000000, 208.4292997124, -11.1078621415, -10.4994100719, -10.9125725983, -10.5632197851, 0.0000000000, 5.0000000000, 5.0000000000, 3.2024333333
         761, 1.7911063387, 0.0085933206, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005797346, -0.3639864114, 1.7537530197, 0.0000000000, 208.4300614997, -11.1134744091, -10.5050632147, -10.9183610331, -10.5688330419, 0.0000000000, 5.0000000000, 5.0000000000, 3.2071166667
         762, 1.7911068394, 0.0085932919, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005798184, -0.3639865435, 1.7537535034, 0.0000000000, 208.4308145444, -11.1190835163, -10.5107145325, -10.9241442141, -10.5744429201, 0.0000000000, 5.0000000000, 5.0000000000, 3.2112666667
         763, 1.7911073333, 0.0085932636, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005799012, -0.3639866739, 1.7537539807, 0.0000000000, 208.4315586569, -11.1246910673, -10.5163643071, -10.9299181546, -10.5800510468, 0.0000000000, 5.0000000000, 5.0000000000, 3.2159500000
         764, 1.7911078207, 0.0085932357, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005799828, -0.3639868026, 1.7537544516, 0.0000000000, 208.4322936571, -11.1302966206, -10.5220132865, -10.9356784340, -10.5856568560, 0.0000000000, 5.0000000000, 5.0000000000, 3.2198500000
         765, 1.7911083015, 0.0085932081, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005800634, -0.3639869296, 1.7537549162, 0.0000000000, 208.4330193742, -11.1359022800, -10.5276619749, -10.9414211357, -10.5912624628, 0.0000000000, 5.0000000000, 5.0000000000, 3.2240166667
         766, 1.7911087760, 0.0085931808, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005801430, -0.3639870549, 1.7537553746, 0.0000000000, 208.4337356456, -11.1415076092, -10.5333111241, -10.9471424187, -10.5968673111, 0.0000000000, 5.0000000000, 5.0000000000, 3.2281666667
